ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	122	7673	7673.0	3385.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	203	7562	7562.0	5079.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	137	7432	7426.0	5564.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	176	7417	7417.0	5188.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	125	7356	7356.0	3711.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	162	7358	7347.0	6036.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	119	7261	7261.0	3878.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	195	7252	7252.0	5771.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	163	7221	7221.0	4398.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	126	7217	7215.0	5137.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	165	7205	7205.0	5791.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	115	7168	7168.0	3569.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	147	7155	7155.0	4341.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	113	7053	7053.0	3810.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	208	7023	7023.0	5768.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	133	7016	7016.0	4924.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	122	6950	6950.0	4002.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	212	6905	6905.0	5937.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	201	6897	6888.333333333333	4368.833333333334
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	130	6881	6881.0	4792.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	107	6768	6768.0	4044.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	140	6823	6709.333333333332	4685.416666666666
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	93	6693	6693.0	3195.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	133	6669	6669.0	4266.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	182	6756	6654.5	4468.5
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	113	6653	6653.0	5066.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	202	6652	6652.0	5349.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	115	6644	6643.0	3853.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	163	6928	6538.5	3243.0000000000005
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	137	6443	6443.0	2411.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	111	6413	6413.0	3403.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	129	6417	6391.0	4824.5
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	141	6323	6323.0	3471.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	150	6294	6294.0	3405.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	133	6227	6227.0	4475.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	100	6176	6176.0	2590.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	117	6169	6169.0	3287.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	103	6083	6083.0	3577.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	86	6059	6059.0	3548.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	137	5978	5850.0	3574.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	107	5831	5815.0	3497.5
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	143	5747	5747.0	4178.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	122	5702	5702.0	3096.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	109	5640	5640.0	3009.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	109	5637	5637.0	2511.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	131	5604	5604.0	1690.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	157	5613	5603.083333333333	2967.083333333333
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	129	5593	5593.0	3472.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	133	5585	5585.0	4106.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	108	5579	5579.0	2920.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	39	5579	5579.0	4329.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	172	5558	5558.0	4607.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	158	5532	5532.0	4158.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	90	5516	5516.0	4616.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	135	8063	5477.5	3692.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	130	5458	5458.0	3383.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	68	5328	5328.0	3706.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	99	5274	5262.0	3505.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	148	5252	5252.0	4370.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	155	5225	5225.0	2698.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	118	5220	5180.5	3373.5
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	157	5483	5098.750000000001	3554.75
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	176	5028	5028.0	4108.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	133	5018	5018.0	4124.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	72	4904	4904.0	3066.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	120	4883	4883.0	3065.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	140	4858	4858.0	4184.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	65	4826	4826.0	3050.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	92	4725	4725.0	2907.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	91	4638	4638.0	3837.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	109	4594	4582.0	3466.5
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	115	4660	4578.5	3344.6666666666665
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	93	4583	4577.666666666667	3546.6666666666665
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	147	4572	4572.0	3254.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	78	4531	4531.0	1805.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	97	4522	4522.0	3115.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	169	4521	4521.0	2667.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	147	4507	4506.5	2196.5
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	94	4503	4503.0	3406.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	127	4657	4446.0	1908.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	138	4371	4371.0	2817.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	107	4360	4360.0	3548.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	118	4297	4297.0	3165.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	93	4292	4292.0	3349.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	101	4290	4290.0	2798.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	109	4276	4276.0	3399.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	109	4276	4276.0	3023.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	163	4258	4258.0	2406.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	101	4244	4244.0	2565.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	93	4241	4241.0	3261.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	89	4175	4175.0	2822.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	127	6694	4108.5	2599.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	129	4099	4099.0	2417.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	88	3927	3927.0	2310.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	14	3927	3927.0	1821.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	106	3918	3918.0	3214.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	166	3866	3866.0	1480.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	95	3825	3825.0	2660.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	133	3805	3805.0	3150.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	74	3747	3747.0	2548.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	70	3727	3727.0	2251.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	84	3725	3725.0	3278.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	110	3721	3721.0	3169.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	144	3720	3720.0	3053.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	111	4187	3675.5	2163.5
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	82	3666	3666.0	1472.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	86	3665	3665.0	3009.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	55	3629	3629.0	2792.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	90	3617	3617.0	3106.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	114	3616	3616.0	2740.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	88	3596	3596.0	2972.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	103	3565	3565.0	2221.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	95	3482	3482.0	2234.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	74	3458	3458.0	1555.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	12	3447	3447.0	2185.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	161	3632	3423.5	2828.5
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	129	3410	3410.0	2599.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	117	3367	3367.0	2313.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	109	3294	3294.0	2853.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	83	3293	3293.0	2145.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	111	3321	3258.0	2514.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	45	3305	3242.5	1834.5
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	64	3238	3238.0	2996.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	101	3243	3215.0	1970.5
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	81	3200	3200.0	1645.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	81	3191	3191.0	1600.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	64	3179	3179.0	2008.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	26	3157	3157.0	1975.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	78	3133	3133.0	2087.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	101	3086	3086.0	2464.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	92	3036	3036.0	2193.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	95	2959	2959.0	2532.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	137	2949	2949.0	1863.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	150	2939	2939.0	1999.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	133	2930	2930.0	2291.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	145	2873	2873.0	2521.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	126	2863	2862.5	2606.5
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	100	2780	2780.0	2534.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	85	2772	2772.0	1649.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	69	2752	2752.0	1983.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	117	2716	2712.0	1817.5
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	118	2711	2711.0	1835.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	84	2682	2678.0	2412.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	71	2672	2672.0	2338.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	108	2668	2668.0	2140.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	142	2664	2664.0	2406.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	78	2645	2645.0	1615.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	20	5298	2639.5	1399.3333333333333
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	19	5289	2630.5	1391.3333333333333
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	118	2614	2610.5	2296.5
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	105	2557	2557.0	2118.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	103	2540	2540.0	1936.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	84	2538	2538.0	1280.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	95	2523	2523.0	1634.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	64	2495	2495.0	2264.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	89	2477	2477.0	2049.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	172	2445	2445.0	2213.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	76	2468	2436.0	1499.3333333333333
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	89	2422	2422.0	1365.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	111	2425	2417.3333333333335	1714.8333333333335
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	70	2403	2403.0	1760.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	120	2448	2396.3333333333335	2129.3333333333335
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	97	2360	2360.0	1818.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	73	2357	2357.0	1418.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	86	2357	2357.0	1385.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	107	2348	2348.0	1570.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	143	2337	2337.0	1977.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	65	2270	2270.0	1524.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	88	2242	2242.0	1346.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	158	2229	2229.0	2088.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	102	2219	2219.0	1882.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	93	2209	2209.0	1622.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	90	2199	2199.0	1436.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	86	2194	2191.5	1968.5
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	132	2191	2191.0	1821.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	25	2184	2184.0	1721.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	60	2157	2157.0	1156.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	103	2151	2151.0	1492.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	102	2128	2128.0	1701.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	72	2113	2113.0	1746.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	123	2088	2088.0	1921.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	53	2064	2064.0	1212.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	127	2038	2038.0	1873.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	87	2032	2032.0	1870.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	118	2023	2023.0	1566.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	117	2006	2006.0	1687.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	51	2039	1958.0	1615.1666666666667
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	49	1936	1935.5	1772.5
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	106	2090	1879.0	1161.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	86	1836	1836.0	1360.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	54	1801	1801.0	1074.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	31	1772	1772.0	1583.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	50	1943	1753.6166666666668	1271.6166666666668
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	35	1706	1692.0	1419.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	116	1658	1658.0	1333.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	65	1634	1634.0	1431.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	87	1574	1573.3333333333335	1136.3333333333333
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	44	1551	1548.0	1142.5
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	49	1546	1545.5	1086.5
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	64	1559	1515.5	1275.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	79	1505	1505.0	1123.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	76	1502	1502.0	1168.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	78	1468	1468.0	1007.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	71	1460	1460.0	1217.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	29	1459	1459.0	1347.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	60	1425	1425.0	710.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	60	1432	1407.6666666666667	1080.6666666666665
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	71	1383	1383.0	1247.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	41	1284	1284.0	1097.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	117	2002	1275.8333333333333	1049.6666666666665
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	57	1258	1258.0	1024.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	116	1959	1234.8333333333333	973.6666666666669
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	31	1226	1226.0	1100.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	76	1223	1197.5	1066.5
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	81	1184	1184.0	1051.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	80	1175	1172.5	1038.5
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	65	1177	1172.2	936.2
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	49	1171	1171.0	980.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	34	1161	1161.0	1030.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	75	1154	1154.0	1065.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	95	1144	1144.0	1044.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	88	1157	1141.5	1031.5
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	73	1110	1110.0	901.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	120	1094	1094.0	985.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	47	1086	1086.0	910.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	69	1076	1076.0	848.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	78	1137	1071.5333333333333	818.5333333333334
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	36	1100	1060.5	588.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	19	1055	1055.0	769.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	49	1022	1022.0	881.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	101	1001	1001.0	952.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	69	1000	1000.0	902.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	88	986	986.0	775.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	56	988	982.0	707.5
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	66	965	965.0	805.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	81	964	964.0	909.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	56	947	947.0	832.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	85	991	922.5	822.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	81	909	908.5	837.5
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	49	906	906.0	690.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	33	906	906.0	525.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	86	911	893.0	822.5
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	65	866	863.0	797.5
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	47	862	862.0	739.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	46	859	859.0	759.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	75	853	853.0	738.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	28	839	839.0	735.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	55	1633	820.3333333333333	749.8333333333334
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	46	833	816.0	650.5
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	29	811	811.0	735.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	56	802	802.0	725.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	66	818	796.5	709.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	70	782	782.0	729.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	40	768	768.0	596.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	43	761	761.0	644.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	40	760	760.0	571.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	54	740	740.0	693.0
