ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	96	3307	3196.1666666666665	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	65	3189	3189.0	0.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	53	3186	3186.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	101	3161	3161.0	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	23	3140	3140.0	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	42	3077	3077.0	0.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	70	2910	2910.0	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	84	2862	2862.0	0.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	109	2854	2854.0	0.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	87	2840	2840.0	0.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	106	2840	2840.0	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	62	2832	2832.0	0.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	36	2825	2825.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	57	2820	2820.0	0.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	105	2793	2793.0	0.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	52	2761	2760.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	75	2734	2734.0	0.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	62	2727	2727.0	0.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	16	5392	2696.5	0.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	16	5391	2695.5	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	69	2677	2674.0	0.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	56	2668	2668.0	0.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	74	2658	2658.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	108	2636	2636.0	0.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	66	2817	2619.5	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	88	2577	2577.0	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	42	2568	2568.0	0.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	65	3255	2560.0	0.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	60	2542	2542.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	34	2527	2527.0	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	61	2521	2521.0	0.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	85	2512	2506.166666666667	0.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	36	2469	2469.0	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	76	2494	2423.7500000000005	0.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	47	2419	2419.0	0.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	156	2381	2381.0	0.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	63	2335	2335.0	0.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	60	2301	2301.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	58	2293	2293.0	0.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	74	2169	2169.0	0.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	47	2160	2159.0	0.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	78	2195	2109.5	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	71	2085	2085.0	0.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	59	2068	2068.0	0.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	40	2047	2047.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	89	2031	2030.5	0.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	57	2011	2011.0	0.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	36	1982	1982.0	0.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	50	1888	1888.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	97	1882	1882.0	0.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	73	1832	1832.0	0.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	5	1796	1796.0	0.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	22	1792	1792.0	0.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	32	1770	1770.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	48	1744	1744.0	0.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	44	1719	1719.0	0.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	61	1706	1706.0	0.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	53	1706	1706.0	0.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	53	1676	1676.0	0.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	171	1659	1659.0	0.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	31	1656	1656.0	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	56	1644	1644.0	0.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	78	1623	1623.0	0.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	37	1572	1572.0	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	63	1494	1471.0	0.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	70	1447	1447.0	0.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	65	1434	1434.0	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	42	1422	1422.0	0.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	75	1422	1422.0	0.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	28	1393	1393.0	0.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	49	1389	1389.0	0.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	54	1332	1332.0	0.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	56	1303	1303.0	0.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	54	1288	1288.0	0.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	30	1278	1278.0	0.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	54	1268	1268.0	0.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	33	1267	1266.5	0.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	48	1265	1265.0	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	50	1264	1263.0	0.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	77	1210	1210.0	0.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	49	1190	1190.0	0.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	27	1186	1186.0	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	79	1177	1177.0	0.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	47	1176	1176.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	41	1175	1175.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	28	1175	1175.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	108	1163	1163.0	0.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	36	1135	1135.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	29	1080	1078.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	71	1074	1074.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	28	1021	1021.0	0.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	36	1019	1019.0	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	49	1007	1006.5	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	56	1973	997.3333333333334	0.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	27	986	986.0	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	39	973	973.0	0.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	43	972	972.0	0.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	91	967	967.0	0.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	44	944	944.0	0.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	33	946	944.0	0.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	35	919	916.5	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	32	912	912.0	0.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	26	906	906.0	0.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	24	903	903.0	0.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	49	901	901.0	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	95	1142	886.5	0.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	41	883	883.0	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	34	869	869.0	0.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	36	868	868.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	58	981	859.5	0.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	21	1542	857.5	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	29	856	856.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	35	854	854.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	57	880	845.5	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	24	1582	843.5	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	33	839	836.5	0.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	30	832	832.0	0.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	42	829	829.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	33	824	822.0	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	31	820	820.0	0.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	72	814	814.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	41	811	811.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	24	811	811.0	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	32	810	810.0	0.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	50	796	796.0	0.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	38	784	783.0	0.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	60	778	778.0	0.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	44	746	746.0	0.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	46	733	733.0	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	46	730	730.0	0.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	39	725	725.0	0.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	29	715	715.0	0.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	30	709	708.25	0.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	74	1340	698.5	0.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	18	696	696.0	0.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	31	696	696.0	0.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	57	713	690.0	0.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	69	700	676.5	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	60	676	676.0	0.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	53	672	672.0	0.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	21	663	663.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	22	656	654.0	0.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	46	661	653.1666666666667	0.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	24	637	637.0	0.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	51	637	637.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	29	633	633.0	0.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	26	651	630.6666666666666	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	65	633	630.5	0.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	41	626	624.0	0.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	90	623	623.0	0.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	22	604	604.0	0.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	27	602	602.0	0.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	49	597	597.0	0.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	23	590	590.0	0.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	38	581	581.0	0.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	9	579	579.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	17	579	579.0	0.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	22	569	569.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	32	567	567.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	39	559	559.0	0.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	76	558	558.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	16	553	553.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	36	666	552.5833333333335	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	32	552	552.0	0.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	44	576	546.5	0.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	60	535	535.0	0.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	47	532	532.0	0.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	39	536	528.5	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	44	528	528.0	0.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	48	518	517.5	0.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	37	515	515.0	0.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	19	515	515.0	0.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	45	512	512.0	0.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	36	506	506.0	0.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	21	504	504.0	0.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	49	490	490.0	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	35	489	489.0	0.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	22	485	485.0	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	33	485	485.0	0.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	34	484	482.0	0.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	10	479	479.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	40	467	467.0	0.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	42	463	463.0	0.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	36	463	463.0	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	25	452	452.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	50	519	451.5	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	31	460	450.0	0.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	28	439	439.0	0.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	26	435	435.0	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	51	432	432.0	0.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	11	424	424.0	0.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	33	422	422.0	0.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	1	418	418.0	0.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	19	417	417.0	0.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	20	416	416.0	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	28	477	414.25	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	32	412	408.0	0.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	53	407	407.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	29	401	401.0	0.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	48	462	397.0	0.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	35	413	384.0	0.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	15	381	381.0	0.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	49	372	372.0	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	34	369	369.0	0.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	29	363	363.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	31	360	360.0	0.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	38	345	344.5	0.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	9	344	344.0	0.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	10	326	326.0	0.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	23	320	320.0	0.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	37	321	318.0	0.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	20	311	311.0	0.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	39	303	303.0	0.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	55	303	303.0	0.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	11	302	302.0	0.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	24	286	286.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	19	277	277.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	25	598	268.05	0.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	16	268	268.0	0.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	29	270	264.0	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	27	258	258.0	0.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	39	279	254.0	0.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	12	249	249.0	0.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	10	248	248.0	0.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	13	244	244.0	0.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	10	241	241.0	0.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	20	239	239.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	24	236	236.0	0.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	7	234	234.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	34	234	234.0	0.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	10	233	233.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	30	234	230.0	0.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	20	237	230.0	0.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	11	226	226.0	0.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	9	222	222.0	0.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	17	221	221.0	0.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	21	218	218.0	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	21	215	215.0	0.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	23	212	212.0	0.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	19	203	203.0	0.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	14	194	194.0	0.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	16	191	191.0	0.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	29	190	190.0	0.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	7	186	186.0	0.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	30	185	185.0	0.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	32	182	182.0	0.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	14	180	180.0	0.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	16	177	177.0	0.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	10	173	173.0	0.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	19	173	173.0	0.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	21	172	172.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	17	164	164.0	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	24	164	164.0	0.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	37	155	155.0	0.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	19	151	151.0	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	22	153	149.0	0.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	22	150	148.5	0.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	23	148	148.0	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	19	142	142.0	0.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	20	142	140.0	0.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	18	142	139.66666666666669	0.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	15	135	135.0	0.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	18	130	129.25	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	22	129	129.0	0.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	14	127	127.0	0.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	20	125	124.5	0.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	12	116	116.0	0.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	20	113	113.0	0.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	25	112	112.0	0.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	13	109	109.0	0.0
