ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	37	1503	1502.5	1217.5
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	50	1501	1501.0	1214.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	48	1485	1485.0	1350.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	71	1483	1483.0	1167.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	35	1479	1479.0	1312.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	56	1477	1477.0	1264.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	76	1467	1467.0	862.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	83	1452	1452.0	1187.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	70	1472	1431.5	1296.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	55	1430	1430.0	1094.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	35	1400	1399.5	1045.5
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	90	1387	1387.0	1177.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	45	1380	1380.0	716.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	27	1370	1370.0	894.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	33	1354	1354.0	760.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	47	1350	1350.0	1168.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	29	1350	1350.0	908.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	16	1342	1341.5	1101.5
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	22	1334	1334.0	1097.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	60	1333	1333.0	972.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	22	1332	1332.0	1090.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	40	1326	1326.0	1073.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	64	1324	1324.0	1055.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	80	1326	1323.3333333333335	900.3333333333334
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	47	1322	1322.0	1170.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	36	1322	1322.0	1098.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	114	1312	1312.0	1139.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	37	1304	1304.0	1070.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	88	1280	1280.0	1035.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	65	1263	1263.0	962.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	74	1254	1254.0	966.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	65	1303	1248.5	1074.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	54	1246	1246.0	1014.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	20	1241	1241.0	927.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	40	1231	1231.0	926.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	29	1230	1230.0	905.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	63	1184	1184.0	1070.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	41	1170	1170.0	883.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	58	1169	1169.0	1051.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	74	1159	1159.0	1017.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	55	1153	1153.0	902.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	21	1139	1139.0	940.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	32	1127	1127.0	905.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	15	1122	1121.5	847.5
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	63	1114	1114.0	782.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	32	1110	1110.0	761.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	70	1091	1091.0	1011.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	12	1091	1091.0	769.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	61	1089	1089.0	941.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	42	1080	1080.0	868.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	61	1074	1074.0	836.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	45	1072	1072.0	865.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	58	1063	1063.0	988.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	48	1062	1062.0	922.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	29	1060	1060.0	571.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	57	1050	1050.0	646.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	66	1049	1049.0	965.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	28	1043	1043.0	789.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	44	1042	1042.0	503.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	32	1029	1029.0	864.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	61	1020	1018.5	915.5
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	44	1017	1017.0	774.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	59	985	985.0	860.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	26	985	985.0	802.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	29	982	982.0	813.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	31	978	977.0	877.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	103	974	974.0	882.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	43	946	940.0	797.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	47	939	939.0	816.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	52	917	917.0	838.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	97	911	911.0	824.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	25	900	893.0	672.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	56	888	888.0	713.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	48	885	885.0	509.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	51	883	883.0	550.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	26	865	865.0	357.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	25	864	864.0	629.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	76	862	862.0	778.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	59	859	859.0	717.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	18	1713	857.0	506.5
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	16	1711	855.5	505.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	54	847	847.0	789.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	90	845	845.0	683.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	39	842	842.0	671.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	34	805	805.0	633.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	55	792	792.0	651.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	34	790	790.0	587.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	65	788	788.0	656.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	15	786	786.0	686.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	11	765	765.0	510.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	14	754	754.0	665.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	21	753	753.0	491.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	32	750	750.0	542.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	66	749	749.0	700.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	24	747	747.0	671.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	25	744	744.0	485.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	50	736	736.0	569.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	42	731	731.0	586.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	48	725	725.0	674.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	23	721	721.0	557.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	36	718	718.0	632.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	34	699	699.0	510.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	61	692	692.0	640.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	67	681	681.0	620.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	58	677	677.0	619.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	49	668	668.0	610.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	29	668	668.0	610.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	43	709	663.8333333333334	585.8333333333334
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	49	659	659.0	599.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	3	634	634.0	521.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	22	614	614.0	553.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	35	599	598.3333333333333	505.3333333333333
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	60	589	589.0	438.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	42	571	571.0	382.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	37	569	569.0	387.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	19	557	557.0	495.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	39	554	554.0	319.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	49	562	543.0	491.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	12	539	539.0	437.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	26	527	527.0	464.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	34	512	511.3333333333333	350.3333333333333
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	35	510	510.0	413.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	47	496	496.0	455.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	47	484	484.0	459.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	67	484	484.0	448.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	46	483	481.0	394.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	25	461	461.0	420.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	13	456	456.0	397.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	25	453	453.0	370.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	41	450	450.0	377.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	20	438	438.0	389.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	20	437	435.5	386.5
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	38	438	435.3333333333333	334.3333333333333
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	30	435	435.0	359.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	28	426	426.0	396.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	18	424	424.0	360.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	40	423	423.0	378.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	32	425	423.0	331.5
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	38	412	412.0	354.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	24	415	411.1666666666667	363.8333333333333
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	6	403	403.0	344.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	25	401	401.0	333.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	32	399	399.0	357.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	29	396	396.0	231.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	16	396	396.0	325.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	48	390	390.0	337.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	49	762	381.8333333333333	311.3333333333333
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	47	755	374.8333333333333	305.3333333333333
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	58	459	373.5	256.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	27	373	373.0	330.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	23	352	352.0	310.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	32	352	352.0	303.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	22	341	341.0	261.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	21	332	332.0	291.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	30	335	331.0	300.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	14	328	328.0	234.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	23	328	328.0	298.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	36	327	327.0	277.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	26	324	324.0	277.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	11	321	321.0	241.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	22	320	320.0	262.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	33	319	319.0	290.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	26	316	316.0	291.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	30	315	315.0	215.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	12	313	313.0	174.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	13	312	312.0	289.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	26	310	310.0	212.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	18	305	305.0	258.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	17	302	302.0	262.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	16	296	295.5	251.5
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	13	293	293.0	259.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	35	285	285.0	249.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	23	284	281.67619047619047	250.67619047619047
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	21	284	279.5	236.5
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	11	276	276.0	242.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	42	276	276.0	255.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	17	271	271.0	190.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	18	265	265.0	218.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	16	261	261.0	227.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	25	350	258.75	241.25
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	25	255	255.0	182.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	19	248	248.0	233.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	16	242	242.0	221.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	28	243	241.5	208.5
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	36	241	241.0	213.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	20	241	241.0	213.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	28	227	223.66666666666666	201.33333333333334
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	29	226	219.0	199.5
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	17	231	218.5	194.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	14	215	215.0	178.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	55	212	212.0	194.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	13	215	211.16666666666669	191.83333333333334
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	15	210	210.0	187.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	17	207	207.0	190.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	11	210	206.75	158.75
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	10	205	205.0	175.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	16	205	205.0	185.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	13	205	205.0	166.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	33	199	199.0	188.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	22	197	197.0	167.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	19	197	196.5	177.5
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	28	384	193.0	178.50000000000003
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	44	187	187.0	177.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	26	183	183.0	163.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	35	325	178.5928571428571	168.42619047619047
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	19	232	178.0	154.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	28	178	178.0	164.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	12	180	177.5	161.5
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	15	323	177.0	141.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	30	178	176.5	161.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	13	176	176.0	165.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	13	174	174.0	142.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	24	171	171.0	137.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	24	171	171.0	157.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	25	168	168.0	118.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	23	172	168.0	157.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	16	164	164.0	145.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	36	334	162.12619047619046	150.2928571428571
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	11	160	160.0	149.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	12	160	160.0	147.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	32	160	159.0	142.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	20	164	157.0	143.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	13	157	157.0	123.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	21	155	155.0	130.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	6	155	155.0	122.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	19	153	153.0	139.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	35	151	151.0	136.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	16	150	150.0	113.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	18	148	148.0	137.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	1	146	146.0	116.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	9	292	146.0	112.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	13	146	142.33333333333331	123.33333333333333
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	17	145	141.0	123.5
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	17	140	140.0	124.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	7	139	139.0	124.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	5	138	138.0	129.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	10	138	138.0	113.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	24	137	137.0	125.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	15	137	137.0	122.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	13	141	134.11666666666667	129.78333333333336
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	17	132	131.0	120.5
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	14	128	128.0	117.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	18	125	125.0	114.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	21	122	122.0	119.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	11	115	115.0	103.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	13	105	105.0	87.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	5	103	103.0	97.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	25	239	102.75	94.25
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	5	102	102.0	83.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	23	101	101.0	98.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	29	124	99.34285714285714	93.34285714285714
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	31	92	92.0	81.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	9	88	88.0	76.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	20	94	87.0	81.5
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	12	87	87.0	81.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	20	86	86.0	85.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	19	81	81.0	64.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	15	80	80.0	74.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	13	79	79.0	75.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	21	100	78.34285714285714	75.84285714285714
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	10	78	77.0	67.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	4	76	76.0	66.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	24	83	75.5	69.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	13	72	72.0	68.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	11	71	71.0	66.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	14	71	71.0	68.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	11	71	71.0	67.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	20	82	70.5	65.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	22	151	69.03333333333333	64.78333333333333
