ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	149	8182	8182.0	4684.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	83	7990	7990.0	3908.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	108	7834	7834.0	4217.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	123	7949	7605.0	3149.5
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	88	7446	7444.0	4045.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	108	7241	7241.0	4128.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	105	7162	7162.0	4455.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	107	6183	6183.0	3856.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	77	6153	6153.0	2820.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	63	6146	6146.0	4154.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	166	6223	5576.5	3198.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	122	5523	5523.0	2073.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	67	5321	5318.166666666666	2604.1666666666665
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	108	5058	5058.0	3064.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	92	4972	4970.0	3350.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	126	4931	4931.0	3401.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	108	4018	4018.0	2436.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	52	3817	3817.0	2975.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	68	3564	3564.0	2095.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	42	3415	3415.0	1716.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	75	3227	3227.0	1737.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	93	1971	1971.0	1444.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	63	1425	1425.0	1009.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	64	2651	1325.1666666666665	763.1666666666667
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	34	1231	1231.0	749.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	20	697	697.0	510.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	37	686	686.0	589.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	34	641	633.5	551.5
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	40	623	623.0	507.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	21	603	301.5	237.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	29	296	296.0	202.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	22	222	220.45	199.45
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	20	217	217.0	196.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	49	562	192.83333333333334	154.58333333333331
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	45	279	141.0	129.16666666666669
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	17	183	137.5	114.5
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	12	119	119.0	103.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	10	159	100.0	87.5
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	9	106	84.0	80.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	5	118	83.5	77.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	10	69	68.5	58.5
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	13	83	48.5	45.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	7	44	44.0	40.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	6	39	39.0	39.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	6	34	34.0	32.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	4	34	33.5	29.5
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	4	32	32.0	32.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	32	32.0	31.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	10	44	30.0	29.5
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	5	27	27.0	27.0
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	2	53	26.5	25.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	3	54	26.5	23.0
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	46	23.0	20.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	2	22	22.0	21.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	4	37	19.5	19.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	11	31	18.166666666666664	17.166666666666664
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	9	29	16.5	16.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	7	21	16.0	16.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	2	16	16.0	14.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	4	16	16.0	16.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	4	14	14.0	14.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	6	14	14.0	13.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	4	12	12.0	11.0
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	9	56	11.483333333333333	10.57857142857143
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	6	24	9.583333333333332	7.833333333333333
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	3	9	9.0	9.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	5	35	7.5	6.928571428571429
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	9	40	7.4333333333333345	6.528571428571429
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	1	7	7.0	1.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	2	7	7.0	6.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	7	37	6.6000000000000005	6.028571428571429
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	3	32	6.416666666666667	5.845238095238096
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	1	6	6.0	5.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	3	6	6.0	6.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	1	6	6.0	5.0
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	1	6	6.0	6.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	2	6	6.0	5.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	4	7	6.0	5.5
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	2	5	5.0	4.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	3	5	5.0	5.0
hsa-miR-6128:MIMAT0024611:Homo:sapiens:miR-6128	5	6	5.0	5.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	2	5	5.0	5.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	2	5	5.0	5.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	3	5	5.0	5.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	3	5	5.0	4.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	2	5	5.0	5.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	2	5	5.0	5.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	1	4	4.0	4.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	3	4	4.0	4.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	4	4	4.0	4.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	4	4	4.0	4.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	3	8	4.0	3.5
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	1	4	4.0	4.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	4	4	4.0	4.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	3	4	4.0	4.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	1	4	4.0	3.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	1	4	4.0	4.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	2	4	4.0	4.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	3	4	4.0	4.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	2	4	4.0	4.0
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	5	9	3.9999999999999996	3.0
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	2	7	3.5	3.5
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	8	11	3.25	3.25
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	1	3	3.0	3.0
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	1	3	3.0	3.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	4	10	3.0	2.75
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	2	3	3.0	2.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	2	3	3.0	3.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	2	3	3.0	3.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	2	3	3.0	3.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	2	3	3.0	3.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	2	3	3.0	3.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	1	3	3.0	3.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	1	3	3.0	3.0
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	2	6	3.0	3.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	1	3	3.0	3.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	1	3	3.0	3.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	2	3	3.0	2.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	1	3	3.0	3.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	2	3	3.0	3.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	1	3	3.0	2.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	3	3	3.0	3.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	1	3	3.0	3.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	2	3	3.0	3.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	2	3	3.0	3.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	2	3	3.0	3.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	2	3	3.0	3.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	1	3	3.0	3.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	3	3	3.0	3.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	1	3	3.0	3.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	1	3	3.0	3.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	1	3	3.0	2.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	1	3	3.0	3.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	1	3	3.0	3.0
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	4	6	3.0	2.5
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	1	3	3.0	2.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	1	3	3.0	3.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	3	3	3.0	3.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	1	2	2.0	2.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	1	2	2.0	2.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	2	2	2.0	2.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	2	2	2.0	2.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	1	2	2.0	2.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	1	2	2.0	2.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	2	2	2.0	2.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	2	2	2.0	2.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	2	2	2.0	2.0
hsa-miR-4324:MIMAT0016876:Homo:sapiens:miR-4324	1	4	2.0	1.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	1	2	2.0	2.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	1	2	2.0	2.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	2	2	2.0	2.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	1	2	2.0	2.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	2	2	2.0	2.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	1	2	2.0	2.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	1	2	2.0	1.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	2	2	2.0	2.0
hsa-miR-1273g-3p:MIMAT0022742:Homo:sapiens:miR-1273g-3p	1	2	2.0	1.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	1	2	2.0	2.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	1	2	2.0	2.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	1	2	2.0	2.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	1	2	2.0	2.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	1	2	2.0	2.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	1	2	2.0	2.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	1	2	2.0	2.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	1	2	2.0	2.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	2	2	2.0	2.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	2	2	2.0	2.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	2	2	2.0	2.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	2	2	2.0	2.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	1	2	2.0	2.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	2	2	2.0	2.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	1	2	2.0	2.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	2	2	2.0	2.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	1	2	2.0	2.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	2	2	2.0	2.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	1	2	2.0	2.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	2	2	2.0	2.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	2	2	2.0	2.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	1	2	2.0	2.0
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	1	14	2.0	1.4285714285714286
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	2	2	2.0	2.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	1	2	2.0	1.0
hsa-miR-4323:MIMAT0016875:Homo:sapiens:miR-4323	2	3	1.5	1.5
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	1	1	1.0	1.0
hsa-mir-323b:MI0014206:Homo:sapiens:miR-323b:stem-loop	1	2	1.0	1.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	1	1	1.0	1.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	1	1	1.0	1.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	1	1	1.0	1.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	1	1	1.0	1.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	1	1	1.0	1.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	1	1	1.0	1.0
hsa-mir-107:MI0000114:Homo:sapiens:miR-107:stem-loop	2	2	1.0	1.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	1	1	1.0	1.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	1	1	1.0	1.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	1	1	1.0	1.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	1	1	1.0	1.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	1	1	1.0	1.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	1	1	1.0	1.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	1	1	1.0	1.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	1	1	1.0	1.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	1	1	1.0	1.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	1	1	1.0	1.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	1	1	1.0	1.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	1	2	1.0	1.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	1	1	1.0	1.0
hsa-mir-378i:MI0016902:Homo:sapiens:miR-378i:stem-loop	1	2	1.0	1.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	1	1	1.0	1.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	1	1	1.0	1.0
hsa-miR-208a-5p:MIMAT0026474:Homo:sapiens:miR-208a-5p	1	1	1.0	1.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	1	1	1.0	1.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	1	1	1.0	1.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	1	2	1.0	1.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	1	1	1.0	1.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	1	1	1.0	1.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	1	1	1.0	1.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	1	1	1.0	1.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	1	1	1.0	1.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	1	1	1.0	1.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	1	1	1.0	1.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	1	1	1.0	1.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	1	1	1.0	1.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	2	1.0	1.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	1	1	1.0	1.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	1	1	1.0	1.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	1	1	1.0	1.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	1	1	1.0	1.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	1	1	1.0	1.0
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	3	1.0	0.6666666666666666
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	1	1	1.0	1.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	1	1	1.0	1.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	1	1	1.0	1.0
hsa-miR-3200-5p:MIMAT0017392:Homo:sapiens:miR-3200-5p	1	1	1.0	1.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	1	1	1.0	1.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	1	1	1.0	1.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	1	1	1.0	1.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	1	1	1.0	1.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	1	1	1.0	1.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	1	1	1.0	1.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	1	1	1.0	1.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	1	1	1.0	1.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	1	1	1.0	1.0
hsa-miR-4488:MIMAT0019022:Homo:sapiens:miR-4488	1	1	1.0	1.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	1	1	1.0	1.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	1	1	1.0	1.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	1	1	1.0	1.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	1	1	1.0	1.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	1	1	1.0	1.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	1	1	1.0	1.0
hsa-miR-1296-5p:MIMAT0005794:Homo:sapiens:miR-1296-5p	1	1	1.0	1.0
hsa-miR-1976:MIMAT0009451:Homo:sapiens:miR-1976	1	1	1.0	1.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	1	1	1.0	1.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	1	1	1.0	1.0
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	1	2	1.0	1.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	1	1	1.0	1.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	1	1	1.0	1.0
hsa-miR-3656:MIMAT0018076:Homo:sapiens:miR-3656	1	1	1.0	1.0
hsa-mir-766:MI0003836:Homo:sapiens:miR-766:stem-loop	1	2	1.0	1.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	1	1	1.0	1.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	1	1	1.0	1.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	1	1	1.0	1.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	1	1	1.0	1.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	1	1	1.0	1.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	1	1	1.0	1.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	1	1	1.0	1.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	1	1	1.0	1.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	1	1	1.0	1.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	1	1	1.0	1.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	1	1	1.0	1.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	1	1	1.0	1.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	1	1	1.0	1.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	1	1	1.0	1.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	1	1	1.0	1.0
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	1	2	0.6666666666666666	0.3333333333333333
hsa-let-7c:MI0000064:Homo:sapiens:let-7c:stem-loop	1	2	0.6666666666666666	0.3333333333333333
hsa-mir-215:MI0000291:Homo:sapiens:miR-215:stem-loop	1	1	0.5	0.5
