ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	127	7436	7436.0	4777.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	132	7415	7411.333333333333	5648.833333333333
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	203	7375	7375.0	5867.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	133	7327	7327.0	3365.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	183	7349	7267.0	4761.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	74	7263	7263.0	5355.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	125	7256	7256.0	3997.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	221	7255	7237.5	4795.5
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	156	7134	7134.0	4305.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	155	7122	7122.0	5857.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	149	7097	7097.0	3986.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	142	6995	6995.0	5022.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	118	6924	6924.0	3432.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	140	6840	6840.0	4406.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	202	6759	6759.0	4728.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	111	6702	6702.0	3615.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	137	6600	6600.0	2833.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	130	6530	6530.0	4916.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	80	6513	6513.0	3963.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	113	6504	6504.0	3451.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	131	6464	6464.0	4031.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	105	6455	6450.333333333334	4689.333333333333
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	97	6450	6450.0	4936.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	149	6292	6292.0	3476.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	207	6269	6269.0	5304.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	106	6267	6267.0	3869.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	123	6236	6236.0	3560.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	79	6169	6169.0	5248.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	43	6115	6115.0	3156.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	132	6093	6093.0	3839.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	150	6066	6066.0	4335.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	141	6010	6010.0	4442.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	157	5920	5920.0	5034.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	180	5918	5918.0	4850.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	131	5921	5917.0	3823.5
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	161	5892	5892.0	3213.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	35	5884	5884.0	4661.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	108	5816	5816.0	2857.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	130	5754	5754.0	4379.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	105	5737	5737.0	2784.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	121	5735	5735.0	3839.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	116	5712	5684.333333333333	4490.333333333334
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	116	5638	5638.0	3236.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	68	5627	5627.0	4021.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	107	5586	5586.0	3375.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	162	5522	5522.0	4305.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	125	5500	5500.0	3496.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	147	5576	5469.249999999999	4166.916666666667
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	135	5446	5446.0	3555.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	71	5445	5445.0	3721.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	125	5407	5407.0	3479.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	183	5382	5382.0	4754.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	167	7718	5362.0	3868.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	158	5350	5350.0	4550.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	115	5289	5276.0	3466.5
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	158	5668	5268.166666666666	3335.3333333333335
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	140	5245	5245.0	1841.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	88	5196	5196.0	3166.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	129	5194	5194.0	3177.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	120	5261	5171.666666666667	3958.6666666666665
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	149	5277	5170.333333333333	3524.833333333333
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	114	5055	5016.5	3498.5
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	156	5014	5014.0	4189.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	101	5006	5006.0	3924.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	103	4957	4957.0	2051.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	145	5286	4894.333333333334	3750.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	150	4827	4827.0	3929.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	144	5031	4801.0	2258.5
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	102	4760	4760.0	3938.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	191	4733	4733.0	4015.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	121	4714	4714.0	3390.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	157	4683	4683.0	2323.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	90	4599	4599.0	3970.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	87	4593	4593.0	3578.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	119	4562	4562.0	3717.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	100	4511	4509.0	3618.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	96	4489	4489.0	3801.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	139	4477	4477.0	3392.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	160	4473	4473.0	2714.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	115	4453	4453.0	3637.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	85	4444	4444.0	3790.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	183	4434	4434.0	2835.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	109	4439	4425.0	3203.5
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	146	4428	4419.583333333334	2791.083333333333
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	145	4410	4410.0	2941.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	108	4407	4407.0	2896.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	122	4371	4371.0	3247.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	123	4353	4353.0	3758.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	101	4338	4338.0	2758.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	156	4322	4322.0	2966.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	95	4300	4300.0	3660.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	181	4519	4280.833333333333	3541.833333333333
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	110	4256	4242.333333333334	3355.8333333333335
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	119	4829	4241.833333333333	2577.8333333333335
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	110	4214	4213.5	3179.5
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	99	4208	4208.0	1743.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	56	4108	4108.0	3207.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	106	4057	4057.0	3436.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	134	6391	4035.0	2740.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	102	4008	4008.0	2743.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	121	3896	3896.0	3070.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	79	3889	3889.0	2915.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	80	3873	3873.0	2502.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	111	3830	3830.0	3113.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	127	3823	3823.0	3348.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	38	3790	3790.0	2413.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	70	3762	3762.0	2324.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	147	3757	3757.0	3046.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	91	3739	3739.0	2667.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	17	3720	3720.0	2393.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	180	3711	3711.0	3182.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	61	3711	3711.0	2682.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	124	3695	3695.0	2565.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	65	3686	3686.0	2034.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	22	3679	3679.0	1900.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	74	3656	3656.0	2591.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	66	3631	3631.0	3221.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	95	3599	3599.0	2976.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	84	3580	3580.0	2433.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	79	3497	3497.0	2296.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	174	3480	3480.0	1523.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	157	3422	3422.0	3109.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	127	3364	3327.5	2190.5
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	100	3324	3324.0	2301.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	135	3300	3300.0	2985.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	194	3222	3222.0	2833.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	148	3201	3201.0	2136.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	128	3194	3187.0	2109.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	92	3188	3184.5	2917.5
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	95	3177	3177.0	2335.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	64	3176	3176.0	2417.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	127	3208	3138.8333333333335	2526.3333333333335
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	96	3135	3135.0	1885.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	92	3076	3076.0	2714.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	94	3071	3071.0	1878.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	82	3062	3062.0	1719.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	125	3013	3013.0	1980.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	105	2962	2962.0	2691.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	162	2955	2955.0	2085.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	88	2942	2942.0	2011.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	82	2916	2916.0	1565.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	92	2903	2903.0	2595.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	81	2931	2895.166666666667	1789.1666666666667
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	102	2881	2880.0	2318.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	144	2859	2859.0	2619.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	117	2858	2858.0	2014.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	109	2853	2849.833333333333	2524.833333333333
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	88	2781	2781.0	1488.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	84	2767	2767.0	1690.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	104	2740	2740.0	2295.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	88	2734	2734.0	1888.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	102	2728	2728.0	1721.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	107	2711	2710.0	2166.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	95	2708	2708.0	2312.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	83	2695	2694.0	2080.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	120	2690	2690.0	2335.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	86	2681	2681.0	1724.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	127	2896	2666.0	1665.5
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	87	2660	2660.0	2076.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	149	2659	2659.0	2389.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	37	2654	2654.0	2120.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	142	2637	2637.0	2158.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	136	2624	2624.0	2073.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	86	2609	2603.5	2325.5
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	85	2601	2601.0	1674.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	129	2665	2598.333333333333	2302.5
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	97	2593	2593.0	1612.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	149	2588	2588.0	2261.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	135	2553	2553.0	1954.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	20	5089	2530.8333333333335	1453.3333333333333
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	61	2617	2527.1666666666665	2127.166666666667
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	22	5080	2521.8333333333335	1447.3333333333333
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	87	2483	2483.0	1845.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	92	2482	2482.0	2007.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	145	2474	2474.0	2271.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	70	2470	2470.0	1402.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	112	2456	2443.0	1832.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	99	2424	2424.0	1856.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	79	2396	2396.0	2199.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	55	2418	2370.1666666666665	1525.6666666666667
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	117	2355	2355.0	2017.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	149	2337	2337.0	2021.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	55	2328	2328.0	2165.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	72	2281	2281.0	1419.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	52	2266	2266.0	1467.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	93	2069	2069.0	1598.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	76	2051	2051.0	1605.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	70	2295	2048.0166666666664	1539.5166666666664
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	53	2037	2034.0	1597.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	90	1993	1993.0	1839.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	88	1980	1980.0	1565.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	84	2034	1960.5	1660.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	36	1959	1959.0	1731.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	119	1904	1904.0	1564.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	84	1892	1892.0	1494.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	138	1891	1891.0	1780.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	102	1888	1888.0	1448.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	86	1864	1864.0	1625.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	38	1856	1856.0	1734.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	88	1806	1806.0	1551.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	55	1726	1724.5	1314.5
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	110	1689	1689.0	1586.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	106	1651	1651.0	1249.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	76	1620	1620.0	1409.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	36	1590	1590.0	1395.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	68	1583	1583.0	930.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	74	1577	1577.0	1372.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	138	2429	1552.6666666666665	1281.1666666666665
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	40	1529	1529.0	1329.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	76	1527	1527.0	1228.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	96	1500	1500.0	1095.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	106	1499	1499.0	1382.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	135	2363	1488.1666666666667	1186.6666666666667
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	56	1488	1488.0	1262.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	61	1473	1473.0	1285.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	72	1465	1465.0	1361.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	63	1455	1455.0	1220.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	63	1491	1453.8166666666668	1173.3166666666668
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	92	1446	1446.0	1352.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	102	1450	1433.5	1274.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	67	1420	1415.0333333333333	1164.0333333333333
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	84	1428	1412.0	1268.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	67	1388	1388.0	1188.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	30	1381	1374.5	1208.5
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	79	1364	1359.5	1207.5
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	99	1337	1337.0	1127.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	72	1310	1310.0	1170.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	25	1308	1308.0	963.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	42	1307	1307.0	1170.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	137	1264	1264.0	1157.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	85	1336	1258.7	991.7
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	91	1251	1251.0	1155.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	71	1215	1215.0	1068.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	98	1199	1199.0	902.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	67	1196	1191.5	875.5
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	72	1168	1166.0	1079.5
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	63	1161	1161.0	983.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	57	1142	1142.0	1008.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	58	1124	1124.0	834.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	37	1123	1123.0	1012.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	57	1131	1111.0	846.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	35	1147	1109.5	680.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	64	1104	1104.0	1005.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	60	1072	1072.0	913.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	55	1070	1070.0	923.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	68	1052	1052.0	955.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	95	1057	1036.5	950.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	46	1019	1019.0	899.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	50	1017	1017.0	821.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	98	1009	1009.0	949.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	71	994	994.0	944.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	33	969	969.0	554.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	27	935	935.0	856.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	57	935	935.0	843.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	55	936	915.0	765.5
