ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	50	765	765.0	0.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	2	761	761.0	0.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	28	759	759.0	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	53	724	724.0	0.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	10	1444	722.5	0.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	9	1443	721.5	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	53	733	719.1666666666667	0.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	20	715	715.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	55	692	692.0	0.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	33	680	680.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	59	1013	673.5	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	27	666	666.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	50	663	663.0	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	17	651	651.0	0.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	20	651	651.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	41	639	639.0	0.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	27	616	616.0	0.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	35	614	614.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	34	590	590.0	0.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	41	811	582.5	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	56	569	569.0	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	36	566	566.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	33	558	558.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	30	553	553.0	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	33	558	552.5	0.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	33	550	550.0	0.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	31	550	550.0	0.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	48	539	539.0	0.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	39	543	529.0	0.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	44	526	524.6666666666666	0.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	27	515	515.0	0.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	26	512	512.0	0.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	28	500	500.0	0.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	25	496	496.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	35	492	492.0	0.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	33	492	492.0	0.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	40	491	491.0	0.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	24	489	489.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	37	485	485.0	0.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	35	481	481.0	0.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	31	474	474.0	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	20	467	467.0	0.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	34	466	466.0	0.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	41	465	465.0	0.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	30	444	444.0	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	40	440	440.0	0.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	69	420	420.0	0.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	44	449	419.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	30	418	418.0	0.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	20	416	416.0	0.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	17	408	408.0	0.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	30	407	407.0	0.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	20	403	403.0	0.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	14	399	399.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	16	399	399.0	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	26	393	393.0	0.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	29	389	388.5	0.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	34	387	387.0	0.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	30	379	379.0	0.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	30	417	378.0	0.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	29	374	374.0	0.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	32	360	360.0	0.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	40	356	356.0	0.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	24	351	351.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	23	347	347.0	0.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	14	566	341.0	0.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	42	334	334.0	0.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	22	329	327.5	0.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	34	327	327.0	0.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	34	318	318.0	0.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	26	313	313.0	0.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	20	312	312.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	37	309	309.0	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	24	307	306.5	0.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	18	306	306.0	0.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	30	304	304.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	31	300	300.0	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	52	381	297.5	0.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	61	296	296.0	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	27	294	294.0	0.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	12	287	287.0	0.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	30	286	286.0	0.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	25	276	276.0	0.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	17	275	275.0	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	33	263	263.0	0.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	17	263	262.5	0.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	35	262	262.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	20	259	259.0	0.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	24	254	254.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	30	286	249.5	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	33	247	247.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	59	247	247.0	0.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	17	244	244.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	42	476	239.5	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	14	231	231.0	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	24	226	225.33333333333334	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	19	223	223.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	35	241	223.0	0.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	17	222	222.0	0.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	21	219	219.0	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	25	247	214.1666666666667	0.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	22	214	214.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	16	213	213.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	18	212	212.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	15	211	211.0	0.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	3	211	211.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	16	394	210.08333333333334	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	15	206	206.0	0.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	67	206	206.0	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	20	206	206.0	0.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	26	205	205.0	0.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	18	204	204.0	0.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	32	204	204.0	0.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	37	202	202.0	0.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	11	202	202.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	20	202	202.0	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	15	201	201.0	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	19	201	201.0	0.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	11	190	190.0	0.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	17	190	190.0	0.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	19	190	190.0	0.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	6	190	190.0	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	23	190	190.0	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	27	188	188.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	22	182	182.0	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	25	180	180.0	0.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	19	179	179.0	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	23	178	178.0	0.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	19	174	174.0	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	27	171	171.0	0.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	23	168	168.0	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	20	167	167.0	0.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	32	164	164.0	0.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	19	162	161.5	0.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	12	161	161.0	0.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	22	161	161.0	0.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	24	168	157.5	0.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	17	157	157.0	0.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	11	156	156.0	0.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	13	166	155.33333333333334	0.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	16	155	155.0	0.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	13	155	155.0	0.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	28	153	153.0	0.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	18	153	153.0	0.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	10	150	150.0	0.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	15	150	149.5	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	17	148	148.0	0.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	26	152	148.0	0.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	13	146	146.0	0.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	24	143	143.0	0.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	24	138	138.0	0.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	23	137	137.0	0.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	5	136	136.0	0.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	17	135	135.0	0.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	26	132	132.0	0.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	8	130	130.0	0.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	22	130	130.0	0.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	16	130	128.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	5	128	128.0	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	29	125	125.0	0.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	38	225	124.5	0.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	18	124	124.0	0.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	11	124	124.0	0.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	8	122	122.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	20	144	121.33333333333334	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	22	121	121.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	21	121	121.0	0.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	15	119	119.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	26	141	118.33333333333334	0.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	28	141	118.33333333333333	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	21	118	118.0	0.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	17	117	117.0	0.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	31	117	117.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	11	114	114.0	0.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	16	112	112.0	0.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	15	112	112.0	0.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	11	111	111.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	11	109	109.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	15	109	109.0	0.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	21	111	108.0	0.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	15	105	105.0	0.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	7	104	104.0	0.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	32	103	103.0	0.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	14	102	102.0	0.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	23	98	98.0	0.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	7	97	97.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	17	97	97.0	0.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	22	96	96.0	0.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	6	96	96.0	0.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	13	95	95.0	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	28	96	94.5	0.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	13	94	94.0	0.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	5	92	92.0	0.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	14	91	91.0	0.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	4	91	91.0	0.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	12	90	90.0	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	10	89	89.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	22	187	88.26666666666665	0.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	16	86	86.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	11	86	86.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	18	85	85.0	0.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	12	84	84.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	11	81	81.0	0.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	14	83	80.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	10	80	80.0	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	19	80	80.0	0.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	12	80	80.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	11	79	79.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	13	80	77.5	0.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	18	83	77.5	0.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	8	77	77.0	0.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	9	76	76.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	12	74	74.0	0.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	12	71	71.0	0.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	9	71	71.0	0.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	6	70	70.0	0.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	2	70	70.0	0.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	5	66	66.0	0.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	14	66	66.0	0.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	17	63	63.0	0.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	7	63	63.0	0.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	12	62	62.0	0.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	7	61	61.0	0.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	11	60	60.0	0.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	19	58	58.0	0.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	14	58	58.0	0.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	6	58	58.0	0.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	12	56	56.0	0.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	8	55	55.0	0.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	8	55	55.0	0.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	8	54	54.0	0.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	16	54	54.0	0.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	5	52	52.0	0.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	17	52	52.0	0.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	9	52	51.5	0.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	12	51	51.0	0.0
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	5	51	51.0	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	11	50	48.5	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	11	47	47.0	0.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	7	46	46.0	0.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	8	46	46.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	11	67	45.1	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	5	45	45.0	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	7	45	45.0	0.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	4	44	44.0	0.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	18	44	43.25	0.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	10	45	43.0	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	28	42	42.0	0.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	20	42	42.0	0.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	5	42	42.0	0.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	9	45	41.5	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	8	44	41.5	0.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	4	41	41.0	0.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	9	41	41.0	0.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	7	40	40.0	0.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	8	39	39.0	0.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	4	39	39.0	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	14	38	38.0	0.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	9	38	38.0	0.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	3	36	36.0	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	11	36	36.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	24	42	35.0	0.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	15	34	34.0	0.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	8	34	34.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	9	34	34.0	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	2	66	33.0	0.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	3	33	33.0	0.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	8	33	33.0	0.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	5	32	32.0	0.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	7	31	31.0	0.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	12	30	30.0	0.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	8	30	30.0	0.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	7	29	29.0	0.0
