ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	44	1116	1116.0	218.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	14	1107	1107.0	218.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	9	1105	1105.0	170.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	18	1099	1099.0	176.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	38	1098	1098.0	236.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	38	1065	1065.0	227.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	80	1062	1062.0	543.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	28	1059	1059.0	268.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	29	1058	1058.0	231.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	27	1057	1056.5	178.5
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	32	1044	1044.0	218.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	30	1037	1037.0	199.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	32	1011	1011.0	213.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	31	994	994.0	213.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	27	991	991.0	285.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	25	990	990.0	188.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	20	986	978.25	243.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	32	967	966.5	225.5
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	24	948	948.0	284.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	29	924	924.0	213.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	20	915	913.5	194.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	32	886	873.5	173.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	25	869	869.0	183.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	27	847	841.5	179.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	45	838	838.0	210.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	16	821	821.0	169.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	19	812	808.5	153.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	29	798	798.0	161.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	28	796	796.0	181.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	22	785	785.0	136.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	14	782	782.0	148.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	39	781	780.5	150.5
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	29	779	779.0	132.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	24	771	771.0	135.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	18	754	754.0	176.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	22	752	752.0	179.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	16	742	742.0	131.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	14	739	739.0	115.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	25	735	735.0	140.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	16	740	735.0	145.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	35	728	728.0	252.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	20	718	718.0	121.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	14	710	710.0	148.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	43	690	690.0	211.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	11	668	668.0	139.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	8	664	664.0	113.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	24	661	661.0	126.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	28	654	654.0	221.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	13	653	653.0	140.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	13	644	644.0	125.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	22	624	624.0	102.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	12	610	610.0	87.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	16	614	608.5	122.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	17	608	608.0	150.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	34	605	605.0	108.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	16	602	602.0	118.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	17	596	596.0	115.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	17	575	575.0	128.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	9	571	571.0	97.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	16	565	565.0	130.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	14	565	565.0	114.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	18	564	564.0	148.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	11	561	561.0	120.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	20	542	542.0	113.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	40	538	538.0	132.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	18	538	538.0	138.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	17	532	532.0	161.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	21	532	532.0	76.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	20	522	522.0	109.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	9	504	504.0	81.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	19	504	504.0	77.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	19	515	496.0	111.5
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	10	485	485.0	112.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	18	476	476.0	124.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	18	507	475.5	108.5
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	17	465	465.0	69.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	24	461	461.0	97.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	9	457	457.0	86.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	11	455	455.0	76.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	23	449	449.0	112.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	12	441	441.0	105.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	11	439	439.0	104.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	26	428	428.0	78.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	10	415	414.5	90.5
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	2	402	402.0	64.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	10	400	400.0	90.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	19	386	386.0	68.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	9	381	381.0	77.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	11	378	377.5	76.5
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	18	418	374.8333333333333	88.33333333333334
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	15	368	368.0	99.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	24	367	367.0	69.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	14	363	363.0	83.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	7	361	361.0	77.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	12	358	358.0	84.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	11	349	349.0	53.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	16	349	349.0	69.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	15	347	347.0	63.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	13	346	346.0	76.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	13	345	345.0	57.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	15	343	343.0	83.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	12	332	332.0	60.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	7	331	331.0	67.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	24	327	327.0	69.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	16	343	324.0	61.5
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	6	323	323.0	91.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	20	352	317.5	68.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	12	315	315.0	68.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	10	314	314.0	83.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	14	313	313.0	63.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	14	300	300.0	69.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	22	287	287.0	60.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	16	287	287.0	48.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	16	285	285.0	61.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	13	285	285.0	68.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	7	280	280.0	57.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	11	277	277.0	47.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	9	274	274.0	54.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	13	268	268.0	75.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	6	268	268.0	46.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	26	265	265.0	74.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	14	272	260.0	50.5
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	13	260	260.0	55.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	14	255	255.0	61.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	19	255	255.0	87.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	16	252	251.0	64.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	15	248	248.0	46.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	11	245	245.0	48.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	17	260	242.0	57.833333333333336
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	12	241	241.0	65.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	12	281	235.0	36.5
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	10	246	233.0	44.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	6	230	230.0	44.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	10	227	227.0	36.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	8	217	217.0	38.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	8	217	217.0	37.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	7	216	216.0	92.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	8	214	214.0	43.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	9	214	214.0	33.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	22	415	207.5	70.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	12	203	203.0	59.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	11	202	202.0	43.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	13	202	201.5	41.5
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	6	201	201.0	37.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	4	193	193.0	25.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	9	188	188.0	27.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	14	188	188.0	37.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	13	187	187.0	41.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	8	186	186.0	33.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	8	185	185.0	35.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	12	207	184.0	31.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	8	176	176.0	34.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	11	175	175.0	40.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	2	172	172.0	28.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	8	171	171.0	37.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	9	170	170.0	38.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	13	170	170.0	38.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	10	170	170.0	45.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	7	169	169.0	36.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	11	168	168.0	39.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	5	161	161.0	34.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	14	160	160.0	32.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	9	159	159.0	38.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	10	155	155.0	38.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	8	151	151.0	31.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	5	151	151.0	27.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	9	151	151.0	25.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	7	148	148.0	41.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	8	148	148.0	31.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	10	148	144.0	30.333333333333332
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	7	140	140.0	35.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	12	186	140.0	32.5
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	10	137	137.0	27.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	4	137	137.0	26.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	9	136	132.5	23.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	5	132	131.5	27.5
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	6	131	131.0	28.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	5	129	129.0	36.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	5	123	123.0	28.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	10	122	122.0	30.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	11	121	121.0	47.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	5	121	121.0	34.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	9	121	120.5	23.5
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	5	120	120.0	21.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	9	114	114.0	24.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	4	114	114.0	29.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	4	114	114.0	22.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	9	113	113.0	19.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	10	111	111.0	37.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	3	110	110.0	33.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	16	212	109.0	29.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	8	108	108.0	23.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	8	106	106.0	16.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	13	108	104.5	26.5
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	7	103	103.0	35.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	6	100	100.0	36.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	2	101	99.5	33.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	6	97	97.0	20.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	7	94	94.0	20.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	6	93	93.0	23.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	6	97	93.0	25.333333333333332
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	10	91	91.0	19.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	7	91	91.0	14.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	6	89	89.0	20.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	6	89	89.0	26.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	4	87	87.0	27.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	4	86	86.0	16.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	7	83	83.0	22.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	7	106	83.0	18.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	4	82	82.0	15.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	5	78	78.0	10.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	6	78	78.0	15.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	4	121	76.0	9.5
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	10	74	74.0	32.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	7	73	73.0	19.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	9	73	73.0	19.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	5	71	71.0	25.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	6	115	70.0	11.5
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	2	70	70.0	18.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	4	69	69.0	15.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	5	66	66.0	15.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	16	132	66.0	18.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	8	65	65.0	21.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	5	61	61.0	16.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	3	59	59.0	11.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	7	58	58.0	13.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	6	57	57.0	20.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	2	57	57.0	15.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	2	56	56.0	12.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	6	55	55.0	17.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	2	54	54.0	14.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	3	54	54.0	15.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	4	53	53.0	9.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	2	51	51.0	8.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	3	51	51.0	12.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	1	50	50.0	5.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	3	50	50.0	14.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	5	49	49.0	10.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	6	46	46.0	15.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	2	44	44.0	3.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	2	43	43.0	11.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	2	41	41.0	9.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	1	41	41.0	11.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	4	41	41.0	15.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	4	41	41.0	13.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	3	41	41.0	6.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	3	39	39.0	9.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	8	39	39.0	9.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	3	37	37.0	16.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	3	36	36.0	8.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	3	35	35.0	6.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	6	34	34.0	6.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	4	34	34.0	11.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	5	42	33.0	7.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	6	40	32.25	5.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	2	32	32.0	8.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	4	31	31.0	8.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	6	37	30.5	8.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	1	30	30.0	5.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	1	29	29.0	11.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	3	34	29.0	10.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	2	40	28.0	5.5
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	5	50	28.0	11.5
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	7	29	27.5	7.0
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	5	27	27.0	9.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	3	27	27.0	7.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	1	27	27.0	11.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	4	26	26.0	9.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	3	28	24.25	4.5
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	3	24	24.0	5.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	1	23	23.0	6.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	4	21	21.0	20.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	2	21	21.0	6.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	2	21	21.0	8.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	4	21	21.0	6.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	4	20	20.0	6.0
