ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	15	316	316.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	22	311	311.0	0.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	30	310	310.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	20	467	304.0	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	23	303	303.0	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	22	302	302.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	33	301	301.0	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	39	301	300.5	0.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	31	300	300.0	0.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	44	296	296.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	56	292	292.0	0.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	18	278	278.0	0.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	22	275	275.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	50	285	273.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	28	271	271.0	0.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	23	267	267.0	0.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	36	279	267.0	0.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	27	266	266.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	53	262	262.0	0.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	24	258	258.0	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	34	257	254.0	0.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	23	258	252.5	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	31	245	245.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	30	244	244.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	30	241	241.0	0.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	25	240	240.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	19	234	234.0	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	27	231	231.0	0.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	12	229	229.0	0.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	17	229	229.0	0.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	11	225	225.0	0.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	35	223	222.0	0.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	17	212	212.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	30	208	208.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	42	216	207.5	0.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	23	200	200.0	0.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	5	195	195.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	29	289	194.5	0.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	16	193	193.0	0.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	37	193	193.0	0.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	44	193	193.0	0.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	28	191	191.0	0.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	27	194	189.0	0.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	40	186	186.0	0.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	15	185	185.0	0.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	28	183	183.0	0.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	33	183	183.0	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	12	182	182.0	0.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	30	241	179.5	0.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	30	179	179.0	0.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	29	178	178.0	0.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	43	174	174.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	21	173	173.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	30	173	173.0	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	17	172	172.0	0.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	18	166	166.0	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	29	164	164.0	0.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	21	164	164.0	0.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	24	164	164.0	0.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	18	159	159.0	0.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	19	159	159.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	12	157	157.0	0.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	20	156	156.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	22	153	153.0	0.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	22	149	148.5	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	25	145	145.0	0.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	33	142	142.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	26	142	142.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	25	140	140.0	0.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	29	137	137.0	0.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	21	137	137.0	0.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	6	137	137.0	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	25	136	136.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	14	131	131.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	28	131	131.0	0.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	4	130	130.0	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	19	128	128.0	0.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	16	127	127.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	17	127	127.0	0.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	16	127	127.0	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	13	133	125.66666666666667	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	29	124	124.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	12	122	120.5	0.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	23	120	120.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	16	120	120.0	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	14	119	119.0	0.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	16	119	119.0	0.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	20	115	115.0	0.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	21	115	115.0	0.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	7	114	114.0	0.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	28	110	110.0	0.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	9	109	109.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	16	109	109.0	0.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	7	108	108.0	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	26	108	108.0	0.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	12	106	106.0	0.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	24	103	103.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	18	103	102.0	0.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	11	101	101.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	17	130	99.08333333333333	0.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	35	98	98.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	26	192	97.5	0.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	22	96	96.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	22	95	95.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	29	92	92.0	0.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	12	92	92.0	0.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	30	92	92.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	27	91	91.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	30	249	90.41666666666663	0.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	21	90	90.0	0.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	12	89	89.0	0.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	15	89	89.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	25	125	88.5	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	11	87	87.0	0.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	11	87	87.0	0.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	16	86	86.0	0.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	29	86	86.0	0.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	16	83	83.0	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	30	218	79.5833333333333	0.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	3	78	78.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	14	75	75.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	13	85	74.25	0.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	26	74	74.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	15	73	73.0	0.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	9	71	71.0	0.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	8	71	71.0	0.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	9	71	71.0	0.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	34	70	70.0	0.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	20	70	70.0	0.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	6	100	70.0	0.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	16	68	68.0	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	10	65	65.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	18	78	63.5	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	17	62	62.0	0.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	9	62	62.0	0.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	22	60	60.0	0.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	16	59	59.0	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	17	59	59.0	0.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	15	59	59.0	0.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	3	55	55.0	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	15	56	55.0	0.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	18	54	54.0	0.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	13	54	53.5	0.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	18	53	53.0	0.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	15	53	53.0	0.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	8	53	53.0	0.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	7	51	51.0	0.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	17	51	51.0	0.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	5	51	51.0	0.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	5	50	50.0	0.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	9	50	50.0	0.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	17	48	48.0	0.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	9	48	48.0	0.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	13	47	47.0	0.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	8	45	45.0	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	13	45	45.0	0.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	12	45	45.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	14	45	45.0	0.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	15	44	44.0	0.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	11	44	44.0	0.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	7	43	43.0	0.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	11	43	43.0	0.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	8	43	43.0	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	15	43	42.0	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	12	41	41.0	0.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	10	40	40.0	0.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	7	40	40.0	0.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	12	39	39.0	0.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	18	39	39.0	0.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	17	39	39.0	0.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	13	39	39.0	0.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	17	39	39.0	0.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	11	38	38.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	15	42	37.0	0.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	11	37	36.5	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	19	50	36.5	0.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	14	41	36.0	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	11	35	35.0	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	9	35	35.0	0.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	10	35	35.0	0.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	11	37	34.5	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	13	35	34.5	0.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	11	35	34.5	0.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	6	63	33.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	6	33	33.0	0.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	7	32	32.0	0.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	7	32	32.0	0.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	6	32	32.0	0.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	13	32	32.0	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	10	32	32.0	0.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	9	32	31.5	0.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	5	31	31.0	0.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	7	31	31.0	0.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	11	31	30.5	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	11	45	30.5	0.0
hsa-mir-30a:MI0000088:Homo:sapiens:miR-30a:stem-loop	3	60	30.0	0.0
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	3	58	29.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	11	28	28.0	0.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	4	28	28.0	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	19	65	27.58333333333332	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	14	36	27.5	0.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	11	27	27.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	7	27	27.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	7	26	26.0	0.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	8	26	26.0	0.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	9	26	26.0	0.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	8	25	25.0	0.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	6	25	25.0	0.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	12	25	25.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	9	24	24.0	0.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	10	29	24.0	0.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	12	24	24.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	7	24	23.5	0.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	9	23	23.0	0.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	6	22	22.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	11	25	21.0	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	6	21	21.0	0.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	10	20	20.0	0.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	5	20	20.0	0.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	2	19	19.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	4	19	19.0	0.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	10	19	19.0	0.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	5	18	18.0	0.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	7	18	18.0	0.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	5	19	17.75	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	5	17	17.0	0.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	2	17	17.0	0.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	6	17	17.0	0.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	6	22	17.0	0.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	7	17	17.0	0.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	10	17	17.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	10	16	16.0	0.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	11	22	16.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	12	16	16.0	0.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	2	16	16.0	0.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	7	15	15.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	10	20	14.75	0.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	7	14	14.0	0.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	1	14	14.0	0.0
hsa-miR-6503-3p:MIMAT0025463:Homo:sapiens:miR-6503-3p	3	14	14.0	0.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	5	13	13.0	0.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	2	13	13.0	0.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	7	13	13.0	0.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	3	13	13.0	0.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	2	13	13.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	6	13	13.0	0.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	6	13	13.0	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	5	12	12.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	7	12	12.0	0.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	3	12	12.0	0.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	2	12	12.0	0.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	8	12	12.0	0.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	4	12	12.0	0.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	5	12	12.0	0.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	3	12	12.0	0.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	4	11	11.0	0.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	6	11	11.0	0.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	4	11	11.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	4	11	11.0	0.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	2	11	11.0	0.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	5	11	11.0	0.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	3	11	11.0	0.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	5	11	11.0	0.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	3	11	10.5	0.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	3	10	10.0	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	4	10	10.0	0.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	6	10	10.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	6	10	10.0	0.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	4	10	10.0	0.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	3	10	10.0	0.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	6	13	9.75	0.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	5	9	9.0	0.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	3	9	9.0	0.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	2	9	9.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	2	9	9.0	0.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	6	10	9.0	0.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	4	14	8.5	0.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	3	8	8.0	0.0
