ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	19	380	380.0	326.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	30	366	366.0	331.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	15	346	346.0	299.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	17	324	324.0	221.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	19	291	291.0	250.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	20	285	285.0	234.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	19	284	284.0	189.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	21	278	270.5	231.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	24	270	270.0	228.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	21	266	266.0	222.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	28	265	264.0	230.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	34	276	261.5	230.5
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	23	259	259.0	180.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	24	239	239.0	221.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	14	237	237.0	182.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	26	192	192.0	169.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	29	187	187.0	167.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	24	155	155.0	103.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	6	146	146.0	124.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	12	135	135.0	130.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	23	133	133.0	118.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	15	129	129.0	108.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	28	126	107.0	93.5
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	9	70	70.0	62.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	32	189	63.00000000000002	58.91666666666668
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	20	71	35.0	32.5
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	11	30	30.0	29.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	11	56	29.0	27.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	2	25	25.0	25.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	6	24	24.0	20.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	17	42	21.5	20.5
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	3	17	17.0	17.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	4	15	15.0	15.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	3	13	13.0	13.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	2	12	12.0	11.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	4	12	11.5	11.5
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	5	21	10.5	10.5
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	4	10	10.0	10.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	5	9	9.0	8.0
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	1	9	9.0	9.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	5	9	9.0	9.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	3	10	8.0	8.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	6	11	7.5	7.5
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	3	7	7.0	7.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	3	7	7.0	7.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	5	10	6.5	6.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	2	6	6.0	6.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	2	6	6.0	6.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	2	6	6.0	6.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	3	6	6.0	6.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	2	18	5.75	5.5
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	5	10	5.5	4.5
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	2	5	5.0	5.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	1	5	5.0	5.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	3	8	5.0	5.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	3	18	4.5	4.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	1	8	4.0	4.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	2	4	4.0	3.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	4	16	4.0	3.75
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	2	4	4.0	4.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	3	4	4.0	4.0
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	5	15	3.6	3.1
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	5	6	3.5	3.5
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	1	3	3.0	3.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	1	3	3.0	3.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	3	3	3.0	3.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	2	3	3.0	3.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	2	3	3.0	3.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	3	3	3.0	3.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	2	3	3.0	3.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	2	3	3.0	3.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	2	3	3.0	3.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	2	3	3.0	2.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	3	3	3.0	3.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	3	3	3.0	3.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	2	3	3.0	3.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	3	3	3.0	3.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	2	3	3.0	3.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	3	9	2.1	1.8499999999999999
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	1	2	2.0	2.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	2	2	2.0	2.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	2	2	2.0	2.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	2	2	2.0	2.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	1	2	2.0	1.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	2	2	2.0	2.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	1	2	2.0	2.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	1	6	2.0	2.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	1	2	2.0	2.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	2	2	2.0	2.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	1	2	2.0	2.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	2	2	2.0	2.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	2	2	2.0	2.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	1	2	2.0	2.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	1	2	2.0	1.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	1	2	2.0	2.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	1	2	2.0	2.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	1	2	2.0	2.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	1	2	2.0	2.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	2	2	2.0	2.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	2	2	2.0	2.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	1	2	2.0	2.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	2	2	2.0	2.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	2	2	2.0	2.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	2	2	2.0	2.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	2	3	1.5	1.5
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	1	3	1.5	1.5
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	3	5	1.1	1.1
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	1	1	1.0	1.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	1	1	1.0	1.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	1	1	1.0	1.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	1	1	1.0	1.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	1	1	1.0	1.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	1	1	1.0	1.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	1	1	1.0	1.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	1	1	1.0	1.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	1	1.0	1.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	1	1	1.0	1.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	1	1	1.0	1.0
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	1	4	1.0	0.75
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	1	1	1.0	1.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	1	1	1.0	1.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	1	1	1.0	1.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	1	1	1.0	1.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	1	1	1.0	1.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	1	1	1.0	1.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	1	1	1.0	1.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	1	1	1.0	1.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	1	1	1.0	1.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	1	1	1.0	1.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	1	1	1.0	1.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	1	1	1.0	1.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	1	1	1.0	1.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	1	1	1.0	1.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	1	1	1.0	1.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	1	1	1.0	1.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	1	1	1.0	1.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	1	1	1.0	1.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	1	1	1.0	1.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	1	1	1.0	1.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	1	1	1.0	1.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	1	1	1.0	1.0
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	2	3	1.0	1.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	1	1	1.0	1.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	1	1	1.0	1.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	1	1	1.0	1.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	1	1	1.0	1.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	1	1	1.0	1.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	1	1	1.0	1.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	1	1	1.0	1.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	1	2	1.0	1.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	1	1	1.0	1.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	1	1	1.0	1.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	1	1	1.0	1.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	1	1	1.0	1.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	1	1	1.0	1.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	1	1	1.0	1.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	1	1	1.0	1.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	1	1	1.0	1.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	1	1.0	1.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	1	1	1.0	1.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	1	1	1.0	1.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	1	1	1.0	1.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	1	1	1.0	1.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	1	1	1.0	1.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	1	1	1.0	1.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	1	1	1.0	1.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	1	1	1.0	1.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	1	1	1.0	1.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	1	1	1.0	1.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	1	1	1.0	1.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	1	1	1.0	1.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	1	1	1.0	1.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	1	1	1.0	1.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	1	1	1.0	1.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	1	1	1.0	1.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	1	1	1.0	1.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	1	1	1.0	1.0
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	1	4	1.0	0.75
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	1	1	1.0	1.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	1	1	1.0	1.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	1	1	1.0	1.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	1	1	1.0	1.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	1	1	1.0	1.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	1	1	1.0	1.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	1	2	0.6666666666666666	0.6666666666666666
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	1	2	0.6666666666666666	0.6666666666666666
hsa-mir-323a:MI0000807:Homo:sapiens:miR-323a:stem-loop	1	1	0.5	0.5
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	1	1	0.5	0.5
hsa-mir-30b:MI0000441:Homo:sapiens:miR-30b:stem-loop	1	1	0.5	0.5
hsa-mir-302b:MI0000772:Homo:sapiens:miR-302b:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-302c:MI0000773:Homo:sapiens:miR-302c:stem-loop	1	1	0.3333333333333333	0.3333333333333333
