ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	37	2433	2430.5	255.5
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	30	2387	2387.0	221.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	31	2336	2336.0	246.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	30	2325	2325.0	231.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	28	2296	2296.0	276.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	19	2295	2295.0	214.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	28	2302	2287.416666666667	272.58333333333337
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	26	2252	2252.0	201.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	32	2174	2174.0	188.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	23	2145	2145.0	172.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	28	2144	2144.0	197.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	23	2136	2136.0	172.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	26	2117	2106.5	209.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	38	2098	2098.0	204.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	16	2091	2091.0	92.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	41	2068	2068.0	194.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	29	2041	2041.0	258.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	24	2019	2019.0	272.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	20	1987	1987.0	158.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	26	1978	1978.0	135.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	17	1973	1973.0	154.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	38	1867	1866.5	206.5
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	58	1828	1828.0	240.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	29	1810	1810.0	182.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	44	1792	1792.0	182.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	38	1790	1790.0	208.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	19	1776	1776.0	156.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	24	1760	1760.0	213.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	19	1751	1751.0	217.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	17	1745	1745.0	137.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	21	1761	1745.0	180.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	21	1728	1728.0	209.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	19	1702	1702.0	120.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	9	1701	1701.0	161.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	24	1683	1679.5	141.5
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	21	1572	1572.0	167.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	24	1566	1566.0	150.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	16	1557	1557.0	140.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	17	1552	1552.0	120.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	43	1533	1533.0	226.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	32	1555	1532.0	158.5
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	21	1484	1484.0	159.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	18	1466	1466.0	180.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	98	1463	1463.0	540.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	18	1451	1451.0	72.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	21	1447	1447.0	115.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	14	1447	1447.0	127.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	11	1446	1446.0	111.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	20	1405	1405.0	120.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	26	1403	1403.0	118.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	18	1387	1387.0	114.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	19	1386	1386.0	115.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	25	1385	1385.0	87.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	31	1389	1380.5	119.5
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	23	1361	1361.0	99.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	29	1355	1355.0	160.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	15	1346	1346.0	121.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	21	1341	1341.0	117.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	10	1321	1321.0	102.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	8	1319	1319.0	99.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	19	1316	1316.0	148.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	33	1315	1315.0	214.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	16	1311	1311.0	160.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	18	1281	1281.0	100.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	26	1272	1272.0	106.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	25	1230	1230.0	109.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	26	1215	1215.0	101.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	15	1212	1204.5	139.5
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	17	1142	1142.0	120.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	17	1132	1132.0	114.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	17	1132	1131.5	114.5
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	16	1106	1106.0	105.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	20	1099	1099.0	99.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	13	1099	1099.0	75.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	8	1097	1097.0	87.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	19	1126	1093.5	116.5
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	27	1085	1085.0	95.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	17	1096	1071.0	92.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	10	1066	1066.0	84.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	26	1052	1052.0	82.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	22	1035	1035.0	115.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	15	1026	1026.0	127.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	21	1027	1016.5	101.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	20	1006	995.5	73.5
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	11	993	993.0	105.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	12	985	985.0	84.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	38	976	976.0	105.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	20	982	959.0	77.5
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	24	938	938.0	79.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	20	914	914.0	58.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	16	913	913.0	80.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	27	910	910.0	110.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	19	903	903.0	67.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	18	895	895.0	72.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	21	935	894.5	86.33333333333333
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	14	885	885.0	78.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	27	878	878.0	109.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	21	852	852.0	60.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	19	840	840.0	76.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	15	818	817.3333333333334	78.33333333333333
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	18	777	777.0	86.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	10	775	775.0	67.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	7	772	772.0	68.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	9	742	742.0	57.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	11	740	740.0	55.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	2	739	739.0	51.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	23	736	736.0	101.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	22	712	712.0	80.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	11	698	698.0	72.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	20	681	681.0	54.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	16	675	674.5	59.5
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	8	638	638.0	36.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	12	659	634.0	66.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	18	630	630.0	51.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	7	627	627.0	39.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	11	614	614.0	55.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	20	600	600.0	76.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	12	589	589.0	51.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	5	583	583.0	58.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	8	566	566.0	70.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	16	555	555.0	57.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	13	553	553.0	27.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	19	541	541.0	39.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	13	530	530.0	51.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	5	527	527.0	55.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	14	524	524.0	40.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	13	555	515.0	63.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	16	514	514.0	67.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	17	510	510.0	49.0
hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p	9	514	508.0	32.5
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	12	504	504.0	74.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	12	500	500.0	76.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	14	499	499.0	35.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	26	493	493.0	65.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	16	491	491.0	106.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	11	482	482.0	56.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	21	934	467.0	89.5
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	9	459	459.0	53.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	10	452	452.0	40.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	7	433	433.0	37.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	6	422	422.0	38.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	7	419	419.0	29.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	13	411	410.5	35.5
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	8	409	409.0	36.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	6	404	404.0	25.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	15	409	398.0	69.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	6	444	394.5	29.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	5	390	390.0	30.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	11	386	386.0	36.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	17	430	379.5	29.166666666666664
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	21	745	378.0	51.5
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	8	375	375.0	40.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	11	364	364.0	26.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	5	364	364.0	22.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	7	357	357.0	27.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	10	352	352.0	38.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	11	352	352.0	45.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	12	352	352.0	38.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	10	346	346.0	37.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	8	341	341.0	32.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	7	340	340.0	22.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	11	336	336.0	29.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	6	332	332.0	27.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	11	332	332.0	28.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	13	327	327.0	35.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	5	327	323.0833333333333	37.083333333333336
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	7	318	318.0	29.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	7	318	318.0	36.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	16	317	317.0	45.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	9	310	310.0	44.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	4	303	303.0	31.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	10	296	296.0	20.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	6	288	288.0	33.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	7	286	286.0	31.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	9	278	278.0	27.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	6	363	266.0	17.5
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	9	268	265.25	28.25
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	5	264	264.0	28.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	10	260	260.0	38.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	4	257	257.0	23.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	9	254	249.16666666666666	27.333333333333332
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	8	249	249.0	26.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	4	236	236.0	25.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	4	233	233.0	32.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	5	227	227.0	19.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	5	224	224.0	16.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	11	223	223.0	20.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	8	223	223.0	23.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	3	218	218.0	17.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	9	218	218.0	34.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	6	216	216.0	34.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	2	214	214.0	25.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	10	209	209.0	20.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	9	207	207.0	24.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	4	207	207.0	21.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	11	207	207.0	41.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	6	207	202.16666666666666	19.333333333333332
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	5	247	197.5	26.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	6	191	191.0	16.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	6	191	191.0	21.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	6	189	189.0	16.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	4	185	185.0	18.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	4	184	184.0	19.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	4	185	184.0	24.5
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	3	180	180.0	9.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	8	173	171.0	18.666666666666668
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	18	220	169.5	27.166666666666668
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	9	167	167.0	26.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	4	163	163.0	23.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	10	160	160.0	22.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	7	254	157.0	14.5
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	3	157	157.0	10.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	9	157	156.5	14.5
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	6	154	154.0	19.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	15	325	148.83333333333331	17.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	4	144	144.0	8.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	7	143	143.0	11.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	8	141	141.0	25.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	3	138	138.0	11.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	4	137	137.0	10.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	11	136	136.0	20.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	3	136	136.0	14.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	6	133	133.0	13.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	5	133	133.0	19.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	5	128	128.0	17.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	4	125	125.0	8.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	5	125	125.0	18.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	4	123	123.0	10.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	8	120	120.0	20.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	9	131	119.0	18.5
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	7	116	116.0	20.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	5	115	115.0	12.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	2	113	113.0	18.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	9	110	110.0	17.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	3	110	110.0	13.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	11	110	110.0	23.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	4	108	108.0	7.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	4	108	108.0	9.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	3	107	107.0	10.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	4	107	107.0	13.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	6	105	105.0	25.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	6	104	104.0	15.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	6	120	104.0	8.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	7	100	100.0	19.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	7	98	98.0	14.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	6	97	97.0	24.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	5	95	95.0	11.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	3	93	93.0	6.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	4	93	93.0	5.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	6	89	89.0	12.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	3	88	88.0	9.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	3	87	87.0	6.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	3	86	86.0	6.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	5	115	85.5	8.5
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	5	82	82.0	10.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	7	82	82.0	8.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	6	80	80.0	9.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	6	84	76.5	10.5
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	6	75	75.0	14.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	4	71	71.0	23.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	2	71	71.0	10.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	5	68	68.0	13.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	6	67	67.0	17.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	1	67	67.0	4.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	5	70	65.33333333333333	5.833333333333333
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	8	102	64.5	12.5
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	2	62	62.0	4.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	5	63	61.5	11.5
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	4	52	52.0	8.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	3	50	50.0	9.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	4	49	49.0	4.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	1	49	49.0	3.0
