ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	66	8146	8146.0	3487.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	121	8143	8143.0	3595.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	140	8086	8086.0	3640.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	84	8049	8049.0	2782.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	78	7961	7961.0	2157.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	94	7937	7936.5	2832.5
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	91	7852	7852.0	3539.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	88	7841	7839.5	2641.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	98	7834	7822.0	2483.5
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	53	7805	7805.0	1986.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	130	7793	7793.0	3257.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	92	7738	7734.5	2996.5
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	146	11062	7715.0	3782.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	108	7698	7698.0	4407.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	82	7650	7650.0	3059.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	169	7635	7635.0	3066.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	173	7624	7624.0	3281.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	155	7567	7567.0	3320.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	121	7566	7566.0	3649.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	128	7542	7542.0	3076.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	12	7419	7419.0	2088.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	144	7350	7350.0	2869.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	131	10678	7331.0	3695.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	60	7288	7288.0	3112.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	146	7263	7263.0	3215.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	74	7227	7227.0	2625.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	121	7190	7190.0	3125.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	85	7163	7163.0	3312.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	111	7143	7143.0	3313.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	80	7099	7099.0	3311.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	124	7310	7081.5	2657.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	89	7073	7073.0	2517.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	79	6997	6997.0	3587.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	157	6974	6974.0	3253.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	62	6970	6970.0	3296.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	100	6931	6931.0	2503.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	55	6772	6772.0	2804.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	119	6739	6739.0	3591.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	156	6718	6718.0	2795.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	60	6679	6679.0	2116.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	94	6613	6613.0	2821.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	140	6609	6609.0	3559.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	101	6492	6492.0	2880.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	165	6456	6456.0	3498.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	108	6428	6414.0	2486.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	82	6382	6382.0	2298.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	69	6346	6346.0	2301.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	85	6308	6308.0	2331.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	58	6283	6283.0	2231.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	120	6275	6275.0	2543.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	96	6243	6243.0	2561.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	116	6230	6230.0	3204.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	98	6221	6221.0	2779.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	97	6191	6191.0	2930.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	41	6246	6172.0	1630.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	75	6161	6161.0	3022.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	57	6147	6147.0	2275.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	99	6146	6146.0	3177.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	87	6135	6131.5	2628.5
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	115	6067	6067.0	2981.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	112	6037	6037.0	3249.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	28	6009	6009.0	2574.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	94	6003	6003.0	2244.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	96	5975	5975.0	2868.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	87	6204	5948.188095238096	2549.145238095238
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	145	5871	5871.0	2989.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	148	5773	5773.0	3191.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	85	5735	5735.0	2757.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	64	5730	5730.0	2373.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	109	5723	5723.0	2232.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	82	5598	5598.0	2341.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	143	5597	5597.0	2578.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	156	5537	5537.0	2899.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	100	5503	5503.0	2607.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	75	5443	5443.0	3381.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	55	5408	5408.0	2506.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	75	5392	5392.0	2295.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	146	5389	5389.0	2721.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	81	5368	5368.0	2309.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	145	5355	5355.0	3104.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	114	5341	5341.0	2877.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	121	5337	5337.0	2778.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	112	5325	5325.0	2077.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	97	5274	5274.0	2555.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	91	5273	5273.0	2695.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	64	5267	5267.0	2097.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	122	5254	5254.0	2488.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	81	5231	5231.0	1989.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	75	5191	5190.0	2520.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	124	5165	5165.0	2637.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	93	5143	5143.0	2519.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	110	5132	5117.333333333334	2709.333333333333
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	79	5076	5062.5	2778.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	73	5060	5060.0	1734.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	134	5173	5037.0	2130.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	89	5026	5026.0	1987.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	145	4974	4974.0	2670.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	100	4967	4967.0	2296.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	68	4928	4928.0	2896.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	119	4901	4901.0	2551.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	124	4784	4784.0	2211.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	86	4749	4743.5	2571.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	89	4685	4685.0	1886.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	129	4557	4557.0	2265.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	83	4550	4548.0	1990.5
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	78	4531	4531.0	2336.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	103	4531	4531.0	2012.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	66	4503	4503.0	2142.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	90	4490	4490.0	2370.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	169	4445	4445.0	1881.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	61	4427	4427.0	2001.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	157	4424	4424.0	2403.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	90	4406	4406.0	1850.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	115	4378	4378.0	2690.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	123	4467	4340.0	2274.5
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	96	4229	4229.0	2535.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	140	4341	4124.0	1739.5
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	115	4107	4106.5	1911.5
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	92	4089	4089.0	2004.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	88	4087	4087.0	1902.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	80	4088	4066.0	2297.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	88	3984	3984.0	1309.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	76	4126	3978.0	1626.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	103	3943	3943.0	1657.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	61	3935	3935.0	1701.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	67	3920	3920.0	1278.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	71	3807	3762.8333333333335	2234.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	97	3718	3718.0	1892.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	50	3669	3669.0	2112.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	125	3656	3656.0	2251.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	130	3584	3584.0	2290.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	92	3565	3565.0	1605.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	61	3530	3530.0	1647.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	134	3515	3486.5	2094.5
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	47	3473	3473.0	1262.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	82	3438	3438.0	1817.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	60	3426	3426.0	1445.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	111	3415	3415.0	1629.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	101	3402	3402.0	1765.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	19	3401	3401.0	1656.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	44	3465	3329.5	1920.5
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	97	3329	3329.0	1940.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	111	3411	3275.0	1708.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	49	3368	3246.5	1601.5
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	115	3239	3239.0	1832.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	97	3223	3223.0	1853.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	69	3155	3155.0	1779.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	30	3127	3127.0	1639.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	42	3120	3120.0	1605.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	85	3100	3100.0	1718.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	63	3009	3009.0	1502.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	91	2953	2953.0	1690.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	80	2918	2918.0	1768.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	68	2898	2891.0	1760.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	58	2874	2874.0	1505.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	103	2856	2840.0	1425.5
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	124	2880	2817.0	1312.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	77	2812	2812.0	1490.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	50	2809	2809.0	1603.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	106	2787	2787.0	1600.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	83	3005	2782.5	1488.5
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	103	2752	2752.0	1597.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	126	2750	2750.0	1360.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	33	2740	2740.0	1434.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	74	2701	2701.0	965.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	75	2695	2695.0	1608.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	73	2678	2678.0	1454.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	105	2664	2664.0	1330.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	37	2655	2655.0	1250.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	79	2639	2639.0	1412.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	69	2634	2634.0	1470.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	77	2628	2628.0	1472.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	101	3485	2610.5	1610.5
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	72	2588	2588.0	1427.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	61	2555	2555.0	1650.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	112	2555	2555.0	1365.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	102	2512	2512.0	1544.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	67	2467	2467.0	1282.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	71	2403	2403.0	1505.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	31	2397	2397.0	1336.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	63	2379	2379.0	1323.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	50	2363	2363.0	1118.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	91	3234	2353.0	1411.5
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	51	2274	2229.8333333333335	1378.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	90	2229	2229.0	1124.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	67	2290	2213.0	1260.8333333333333
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	60	2201	2201.0	1118.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	99	2193	2193.0	999.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	52	2146	2146.0	1337.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	53	2131	2131.0	1271.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	64	2034	2034.0	1282.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	95	2007	2007.0	1219.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	65	2000	2000.0	928.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	46	1993	1993.0	1075.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	51	1970	1970.0	757.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	56	1961	1961.0	1011.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	50	1956	1956.0	1186.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	59	1967	1950.0	1176.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	58	1916	1916.0	966.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	59	1915	1915.0	875.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	57	1905	1905.0	795.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	72	1895	1895.0	1118.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	60	1886	1875.0	1141.5
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	39	1843	1843.0	1142.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	15	1830	1830.0	529.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	36	1826	1826.0	1054.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	74	1818	1818.0	900.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	86	1794	1794.0	1130.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	88	1777	1777.0	1071.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	89	1753	1753.0	972.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	37	1740	1740.0	933.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	39	1733	1731.0	1140.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	44	1738	1718.5	1054.5
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	56	1700	1700.0	865.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	70	1698	1686.0	972.5
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	72	1733	1682.5	1059.5
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	47	1667	1667.0	889.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	68	1657	1657.0	917.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	51	1654	1654.0	1014.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	25	1650	1650.0	901.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	34	1586	1586.0	806.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	61	1521	1521.0	759.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	24	1461	1461.0	776.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	72	1384	1384.0	829.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	45	1381	1381.0	855.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	91	1589	1360.5	816.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	75	1360	1336.5	794.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	35	1296	1296.0	804.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	73	1270	1270.0	794.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	73	1258	1258.0	764.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	73	1218	1218.0	827.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	37	1194	1194.0	540.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	77	1181	1181.0	758.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	59	1156	1156.0	756.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	66	1148	1148.0	658.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	28	1145	1145.0	699.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	28	1138	1138.0	684.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	25	1125	1125.0	644.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	90	2288	1106.9333333333334	688.1
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	48	1080	1078.0	616.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	50	1059	1058.3333333333335	718.3333333333334
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	27	1043	1043.0	564.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	52	1032	1030.6666666666665	467.3333333333333
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	46	1004	1004.0	681.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	68	984	984.0	629.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	86	966	966.0	594.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	87	963	963.0	680.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	57	1042	918.0	610.5
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	74	891	891.0	596.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	30	888	888.0	433.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	35	888	888.0	537.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	31	860	860.0	427.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	17	858	855.0	490.5
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	65	837	837.0	481.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	19	836	836.0	436.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	50	801	801.0	523.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	48	793	793.0	463.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	31	792	792.0	466.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	84	774	774.0	530.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	54	767	767.0	324.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	32	744	744.0	377.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	44	733	733.0	425.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	42	732	732.0	471.0
