ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	88	3754	3754.0	1804.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	81	3713	3713.0	2747.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	119	3696	3696.0	2773.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	109	3689	3689.0	2359.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	81	3319	3319.0	2566.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	104	3231	3231.0	2436.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	80	3210	3209.0	2481.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	61	3030	3030.0	2465.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	88	2921	2921.0	2279.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	106	2704	2704.0	2040.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	105	2665	2665.0	2114.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	57	2615	2615.0	1155.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	84	2449	2449.0	1468.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	66	2402	2402.0	1633.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	65	2307	2307.0	1363.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	39	2271	2271.0	1528.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	84	2243	2243.0	1801.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	66	2159	2159.0	1509.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	131	2547	2145.5	1530.5
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	79	2085	2085.0	1739.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	68	2059	2058.5	1684.5
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	25	3174	1587.0	938.5
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	53	1257	1257.0	850.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	52	1936	965.5	687.1666666666667
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	47	649	649.0	583.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	29	577	577.0	538.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	46	547	547.0	492.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	30	520	517.5	441.5
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	36	442	434.5	409.5
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	19	382	382.0	334.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	21	369	369.0	343.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	25	298	298.0	180.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	47	695	250.63333333333338	212.46666666666675
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	22	205	203.5	193.5
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	44	217	110.16666666666667	106.16666666666667
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	15	152	106.5	101.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	11	75	64.5	62.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	15	73	63.5	61.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	9	68	54.5	54.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	6	46	46.0	44.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	7	39	39.0	38.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	4	48	37.5	37.5
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	4	33	33.0	31.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	13	34	28.5	28.5
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	3	28	28.0	28.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	7	48	26.5	26.5
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	2	26	26.0	26.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	2	24	24.0	20.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	4	24	24.0	24.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	5	40	20.0	19.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	6	32	17.0	15.5
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	2	17	17.0	17.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	4	15	15.0	15.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	7	21	13.0	11.5
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	3	47	11.233333333333334	10.733333333333334
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	4	45	11.166666666666666	10.416666666666666
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	2	46	10.9	10.4
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	2	10	10.0	10.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	5	25	9.383333333333333	8.883333333333333
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	4	10	9.0	9.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	1	8	8.0	8.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	2	8	8.0	8.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	6	7	7.0	7.0
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	9	25	6.216666666666667	6.216666666666667
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	12	6.0	6.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	9	29	5.95	5.95
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	1	11	5.5	5.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	7	27	5.366666666666667	5.366666666666667
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	4	10	5.0	5.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	4	7	4.5	4.5
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	2	4	4.0	4.0
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	1	4	4.0	4.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	4	4.0	3.0
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	3	7	3.5	3.0
hsa-miR-6503-3p:MIMAT0025463:Homo:sapiens:miR-6503-3p	1	3	3.0	3.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	2	3	3.0	3.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	5	8	2.55	2.55
hsa-miR-6128:MIMAT0024611:Homo:sapiens:miR-6128	2	4	2.5	2.5
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	1	2	2.0	2.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	1	2	2.0	2.0
hsa-miR-4488:MIMAT0019022:Homo:sapiens:miR-4488	2	2	2.0	2.0
hsa-miR-497-3p:MIMAT0004768:Homo:sapiens:miR-497-3p	2	2	2.0	2.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	2	2	2.0	2.0
hsa-miR-3656:MIMAT0018076:Homo:sapiens:miR-3656	2	2	2.0	2.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	1	4	2.0	2.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	2	2	2.0	2.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	2	4	2.0	2.0
hsa-miR-494-5p:MIMAT0026607:Homo:sapiens:miR-494-5p	2	3	2.0	2.0
hsa-mir-323b:MI0014206:Homo:sapiens:miR-323b:stem-loop	1	3	1.5	1.5
hsa-mir-449a:MI0001648:Homo:sapiens:miR-449a:stem-loop	3	3	1.5	1.5
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	3	4	1.5	1.5
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	3	4	1.5	1.5
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	3	3	1.5	1.5
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	3	5	1.05	1.05
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	1	1	1.0	1.0
hsa-mir-192:MI0000234:Homo:sapiens:miR-192:stem-loop	1	2	1.0	0.5
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	1	1	1.0	1.0
hsa-miR-6130:MIMAT0024614:Homo:sapiens:miR-6130	1	1	1.0	1.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	1	1	1.0	1.0
hsa-miR-6134:MIMAT0024618:Homo:sapiens:miR-6134	1	1	1.0	1.0
hsa-mir-323a:MI0000807:Homo:sapiens:miR-323a:stem-loop	2	2	1.0	1.0
hsa-miR-1976:MIMAT0009451:Homo:sapiens:miR-1976	1	1	1.0	1.0
hsa-miR-5095:MIMAT0020600:Homo:sapiens:miR-5095	1	1	1.0	1.0
hsa-miR-1295b-3p:MIMAT0022294:Homo:sapiens:miR-1295b-3p	1	1	1.0	1.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	1	1	1.0	1.0
hsa-mir-103a-1:MI0000109:Homo:sapiens:miR-103a-1:stem-loop	2	2	0.8333333333333333	0.8333333333333333
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	1	1	0.5	0.5
hsa-miR-1290:MIMAT0005880:Homo:sapiens:miR-1290	1	1	0.5	0.5
hsa-mir-26b:MI0000084:Homo:sapiens:miR-26b:stem-loop	1	1	0.5	0.5
hsa-mir-107:MI0000114:Homo:sapiens:miR-107:stem-loop	1	1	0.5	0.5
hsa-mir-141:MI0000457:Homo:sapiens:miR-141:stem-loop	1	1	0.5	0.5
hsa-miR-4323:MIMAT0016875:Homo:sapiens:miR-4323	1	1	0.5	0.5
hsa-mir-378i:MI0016902:Homo:sapiens:miR-378i:stem-loop	1	1	0.5	0.5
hsa-mir-215:MI0000291:Homo:sapiens:miR-215:stem-loop	1	1	0.5	0.5
hsa-mir-23a:MI0000079:Homo:sapiens:miR-23a:stem-loop	1	1	0.5	0.5
hsa-mir-125b-2:MI0000470:Homo:sapiens:miR-125b-2:stem-loop	1	1	0.5	0.5
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-103a-2:MI0000108:Homo:sapiens:miR-103a-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-let-7a-1:MI0000060:Homo:sapiens:let-7a-1:stem-loop	1	1	0.25	0.25
hsa-let-7a-3:MI0000062:Homo:sapiens:let-7a-3:stem-loop	1	1	0.25	0.25
