ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	46	2533	2533.0	1125.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	70	2553	2526.5	1559.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	37	2540	2502.0	1538.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	29	2428	2428.0	1056.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	59	2351	2351.0	1395.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	49	2193	2176.5	1334.5
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	73	2130	2130.0	1317.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	44	2117	2117.0	1442.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	34	2048	2048.0	1148.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	35	2045	2045.0	1233.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	34	1422	1422.0	760.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	55	1396	1396.0	930.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	54	1323	1323.0	748.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	34	1193	1193.0	685.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	46	1168	1168.0	838.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	30	1055	1055.0	639.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	19	997	997.0	596.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	50	914	914.0	649.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	34	872	872.0	624.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	38	865	865.0	548.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	26	823	823.0	498.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	32	1322	664.1666666666666	343.66666666666663
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	16	582	582.0	395.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	48	555	555.0	332.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	31	517	511.5	384.5
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	9	385	383.5	251.5
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	16	348	348.0	233.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	13	302	302.0	205.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	14	271	271.0	138.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	10	251	251.0	182.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	18	217	216.5	155.5
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	19	197	170.5	103.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	15	166	159.5	133.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	11	309	154.5	115.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	21	166	153.75	122.35000000000001
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	6	98	98.0	94.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	10	90	90.0	60.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	5	243	81.33333333333334	43.5
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	5	243	81.33333333333334	44.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	15	105	75.0	69.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	6	63	63.0	44.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	9	59	58.0	48.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	8	94	57.5	43.5
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	25	167	55.866666666666674	44.46666666666667
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	7	52	52.0	35.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	6	61	51.0	49.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	8	51	51.0	27.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	12	55	50.5	47.5
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	3	50	50.0	45.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	7	49	49.0	34.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	21	95	48.5	38.5
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	6	48	48.0	45.0
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	1	41	41.0	37.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	6	32	32.0	32.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	4	30	30.0	10.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	7	26	25.0	19.5
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	7	25	25.0	23.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	2	44	22.0	16.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	7	22	22.0	21.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	3	21	21.0	20.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	3	21	21.0	21.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	4	20	20.0	19.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	3	20	20.0	18.0
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	2	18	18.0	12.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	4	18	18.0	16.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	4	18	18.0	6.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	2	18	18.0	18.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	8	17	17.0	16.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	5	16	16.0	9.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	8	16	16.0	16.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	3	14	14.0	14.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	2	14	14.0	9.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	1	14	14.0	12.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	3	42	13.033333333333335	10.133333333333333
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	2	13	13.0	13.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	9	23	12.5	8.5
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	6	12	12.0	12.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	4	12	12.0	12.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	3	12	12.0	12.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	1	12	12.0	1.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	3	12	12.0	12.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	3	11	11.0	11.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	3	11	11.0	11.0
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	21	10.5	4.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	4	10	10.0	10.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	1	10	10.0	1.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	2	10	10.0	10.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	5	10	10.0	10.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	2	10	10.0	10.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	2	9	9.0	9.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	2	9	9.0	9.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	2	9	9.0	8.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	2	9	9.0	9.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	1	9	9.0	4.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	3	9	9.0	9.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	2	8	8.0	8.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	2	8	8.0	8.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	2	8	8.0	8.0
hsa-miR-3065-5p:MIMAT0015066:Homo:sapiens:miR-3065-5p	1	8	8.0	3.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	2	8	8.0	7.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	3	9	8.0	8.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	4	8	8.0	8.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	4	8	8.0	7.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	5	8	8.0	8.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	5	8	8.0	8.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	3	8	8.0	8.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	1	7	7.0	7.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	3	7	7.0	7.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	3	7	7.0	7.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	3	7	7.0	7.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	2	7	7.0	7.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	3	7	7.0	7.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	1	7	7.0	7.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	2	7	7.0	7.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	4	7	7.0	6.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	2	7	7.0	7.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	2	7	7.0	7.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	1	7	7.0	7.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	2	6	6.0	6.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	2	11	6.0	4.5
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	1	6	6.0	6.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	3	6	6.0	6.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	1	12	6.0	6.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	4	6	6.0	6.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	4	6	6.0	6.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	1	12	6.0	6.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	1	6	6.0	5.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	2	6	6.0	6.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	2	6	6.0	6.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	3	6	6.0	6.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	2	6	6.0	6.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	5	6	6.0	6.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	3	6	6.0	6.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	3	6	6.0	6.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	4	6	6.0	6.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	2	6	6.0	6.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	4	6	6.0	6.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	3	6	6.0	6.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	1	6	6.0	6.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	3	6	6.0	6.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	1	6	6.0	2.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	2	6	5.5	5.5
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	4	5	5.0	5.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	3	5	5.0	5.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	2	5	5.0	5.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	3	5	5.0	5.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	2	5	5.0	2.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	4	5	5.0	5.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	4	5	5.0	5.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	3	5	5.0	5.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	3	5	5.0	5.0
hsa-miR-1273g-3p:MIMAT0022742:Homo:sapiens:miR-1273g-3p	3	5	5.0	3.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	1	5	5.0	5.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	3	5	5.0	5.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	3	5	5.0	5.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	2	5	5.0	5.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	2	5	5.0	5.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	2	5	5.0	5.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	3	5	5.0	5.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	2	5	5.0	5.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	3	5	5.0	5.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	2	5	5.0	5.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	4	23	4.7	4.1
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	4	23	4.7	4.1
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	3	5	4.5	4.5
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	3	21	4.2	3.6
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	3	4	4.0	4.0
hsa-mir-323b:MI0014206:Homo:sapiens:miR-323b:stem-loop	1	8	4.0	2.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	3	4	4.0	4.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	3	4	4.0	4.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	3	4	4.0	4.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	3	4	4.0	4.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	1	4	4.0	4.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	2	4	4.0	4.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	2	4	4.0	4.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	1	4	4.0	4.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	3	4	4.0	4.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	2	4	4.0	4.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	2	4	4.0	4.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	2	4	4.0	4.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	3	4	4.0	4.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	2	4	4.0	4.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	2	4	4.0	4.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	2	4	4.0	4.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	1	4	4.0	4.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	3	4	4.0	4.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	2	4	4.0	4.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	2	4	4.0	4.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	2	4	4.0	4.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	2	4	4.0	4.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	2	4	4.0	4.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	2	4	4.0	4.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	3	13	3.4166666666666665	3.4166666666666665
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	2	3	3.0	3.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	1	3	3.0	2.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	1	3	3.0	3.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	2	3	3.0	3.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	1	3	3.0	3.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	2	3	3.0	3.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	2	3	3.0	3.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	1	3	3.0	3.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	1	3	3.0	3.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	1	3	3.0	3.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	3	3	3.0	3.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	2	3	3.0	3.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	2	3	3.0	3.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	2	3	3.0	3.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	1	3	3.0	3.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	2	3	3.0	3.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	3	3	3.0	3.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	1	3	3.0	3.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	2	3	3.0	3.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	1	3	3.0	3.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	2	3	3.0	3.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	2	3	3.0	3.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	2	3	3.0	2.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	2	3	3.0	3.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	1	3	3.0	3.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	2	3	3.0	3.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	1	3	3.0	3.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	2	3	3.0	3.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	3	3	3.0	3.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	3	3	3.0	3.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	2	3	3.0	3.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	3	3	2.5	2.5
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	2	12	2.45	2.05
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	1	11	2.2	1.8
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	1	2	2.0	2.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	2	2	2.0	2.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	2	2	2.0	2.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	1	2	2.0	2.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	1	2	2.0	2.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	2	2	2.0	2.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	2	2	2.0	2.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	2	2	2.0	2.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	2	2	2.0	2.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	1	2	2.0	2.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	1	2	2.0	2.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	2	2.0	2.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	2	2	2.0	2.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	1	2	2.0	2.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	1	2	2.0	2.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	1	2	2.0	2.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	2	2	2.0	2.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	2	2	2.0	2.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	2	2	2.0	2.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	2	2	2.0	2.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	1	2	2.0	2.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	2	2	2.0	2.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	1	2	2.0	2.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	1	2	2.0	2.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	2	4	2.0	2.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	2	2	2.0	2.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	1	2	2.0	2.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	2	2	2.0	2.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	1	2	2.0	2.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	1	2	2.0	2.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	1	2	2.0	2.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	1	2	2.0	2.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	1	2	2.0	2.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	1	2	2.0	2.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	1	2	2.0	2.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	2	2	2.0	2.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	2	2	2.0	2.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	2	2	2.0	2.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	2	2	2.0	2.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	2	2	2.0	2.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	2	2	2.0	2.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	2	2	2.0	2.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	1	2	2.0	2.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	2	2	2.0	2.0
