ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	13	323	323.0	118.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	15	314	314.0	130.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	14	358	313.0	125.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	18	595	312.0	278.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	10	298	298.0	119.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	9	275	275.0	96.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	19	251	251.0	105.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	10	247	247.0	81.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	12	246	246.0	91.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	10	243	243.0	93.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	13	236	236.0	135.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	7	235	235.0	88.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	7	232	232.0	86.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	6	206	206.0	86.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	12	202	202.0	83.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	12	202	202.0	76.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	9	210	199.0	81.5
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	8	181	181.0	65.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	3	338	179.5	77.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	8	170	170.0	138.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	7	168	168.0	70.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	9	164	164.0	64.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	27	251	152.0	73.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	10	152	152.0	61.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	32	428	148.9166666666667	70.41666666666667
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	12	135	135.0	59.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	4	130	130.0	53.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	3	98	98.0	29.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	8	79	79.0	33.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	12	149	74.5	25.5
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	13	130	65.0	32.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	10	75	47.5	41.5
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	6	43	43.0	20.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	3	31	28.5	13.5
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	5	25	25.0	12.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	4	23	23.0	23.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	2	37	23.0	10.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	1	23	23.0	23.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	5	21	21.0	19.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	20	20.0	20.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	2	15	15.0	4.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	3	15	15.0	14.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	6	12	12.0	9.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	1	12	12.0	11.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	3	35	11.916666666666666	5.416666666666667
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	6	23	11.5	5.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	1	11	11.0	7.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	3	31	10.333333333333334	5.333333333333333
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	1	10	10.0	3.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	4	9	9.0	9.0
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	5	36	8.995238095238095	6.828571428571428
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	2	6	6.0	5.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	3	25	5.328571428571428	3.8285714285714283
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	4	24	5.078571428571428	3.0785714285714283
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	2	5	4.5	1.5
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	3	4	4.0	4.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	2	4	4.0	4.0
hsa-miR-1827:MIMAT0006767:Homo:sapiens:miR-1827	1	4	4.0	4.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	2	4	3.5	3.5
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	2	5	3.0	3.0
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	2	6	3.0	1.0
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	2	15	2.8285714285714283	1.8285714285714285
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	1	2	2.0	2.0
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	1	2	2.0	1.0
hsa-miR-6128:MIMAT0024611:Homo:sapiens:miR-6128	2	2	2.0	2.0
hsa-mir-378i:MI0016902:Homo:sapiens:miR-378i:stem-loop	1	4	2.0	0.5
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	2	2.0	2.0
hsa-mir-7-1:MI0000263:Homo:sapiens:miR-7-1:stem-loop	1	7	1.75	0.25
hsa-mir-7-3:MI0000265:Homo:sapiens:miR-7-3:stem-loop	1	7	1.75	0.25
hsa-mir-7-2:MI0000264:Homo:sapiens:miR-7-2:stem-loop	1	7	1.75	0.25
hsa-miR-1290:MIMAT0005880:Homo:sapiens:miR-1290	1	1	1.0	1.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	1	1	1.0	1.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	1	1	1.0	1.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	1	1	1.0	1.0
hsa-miR-378j:MIMAT0024612:Homo:sapiens:miR-378j	1	1	1.0	1.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	1	1	1.0	1.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	1	1	1.0	1.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	1	1	1.0	1.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	1	1	1.0	1.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	1	1	1.0	1.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	1	1	1.0	1.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	1	1	1.0	1.0
hsa-miR-335-3p:MIMAT0004703:Homo:sapiens:miR-335-3p	1	1	1.0	1.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	1	1	1.0	1.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	1	1	1.0	1.0
hsa-let-7c:MI0000064:Homo:sapiens:let-7c:stem-loop	1	1	0.5	0.5
hsa-mir-103a-1:MI0000109:Homo:sapiens:miR-103a-1:stem-loop	1	1	0.5	0.5
hsa-let-7a-3:MI0000062:Homo:sapiens:let-7a-3:stem-loop	1	1	0.5	0.5
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	1	3	0.42857142857142855	0.42857142857142855
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	1	3	0.42857142857142855	0.42857142857142855
