ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	34	750	750.0	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	12	744	744.0	0.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	29	743	743.0	0.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	25	739	739.0	0.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	13	735	735.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	26	719	719.0	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	19	714	714.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	34	694	682.5	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	50	669	669.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	30	667	667.0	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	35	664	664.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	58	667	655.5	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	67	649	649.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	15	649	649.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	51	641	641.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	26	646	639.0	0.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	36	637	635.6666666666666	0.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	30	632	632.0	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	38	625	625.0	0.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	24	650	624.9	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	18	624	624.0	0.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	24	622	622.0	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	47	612	612.0	0.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	32	591	591.0	0.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	23	588	588.0	0.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	27	582	582.0	0.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	21	578	578.0	0.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	2	578	578.0	0.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	29	573	573.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	27	553	553.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	25	551	551.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	42	542	542.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	43	531	531.0	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	17	536	530.5	0.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	12	523	523.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	20	519	519.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	46	507	507.0	0.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	20	541	506.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	13	481	481.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	17	468	468.0	0.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	31	464	464.0	0.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	17	467	463.5	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	36	507	455.0	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	34	455	455.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	40	449	449.0	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	16	436	436.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	20	437	430.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	31	426	426.0	0.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	22	419	419.0	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	24	399	399.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	18	397	397.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	39	464	378.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	14	377	375.5	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	29	367	367.0	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	26	362	362.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	46	355	355.0	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	33	352	352.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	24	351	351.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	17	344	344.0	0.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	9	339	339.0	0.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	28	333	333.0	0.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	20	328	328.0	0.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	21	328	328.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	37	325	325.0	0.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	25	309	309.0	0.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	17	297	297.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	22	295	295.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	32	285	285.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	20	283	283.0	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	20	282	282.0	0.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	4	281	281.0	0.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	13	281	281.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	19	278	278.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	30	548	276.33333333333337	0.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	31	276	276.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	6	273	273.0	0.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	35	271	271.0	0.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	16	269	269.0	0.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	9	269	269.0	0.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	40	269	269.0	0.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	2	267	267.0	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	16	262	262.0	0.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	23	261	261.0	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	32	259	259.0	0.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	14	255	255.0	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	20	251	251.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	15	250	250.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	45	245	245.0	0.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	28	242	242.0	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	19	237	237.0	0.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	22	232	232.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	11	228	228.0	0.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	18	222	222.0	0.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	19	220	220.0	0.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	44	218	218.0	0.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	15	312	217.5	0.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	20	217	217.0	0.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	11	207	207.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	32	201	201.0	0.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	14	203	201.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	22	200	200.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	15	197	197.0	0.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	33	194	194.0	0.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	29	189	189.0	0.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	26	189	189.0	0.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	15	188	188.0	0.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	16	188	188.0	0.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	34	185	185.0	0.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	12	181	181.0	0.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	17	181	181.0	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	33	181	181.0	0.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	13	177	177.0	0.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	13	176	176.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	12	174	174.0	0.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	11	172	172.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	21	172	171.0	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	17	169	169.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	21	167	167.0	0.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	15	167	167.0	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	15	166	166.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	24	150	150.0	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	16	150	150.0	0.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	21	150	150.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	23	148	148.0	0.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	11	147	147.0	0.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	11	147	147.0	0.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	13	147	147.0	0.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	20	145	145.0	0.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	13	144	144.0	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	25	144	144.0	0.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	12	141	141.0	0.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	19	140	140.0	0.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	5	137	137.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	16	134	134.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	17	204	132.00000000000003	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	15	128	128.0	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	7	127	127.0	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	11	126	126.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	23	206	125.5	0.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	17	121	121.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	16	148	117.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	17	113	113.0	0.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	11	204	111.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	18	127	110.0	0.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	11	110	110.0	0.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	15	109	109.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	11	108	108.0	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	23	217	104.0	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	18	104	104.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	5	101	101.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	14	100	100.0	0.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	29	99	99.0	0.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	11	99	99.0	0.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	5	97	97.0	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	22	96	96.0	0.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	6	95	95.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	11	94	94.0	0.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	14	94	94.0	0.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	17	181	93.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	12	93	93.0	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	20	91	91.0	0.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	19	90	90.0	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	14	106	88.41666666666667	0.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	12	88	88.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	9	88	88.0	0.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	12	83	83.0	0.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	16	88	83.0	0.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	22	83	83.0	0.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	12	87	82.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	14	81	81.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	13	150	80.33333333333333	0.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	9	79	79.0	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	12	77	77.0	0.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	8	77	77.0	0.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	10	76	76.0	0.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	6	75	75.0	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	8	74	74.0	0.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	7	72	72.0	0.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	10	70	70.0	0.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	1	70	70.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	9	69	69.0	0.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	18	68	68.0	0.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	6	68	68.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	11	89	67.73333333333333	0.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	20	135	67.5	0.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	8	64	64.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	5	64	64.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	7	68	62.0	0.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	12	61	61.0	0.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	6	61	61.0	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	11	61	61.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	7	61	61.0	0.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	9	56	56.0	0.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	9	56	56.0	0.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	6	56	56.0	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	9	53	52.5	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	14	52	52.0	0.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	17	52	52.0	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	9	51	51.0	0.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	11	50	50.0	0.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	8	49	49.0	0.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	10	49	49.0	0.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	4	49	49.0	0.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	8	49	49.0	0.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	6	101	47.4	0.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	3	46	46.0	0.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	16	62	45.5	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	6	45	45.0	0.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	4	45	45.0	0.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	12	44	44.0	0.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	2	88	44.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	14	51	43.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	13	43	43.0	0.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	2	42	42.0	0.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	16	41	41.0	0.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	8	40	40.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	8	119	39.35	0.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	8	38	38.0	0.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	9	36	36.0	0.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	8	36	36.0	0.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	3	36	36.0	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	10	36	36.0	0.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	6	35	35.0	0.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	14	35	35.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	13	33	33.0	0.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	8	32	32.0	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	8	32	31.5	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	6	32	31.0	0.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	3	31	31.0	0.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	3	31	31.0	0.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	9	31	31.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	6	31	31.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	11	125	30.516666666666666	0.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	5	30	30.0	0.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	4	30	30.0	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	12	31	30.0	0.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	3	28	28.0	0.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	6	28	28.0	0.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	4	27	27.0	0.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	5	26	26.0	0.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	7	26	26.0	0.0
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	2	77	25.5	0.0
hsa-mir-520c:MI0003158:Homo:sapiens:miR-520c:stem-loop	1	75	25.0	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	7	25	25.0	0.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	4	25	25.0	0.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	1	25	25.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	4	25	25.0	0.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	5	25	25.0	0.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	3	24	24.0	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	5	24	24.0	0.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	3	23	23.0	0.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	8	22	22.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	4	21	21.0	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	7	21	21.0	0.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	5	24	20.5	0.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	3	20	20.0	0.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	5	20	20.0	0.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	1	98	19.6	0.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	1	98	19.6	0.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	1	98	19.6	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	2	39	19.5	0.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	3	19	19.0	0.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	4	19	19.0	0.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	7	20	18.4	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	7	37	18.333333333333332	0.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	4	18	18.0	0.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	9	18	18.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	1	18	18.0	0.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	3	17	17.0	0.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	6	17	17.0	0.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	3	16	16.0	0.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	5	16	16.0	0.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	7	16	16.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	8	16	16.0	0.0
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	2	17	15.5	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	5	15	15.0	0.0
