ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	100	4150	4150.0	2555.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	85	4128	4128.0	1900.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	105	4070	4070.0	2912.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	67	4050	4050.0	2454.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	108	4025	4025.0	3141.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	78	3666	3655.0	2928.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	90	3544	3544.0	2367.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	100	3114	3114.0	1810.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	100	2964	2964.0	1285.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	78	2930	2930.0	1905.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	71	2613	2613.0	1653.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	70	2509	2509.0	1811.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	104	2470	2470.0	2080.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	70	2372	2372.0	1887.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	102	2336	2319.5	1972.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	94	2202	2202.0	1842.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	77	2185	2178.5	1998.5
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	71	2144	2144.0	1717.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	63	2077	2077.0	1561.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	91	2049	2049.0	1652.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	40	1596	1596.0	971.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	79	1577	1577.0	1424.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	44	1544	1544.0	1230.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	75	1497	1497.0	1313.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	54	1315	1315.0	1044.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	63	1202	1202.0	636.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	61	1273	639.8333333333333	507.3333333333333
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	68	589	589.0	560.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	22	378	378.0	357.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	20	308	308.0	280.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	35	235	234.5	224.5
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	23	186	168.5	161.5
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	22	124	120.95	116.95
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	4	96	96.0	74.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	20	155	62.66666666666668	58.00000000000001
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	2	61	61.0	59.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	36	120	60.833333333333336	60.333333333333336
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	7	58	57.0	56.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	8	53	50.0	49.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	6	34	34.0	33.0
hsa-miR-4488:MIMAT0019022:Homo:sapiens:miR-4488	19	27	27.0	25.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	11	33	26.5	25.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	8	24	24.0	24.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	7	32	22.5	22.5
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	2	22	22.0	19.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	11	40	22.0	21.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	3	19	19.0	19.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	3	19	19.0	18.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	4	16	16.0	16.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	7	21	15.0	14.5
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	6	24	14.0	14.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	2	16	13.0	12.5
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	8	20	13.0	13.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	4	13	13.0	12.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	4	18	12.5	12.5
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	6	12	12.0	12.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	4	22	11.0	11.0
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	7	49	10.864285714285714	10.864285714285714
hsa-miR-3656:MIMAT0018076:Homo:sapiens:miR-3656	10	10	10.0	10.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	2	10	10.0	10.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	9	41	9.147619047619049	9.147619047619049
hsa-mir-323b:MI0014206:Homo:sapiens:miR-323b:stem-loop	2	15	7.5	7.5
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	4	9	7.5	7.5
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	8	35	7.397619047619049	7.397619047619049
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	6	13	6.5	6.5
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	2	6	6.0	6.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	5	5.0	5.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	2	5	5.0	4.0
hsa-miR-1273g-3p:MIMAT0022742:Homo:sapiens:miR-1273g-3p	5	5	5.0	5.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	1	9	4.5	4.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	2	4	4.0	4.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	1	3	3.0	3.0
hsa-miR-497-3p:MIMAT0004768:Homo:sapiens:miR-497-3p	2	3	3.0	3.0
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	6	3.0	3.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	3	11	2.1642857142857146	2.1642857142857146
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	1	2	2.0	2.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	2	2.0	2.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	2	2	2.0	2.0
hsa-miR-6128:MIMAT0024611:Homo:sapiens:miR-6128	1	4	2.0	2.0
hsa-miR-3646:MIMAT0018065:Homo:sapiens:miR-3646	2	2	2.0	2.0
hsa-miR-1295b-3p:MIMAT0022294:Homo:sapiens:miR-1295b-3p	2	2	2.0	2.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	2	4	1.6666666666666665	1.6666666666666665
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	2	3	1.0	1.0
hsa-miR-6130:MIMAT0024614:Homo:sapiens:miR-6130	1	1	1.0	1.0
hsa-miR-6134:MIMAT0024618:Homo:sapiens:miR-6134	1	1	1.0	1.0
hsa-miR-3655:MIMAT0018075:Homo:sapiens:miR-3655	1	1	1.0	1.0
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	2	2	1.0	1.0
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	2	2	1.0	1.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	1	1	1.0	1.0
hsa-miR-302f:MIMAT0005932:Homo:sapiens:miR-302f	1	1	1.0	1.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	1	1.0	1.0
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	2	2	1.0	1.0
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	2	6	0.9142857142857144	0.9142857142857144
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	1	5	0.7142857142857143	0.7142857142857143
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	1	2	0.6666666666666666	0.6666666666666666
hsa-let-7a-1:MI0000060:Homo:sapiens:let-7a-1:stem-loop	1	1	0.5	0.5
hsa-mir-323a:MI0000807:Homo:sapiens:miR-323a:stem-loop	1	1	0.5	0.5
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	1	1	0.5	0.5
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	1	1	0.5	0.5
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	1	1	0.5	0.5
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	1	1	0.5	0.5
hsa-mir-30b:MI0000441:Homo:sapiens:miR-30b:stem-loop	1	1	0.5	0.5
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	1	0.5	0.5
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-let-7c:MI0000064:Homo:sapiens:let-7c:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-103a-1:MI0000109:Homo:sapiens:miR-103a-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-103a-2:MI0000108:Homo:sapiens:miR-103a-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-let-7b:MI0000063:Homo:sapiens:let-7b:stem-loop	1	1	0.3333333333333333	0.3333333333333333
