ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	45	905	905.0	853.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	37	883	883.0	788.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	18	800	800.0	695.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	22	797	797.0	454.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	27	732	732.0	570.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	33	705	705.0	550.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	21	675	675.0	632.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	28	620	618.5	569.5
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	13	588	586.0	537.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	27	569	569.0	501.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	20	541	541.0	481.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	36	523	523.0	493.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	21	496	495.5	482.5
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	39	488	460.0	425.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	38	919	459.5	348.5
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	25	439	438.5	382.5
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	22	437	436.5	365.5
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	53	435	435.0	393.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	18	406	406.0	357.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	16	405	405.0	395.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	29	382	382.0	339.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	14	368	368.0	264.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	42	907	322.1333333333334	293.9666666666668
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	27	300	300.0	287.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	17	296	296.0	262.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	29	487	243.66666666666666	204.16666666666669
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	12	134	134.0	131.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	20	98	98.0	93.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	32	175	87.0	83.66666666666667
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	14	58	57.2	56.2
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	5	89	53.5	53.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	9	47	47.0	46.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	6	40	40.0	39.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	8	36	36.0	33.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	2	35	35.0	35.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	7	38	28.0	26.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	12	56	28.0	27.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	11	28	28.0	28.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	7	34	19.5	18.5
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	3	20	15.5	15.5
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	6	22	15.0	14.5
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	5	27	13.5	13.5
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	1	27	13.5	12.5
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	3	23	12.0	12.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	5	37	11.716666666666667	11.716666666666667
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	3	11	11.0	11.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	3	9	9.0	9.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	3	7	7.0	7.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	9	36	6.3690476190476195	6.202380952380953
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	8	35	6.169047619047619	6.002380952380953
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	3	26	6.133333333333334	6.133333333333334
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	3	22	5.3	5.3
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	4	6	4.5	4.5
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	2	5	4.5	4.5
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	4	25	4.1190476190476195	3.9523809523809526
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	1	4	4.0	4.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	1	4	4.0	4.0
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	2	23	3.6190476190476195	3.4523809523809526
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	2	23	3.6190476190476195	3.4523809523809526
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	7	19	3.2857142857142865	3.2857142857142865
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	1	3	3.0	3.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	3	3.0	3.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	2	2	2.0	2.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	1	2	2.0	2.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	2	2	2.0	2.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	2	2	2.0	2.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	2	2	2.0	2.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	2	2	2.0	2.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	1	2	2.0	2.0
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	1	2	2.0	2.0
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	5	1.6666666666666667	1.3333333333333333
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	2	2	1.5	1.5
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	3	3	1.5	1.5
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	1	3	1.5	1.5
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	3	1.5	1.5
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	1	1	1.0	1.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	1	1	1.0	1.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	1	1	1.0	1.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	1	1	1.0	1.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	1	1	1.0	1.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	1	1	1.0	1.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	1	1	1.0	1.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	1	1	1.0	1.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	1	1	1.0	1.0
hsa-miR-4324:MIMAT0016876:Homo:sapiens:miR-4324	1	2	1.0	1.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	1	1	1.0	1.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	1	1	1.0	1.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	1	1	1.0	1.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	1	1	1.0	1.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	1	1	1.0	1.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	1	1	1.0	1.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	1	1	1.0	1.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	1	1	1.0	1.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	1	1	1.0	1.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	1	1	1.0	1.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	1	1	1.0	1.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	1	1	1.0	1.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	1	1	1.0	1.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	1	1	1.0	1.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	1	1	1.0	1.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	1	1	1.0	1.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	1	1	1.0	1.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	1	1	1.0	1.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	1	1	1.0	1.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	1	1	1.0	1.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	1	1	1.0	1.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	1	1	1.0	1.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	1	1	1.0	1.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	1	1	1.0	1.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	1	1	1.0	1.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	1	1	1.0	1.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	1	1	1.0	1.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	1	1	1.0	1.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	1	1	1.0	1.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	1	1	1.0	1.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	1	1	1.0	1.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	1	1	1.0	1.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	1	1	1.0	1.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	1	1	1.0	1.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	1	1	1.0	1.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	1	1	1.0	1.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	1	1.0	1.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	1	1	1.0	1.0
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	1	1	0.5	0.5
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	1	1	0.5	0.5
hsa-mir-378i:MI0016902:Homo:sapiens:miR-378i:stem-loop	1	1	0.5	0.5
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	1	1	0.5	0.5
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	1	0.5	0.5
hsa-miR-494-5p:MIMAT0026607:Homo:sapiens:miR-494-5p	1	1	0.5	0.5
hsa-mir-7-3:MI0000265:Homo:sapiens:miR-7-3:stem-loop	1	1	0.5	0.5
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	1	1	0.5	0.5
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	1	1	0.5	0.5
hsa-let-7f-1:MI0000067:Homo:sapiens:let-7f-1:stem-loop	1	1	0.5	0.5
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	1	1	0.5	0.5
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	1	1	0.3333333333333333	0.3333333333333333
