ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	157	6059	6059.0	4423.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	153	6053	6052.333333333334	4426.333333333333
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	105	6046	6046.0	4532.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	107	5995	5995.0	3380.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	141	5963	5963.0	3101.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	154	5957	5957.0	4139.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	126	5978	5945.0	3202.5
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	144	5960	5914.0	3314.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	200	9671	5912.999999999999	3513.3333333333335
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	164	5866	5866.0	4215.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	109	5914	5863.5	2671.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	82	6099	5861.166666666667	3828.1666666666665
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	233	5854	5854.0	5024.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	145	5843	5843.0	3758.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	109	5823	5823.0	4657.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	181	5811	5810.5	4374.5
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	106	5804	5804.0	2663.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	156	5801	5801.0	3362.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	131	5742	5742.0	3794.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	127	5733	5733.0	3107.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	104	5724	5724.0	2417.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	63	5692	5692.0	2696.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	160	5672	5672.0	3211.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	71	5662	5662.0	2490.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	147	5672	5649.5	4172.5
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	146	5582	5580.0	4053.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	138	5576	5576.0	3968.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	120	5559	5559.0	3085.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	33	5553	5553.0	2678.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	68	5552	5552.0	3572.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	199	5550	5550.0	3548.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	114	5547	5547.0	4258.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	116	5563	5543.033333333333	3486.5333333333333
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	105	5528	5528.0	2875.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	143	5521	5521.0	3150.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	71	5506	5506.0	3062.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	192	5505	5505.0	4377.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	149	5469	5469.0	3566.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	123	5462	5462.0	3719.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	170	5652	5410.966666666667	4059.9666666666662
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	70	5371	5371.0	3923.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	157	5348	5348.0	2614.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	107	5343	5343.0	3001.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	104	5320	5296.0	3847.5
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	79	5262	5262.0	3297.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	103	5252	5252.0	2681.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	67	5246	5246.0	3224.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	190	5247	5245.0	4218.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	137	5219	5219.0	3205.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	82	5209	5209.0	3547.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	87	5201	5200.5	4104.5
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	85	5194	5194.0	2546.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	72	5281	5192.5	3578.5
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	187	5191	5189.5	3976.5
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	125	5169	5169.0	3217.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	193	5144	5144.0	4338.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	163	5110	5104.166666666666	3690.166666666666
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	44	5097	5097.0	3070.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	35	5094	5094.0	3394.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	193	5058	5058.0	3224.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	145	5051	5051.0	2906.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	113	5045	5045.0	3356.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	156	5036	5036.0	4128.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	104	5026	5026.0	3855.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	69	4999	4999.0	1973.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	163	6771	4984.5	3692.5
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	123	4978	4978.0	3806.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	141	4973	4973.0	3704.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	103	4985	4972.0	3935.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	96	4934	4933.5	3073.5
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	142	6676	4889.5	3773.5
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	136	4889	4889.0	3290.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	152	4885	4885.0	2711.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	123	4858	4858.0	3708.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	103	4823	4823.0	2942.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	96	4794	4794.0	2747.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	94	4787	4787.0	2762.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	104	4784	4784.0	3383.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	99	4780	4780.0	2832.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	82	4779	4779.0	3310.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	147	4765	4765.0	2861.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	99	4731	4731.0	3224.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	134	4727	4727.0	3614.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	107	4722	4720.0	3171.5
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	149	4704	4704.0	2932.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	121	4681	4681.0	3180.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	121	4661	4661.0	3519.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	29	4653	4653.0	2256.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	84	4638	4638.0	1975.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	101	4594	4594.0	3175.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	74	4592	4592.0	2987.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	114	4562	4562.0	2381.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	125	4552	4552.0	2998.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	111	4518	4516.5	2234.5
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	150	4479	4479.0	2932.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	155	4478	4478.0	3155.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	138	4473	4473.0	3232.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	105	4470	4470.0	3138.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	135	4467	4467.0	3247.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	154	4465	4465.0	3526.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	160	4563	4463.5	3464.5
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	136	4459	4459.0	2857.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	115	4459	4459.0	2149.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	191	4462	4443.5	3591.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	95	4443	4443.0	2718.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	122	4432	4432.0	3574.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	102	4387	4387.0	2120.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	111	4356	4347.533333333334	3264.5333333333333
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	140	5891	4314.5	3158.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	103	4314	4314.0	1460.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	120	4313	4313.0	3563.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	122	4639	4310.166666666667	2683.666666666667
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	162	4305	4305.0	3078.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	102	4427	4300.5	2997.5
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	128	4290	4287.0	3173.5
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	40	4279	4279.0	2964.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	108	4270	4270.0	3060.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	117	4259	4241.0	3450.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	150	4227	4221.5	3343.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	162	4258	4220.5	2694.5
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	158	4205	4205.0	3538.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	147	4203	4203.0	3507.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	41	4167	4167.0	2317.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	124	4192	4162.0	2018.5
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	43	4156	4156.0	2587.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	138	4364	4146.5	2689.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	120	4127	4127.0	3344.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	165	4204	4085.0	2400.5
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	91	4085	4083.0	2629.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	146	4067	4067.0	3298.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	93	4063	4063.0	2159.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	106	4008	4008.0	3291.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	90	3991	3991.0	2229.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	84	3968	3968.0	1912.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	91	3972	3959.0	3187.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	117	3941	3941.0	2838.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	124	3922	3922.0	3039.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	90	3870	3870.0	2576.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	97	3855	3855.0	2861.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	137	3828	3828.0	3054.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	90	3827	3827.0	2763.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	113	3826	3826.0	2768.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	218	3818	3818.0	3055.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	165	3816	3816.0	2531.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	115	5386	3816.0	2848.5
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	125	3797	3797.0	2316.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	57	3837	3792.5	2214.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	155	3778	3778.0	2710.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	147	3771	3771.0	3001.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	126	3777	3770.0	2123.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	143	3769	3769.0	3138.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	104	3763	3763.0	1930.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	154	3755	3755.0	2439.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	169	3744	3744.0	2377.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	143	3729	3729.0	2437.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	98	3750	3717.0	2122.5
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	100	3687	3687.0	2613.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	173	3662	3662.0	2996.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	98	3688	3648.5	2935.5
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	162	3635	3635.0	2767.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	45	3635	3635.0	1597.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	120	3617	3617.0	2471.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	104	3615	3615.0	2299.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	145	3605	3605.0	2065.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	73	3857	3561.0	2280.5
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	93	3544	3544.0	2629.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	130	3535	3535.0	2649.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	127	3533	3533.0	1963.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	107	3585	3513.3333333333335	1980.8333333333335
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	112	3479	3479.0	2355.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	119	3472	3472.0	2525.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	156	3463	3463.0	2701.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	146	3431	3431.0	2763.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	110	3419	3419.0	2653.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	126	3403	3403.0	2873.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	100	3349	3349.0	2767.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	152	3300	3300.0	2523.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	45	3284	3281.8333333333335	2000.8333333333333
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	173	3261	3261.0	1868.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	115	3249	3249.0	2191.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	100	3246	3246.0	2054.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	88	3213	3213.0	1993.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	80	3112	3112.0	1807.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	139	3079	3079.0	2736.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	70	3045	3045.0	2700.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	128	3036	3036.0	2764.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	98	2976	2974.5	2434.5
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	81	2944	2944.0	2263.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	122	2918	2918.0	2649.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	99	2916	2915.5	1974.5
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	119	2896	2896.0	2135.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	108	2948	2873.8333333333335	1943.3333333333333
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	133	2919	2845.5	2120.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	114	2838	2838.0	2414.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	139	2891	2832.5	1784.5
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	139	2810	2810.0	2004.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	73	2751	2751.0	1692.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	100	2740	2740.0	1949.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	96	2708	2708.0	1603.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	95	2670	2670.0	1596.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	122	2667	2667.0	2143.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	34	2666	2666.0	2077.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	101	2653	2653.0	2000.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	116	2678	2645.0	2077.5
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	79	2682	2640.666666666667	2013.5
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	52	2640	2640.0	1572.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	89	2635	2628.0	1824.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	143	2558	2558.0	2175.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	115	2530	2530.0	1763.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	144	2635	2514.666666666667	1600.1666666666667
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	59	2490	2486.5	1553.5
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	99	2483	2482.5	2143.5
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	101	2469	2469.0	1830.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	103	2467	2467.0	2146.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	72	2461	2461.0	1510.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	53	2406	2406.0	1542.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	120	2403	2401.5	2118.5
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	77	2397	2397.0	1640.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	149	2410	2390.5	2137.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	134	2390	2390.0	1956.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	59	2343	2343.0	1407.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	63	2318	2318.0	1763.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	77	2300	2300.0	1359.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	90	2261	2261.0	1650.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	109	2253	2253.0	2042.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	86	2235	2235.0	1864.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	94	2226	2224.5	1230.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	118	2191	2191.0	1889.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	103	2039	2039.0	1633.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	104	2032	2032.0	1737.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	122	2004	2004.0	1431.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	65	2002	2002.0	1214.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	54	1996	1996.0	1630.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	111	1988	1988.0	1363.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	55	1986	1986.0	1523.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	96	2000	1984.0	1666.5
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	119	1953	1953.0	1252.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	59	1931	1931.0	1512.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	87	1925	1925.0	1470.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	130	2131	1912.8333333333333	1386.3333333333335
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	44	1909	1909.0	1217.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	48	1908	1908.0	1461.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	31	1843	1843.0	1336.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	66	1829	1829.0	1058.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	65	1786	1786.0	1427.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	110	1768	1768.0	1125.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	83	1763	1763.0	1490.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	71	1715	1715.0	1518.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	68	1687	1687.0	992.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	49	1680	1680.0	1323.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	59	1656	1656.0	912.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	104	1725	1636.0	1401.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	93	1579	1579.0	1457.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	100	1573	1573.0	1397.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	62	1528	1528.0	1096.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	113	1504	1504.0	1384.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	78	1474	1474.0	1021.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	34	1408	1408.0	1116.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	46	1369	1369.0	1127.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	71	1362	1362.0	695.0
