ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	22	414	414.0	202.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	14	409	409.0	159.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	16	389	389.0	184.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	29	388	388.0	203.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	25	383	383.0	177.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	19	349	349.0	163.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	22	348	348.0	183.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	12	578	289.0	175.5
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	19	280	279.2	153.2
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	16	274	274.0	149.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	29	306	260.0	143.5
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	16	260	260.0	129.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	19	250	250.0	148.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	14	246	246.0	97.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	10	239	239.0	110.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	13	222	222.0	98.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	9	214	214.0	112.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	8	181	181.0	92.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	9	140	140.0	57.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	28	396	136.83333333333334	92.49999999999999
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	11	132	132.0	72.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	6	130	130.0	70.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	6	117	117.0	101.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	4	104	104.0	89.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	4	97	97.0	77.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	10	107	95.0	62.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	3	89	89.0	50.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	6	81	81.0	77.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	10	77	77.0	48.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	8	77	77.0	39.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	4	68	68.0	35.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	10	98	49.5	25.5
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	6	50	48.5	27.5
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	5	78	44.5	42.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	2	44	44.0	42.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	20	87	43.5	35.5
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	1	35	35.0	33.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	5	148	30.5	24.533333333333335
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	4	146	30.0	24.033333333333335
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	3	128	25.5	19.533333333333335
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	8	41	25.0	23.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	15	46	25.0	13.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	2	22	22.0	21.0
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	1	20	20.0	12.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	2	28	14.5	9.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	3	14	14.0	13.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	3	23	12.0	11.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	1	19	9.5	5.5
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	1	9	9.0	7.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	2	13	8.5	5.5
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	6	12	8.0	8.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	1	7	7.0	7.0
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	1	6	6.0	2.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	3	6	6.0	4.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	3	6	6.0	4.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	4	13	5.583333333333333	1.8333333333333333
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	3	11	5.333333333333333	2.8333333333333335
hsa-miR-4770:MIMAT0019924:Homo:sapiens:miR-4770	2	5	5.0	2.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	1	5	5.0	4.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	4	4.0	4.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	2	4	4.0	4.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	3	6	3.0	1.5
hsa-miR-4488:MIMAT0019022:Homo:sapiens:miR-4488	3	3	3.0	3.0
hsa-let-7e:MI0000066:Homo:sapiens:let-7e:stem-loop	1	6	3.0	1.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	2	5	2.5	2.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	3	11	2.5	1.8333333333333333
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	5	8	2.333333333333333	2.083333333333333
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	1	2	2.0	1.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	1	1	1.0	1.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	1	1	1.0	1.0
hsa-miR-1290:MIMAT0005880:Homo:sapiens:miR-1290	1	2	1.0	1.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	1	1	1.0	1.0
hsa-miR-3656:MIMAT0018076:Homo:sapiens:miR-3656	1	1	1.0	1.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	1	1	1.0	1.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	1	1	1.0	1.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	1	1	1.0	1.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	1	1	1.0	1.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	2	2	0.8333333333333333	0.8333333333333333
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	1	1	0.5	0.5
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	1	2	0.5	0.5
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	1	3	0.5	0.3333333333333333
hsa-mir-30b:MI0000441:Homo:sapiens:miR-30b:stem-loop	1	1	0.5	0.5
