ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	102	1831	1831.0	1566.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	50	1830	1830.0	1080.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	51	1844	1825.5	1011.5
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	56	1818	1818.0	1190.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	49	1814	1814.0	1356.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	106	1846	1808.0	1408.5
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	76	1856	1787.0	1099.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	58	1782	1782.0	993.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	63	1765	1765.0	1095.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	20	1764	1764.0	1131.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	85	1764	1764.0	1567.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	62	1764	1759.0	1209.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	50	1736	1736.0	1148.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	76	1731	1731.0	591.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	71	1723	1723.0	1288.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	57	1719	1719.0	733.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	39	1707	1707.0	1044.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	67	1704	1704.0	1169.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	63	1702	1702.0	981.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	55	1700	1700.0	823.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	65	1696	1696.0	1222.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	59	1679	1679.0	1497.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	52	1656	1656.0	1141.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	91	1683	1646.5	1475.5
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	73	1645	1629.5833333333333	1345.5833333333333
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	93	1628	1628.0	1270.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	67	1621	1621.0	1227.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	84	1610	1606.6666666666667	1073.6666666666667
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	57	1594	1594.0	728.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	64	1594	1587.5	1085.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	58	1587	1587.0	1242.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	87	1585	1584.5	1012.5
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	75	1575	1575.0	987.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	52	1570	1570.0	1052.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	86	1566	1561.75	1163.75
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	75	1552	1552.0	1288.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	56	1565	1533.0833333333333	1009.0833333333334
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	94	1524	1522.0	1382.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	42	1519	1519.0	1160.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	92	1514	1514.0	1140.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	24	1507	1507.0	1328.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	66	1497	1491.5	1105.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	57	1487	1487.0	1141.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	77	1487	1479.6666666666665	994.1666666666666
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	41	1476	1476.0	731.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	74	1472	1472.0	1009.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	82	1467	1467.0	1001.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	71	1459	1459.0	1129.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	77	1442	1442.0	1064.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	44	1440	1440.0	786.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	69	1439	1439.0	1191.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	64	1419	1419.0	1106.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	62	1417	1417.0	1029.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	61	1409	1409.0	1257.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	96	1408	1408.0	1214.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	41	1395	1395.0	835.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	65	1386	1385.5	854.5
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	74	1406	1365.1666666666667	1138.5833333333333
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	57	1367	1364.5	1048.5
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	32	1358	1358.0	600.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	51	1350	1350.0	1041.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	56	1344	1344.0	918.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	56	1342	1342.0	998.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	46	1340	1340.0	860.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	74	1334	1334.0	1005.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	60	1329	1329.0	1074.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	58	1317	1317.0	861.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	68	1308	1308.0	823.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	56	1298	1298.0	832.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	82	1329	1276.0	1099.5
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	55	1266	1266.0	848.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	72	1262	1262.0	1061.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	57	1258	1258.0	1073.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	65	1290	1254.0	917.5
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	51	1243	1243.0	866.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	66	1242	1242.0	974.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	61	1241	1241.0	878.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	77	1241	1241.0	932.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	59	1238	1238.0	741.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	71	1232	1232.0	891.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	51	1232	1229.0	857.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	60	1227	1227.0	965.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	47	1225	1225.0	810.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	58	1216	1216.0	481.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	64	1221	1214.5833333333333	1048.5833333333335
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	57	1213	1213.0	561.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	85	1210	1210.0	1023.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	54	1207	1207.0	890.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	98	1203	1203.0	946.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	63	1198	1198.0	906.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	123	1189	1189.0	1061.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	70	1230	1168.0	853.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	92	1167	1167.0	511.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	72	1166	1166.0	970.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	97	1165	1165.0	703.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	31	1159	1159.0	409.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	43	1155	1155.0	450.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	55	1168	1154.0	823.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	50	1150	1150.0	607.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	30	1138	1138.0	641.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	77	1127	1127.0	829.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	63	1121	1121.0	847.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	79	1120	1120.0	854.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	86	1119	1119.0	956.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	79	1094	1094.0	863.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	76	1091	1091.0	869.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	48	1085	1085.0	715.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	82	1083	1083.0	857.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	57	1070	1070.0	737.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	72	1065	1065.0	793.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	41	1057	1057.0	630.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	72	1055	1055.0	754.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	51	1058	1047.0	552.5
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	55	1034	1034.0	814.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	66	1031	1022.0	882.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	60	1013	1013.0	784.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	33	1003	1003.0	780.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	30	1001	1001.0	679.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	51	998	998.0	835.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	61	998	998.0	683.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	81	981	981.0	840.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	62	1001	977.3333333333334	785.8333333333334
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	90	965	965.0	870.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	65	962	961.0	765.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	89	973	954.3333333333334	766.3333333333334
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	56	940	940.0	747.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	52	930	930.0	734.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	86	927	925.5	797.5
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	50	921	921.0	736.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	48	918	918.0	763.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	36	918	918.0	336.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	89	912	912.0	836.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	35	900	900.0	561.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	53	887	887.0	543.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	49	879	879.0	527.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	42	868	868.0	490.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	86	857	857.0	739.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	7	855	855.0	689.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	62	850	850.0	767.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	42	850	850.0	692.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	50	844	844.0	233.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	33	834	834.0	564.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	72	827	827.0	665.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	54	818	817.5	625.5
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	63	825	813.5	503.5
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	86	809	809.0	685.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	47	807	807.0	687.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	63	799	799.0	591.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	62	790	790.0	716.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	99	785	785.0	707.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	66	770	770.0	630.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	43	767	766.5	675.5
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	38	766	766.0	598.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	28	765	765.0	546.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	52	768	761.7666666666667	489.76666666666665
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	90	758	755.5	631.5
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	53	748	748.0	581.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	59	738	737.5	531.5
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	51	731	728.5	580.5
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	60	718	718.0	621.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	52	713	713.0	626.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	68	697	697.0	616.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	36	689	689.0	530.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	43	686	675.5	495.5
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	32	670	670.0	535.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	19	668	668.0	348.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	41	666	666.0	530.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	64	662	662.0	487.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	31	659	659.0	505.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	36	650	650.0	490.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	43	661	646.0	446.5
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	53	643	643.0	542.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	47	645	641.0	548.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	52	640	640.0	413.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	45	644	639.0	516.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	42	638	638.0	562.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	51	660	633.1	459.6
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	35	692	629.5	458.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	41	612	612.0	485.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	53	607	607.0	409.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	46	601	601.0	438.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	43	600	600.0	309.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	31	600	600.0	517.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	67	593	593.0	507.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	28	587	587.0	491.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	29	580	580.0	430.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	35	555	555.0	474.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	44	545	545.0	465.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	45	534	534.0	479.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	41	530	530.0	374.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	41	527	527.0	362.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	50	527	527.0	449.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	68	608	524.0	435.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	44	514	514.0	447.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	43	502	502.0	407.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	31	500	500.0	454.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	86	498	498.0	457.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	56	488	488.0	401.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	20	487	487.0	405.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	31	486	486.0	362.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	74	569	485.5	407.5
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	37	473	473.0	354.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	21	468	468.0	396.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	24	465	465.0	324.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	45	470	462.5	350.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	29	451	451.0	341.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	37	449	449.0	409.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	44	448	448.0	386.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	41	447	447.0	391.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	39	446	445.5	342.5
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	37	444	444.0	358.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	70	432	432.0	372.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	38	432	432.0	378.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	53	430	430.0	369.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	59	431	429.0	373.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	35	433	427.0	359.5
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	65	414	414.0	336.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	33	412	412.0	266.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	20	409	409.0	322.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	43	464	395.0	297.5
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	54	394	394.0	364.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	31	382	382.0	321.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	19	370	370.0	314.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	43	365	365.0	324.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	32	364	364.0	312.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	17	361	361.0	283.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	55	359	359.0	301.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	52	356	356.0	326.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	38	356	356.0	314.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	36	356	356.0	254.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	26	344	344.0	283.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	16	330	330.0	267.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	19	317	317.0	284.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	29	315	315.0	251.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	37	315	315.0	281.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	35	305	305.0	245.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	20	302	302.0	220.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	44	309	294.0	249.5
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	42	294	294.0	241.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	45	295	292.0	228.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	46	286	286.0	258.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	29	282	282.0	243.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	24	278	278.0	123.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	18	272	272.0	215.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	24	270	270.0	181.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	42	266	266.0	244.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	16	247	247.0	201.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	30	235	235.0	132.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	23	234	234.0	216.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	29	240	221.5	195.5
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	29	220	220.0	183.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	15	220	220.0	159.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	50	250	212.0	195.5
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	24	208	208.0	151.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	23	198	198.0	185.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	21	193	193.0	172.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	26	192	189.0	169.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	24	187	187.0	141.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	13	185	184.5	145.5
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	29	185	182.5	157.5
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	37	173	173.0	146.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	20	168	168.0	140.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	32	165	165.0	145.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	30	157	157.0	130.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	26	145	145.0	131.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	25	144	144.0	131.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	23	142	142.0	122.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	23	142	142.0	125.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	13	140	139.5	121.5
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	23	143	139.0	118.33333333333333
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	36	142	139.0	127.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	21	132	132.0	118.0
