ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	88	6994	6994.0	2300.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	89	6916	6916.0	3187.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	82	6781	6781.0	3352.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	73	6689	6689.0	2612.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	69	6147	6147.0	1766.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	54	6113	6113.0	2695.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	140	7252	6097.0	2975.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	97	5754	5754.0	1883.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	63	5625	5625.0	2316.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	63	5472	5472.0	2579.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	57	5466	5466.0	2875.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	75	4900	4900.0	2179.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	88	4753	4753.0	2231.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	77	3969	3969.0	1993.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	74	4250	3907.0	1878.5
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	31	3649	3649.0	1525.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	38	3647	3647.0	2089.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	28	5308	2654.0	962.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	41	2474	2474.0	1312.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	64	2459	2459.0	1344.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	27	2217	2217.0	906.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	61	2056	2056.0	1137.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	31	1372	1372.0	640.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	51	3248	1254.9333333333332	528.9500000000002
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	44	2489	1245.8333333333335	566.6666666666666
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	25	1182	1182.0	564.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	21	1107	1107.0	601.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	42	1005	1005.0	596.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	25	909	909.0	585.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	32	478	463.5	294.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	34	427	427.0	268.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	29	376	376.0	193.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	7	362	362.0	286.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	21	337	330.95	228.95
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	22	528	320.0	205.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	19	360	293.0	213.5
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	17	281	281.0	183.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	9	349	271.5	213.5
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	5	205	205.0	135.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	16	171	171.0	128.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	32	332	166.16666666666669	115.16666666666667
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	19	197	161.5	139.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	15	124	124.0	114.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	13	133	121.0	87.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	9	105	105.0	102.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	11	92	92.0	85.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	8	90	90.0	84.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	12	85	84.2	72.2
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	16	83	83.0	74.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	14	82	82.0	72.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	13	71	71.0	60.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	3	121	60.333333333333336	35.333333333333336
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	9	86	59.0	44.5
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	5	58	58.0	50.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	8	62	56.0	48.5
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	13	75	55.0	51.5
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	10	55	55.0	54.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	9	52	52.0	50.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	16	52	52.0	49.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	8	48	48.0	45.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	8	80	44.0	37.5
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	9	43	43.0	41.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	7	42	42.0	41.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	4	81	40.5	24.5
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	4	40	40.0	32.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	3	38	38.0	33.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	7	38	38.0	37.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	7	36	36.0	33.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	4	35	35.0	33.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	8	35	35.0	33.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	5	33	33.0	33.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	14	33	33.0	33.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	8	32	32.0	29.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	5	30	30.0	21.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	6	30	30.0	28.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	7	30	30.0	28.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	9	29	29.0	27.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	5	28	28.0	25.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	10	28	28.0	26.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	3	27	27.0	23.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	14	40	27.0	20.5
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	7	27	27.0	26.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	6	27	27.0	25.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	6	27	27.0	24.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	8	26	26.0	25.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	7	26	26.0	25.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	4	25	25.0	24.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	5	24	24.0	24.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	4	24	24.0	24.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	5	24	24.0	21.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	11	23	23.0	21.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	4	23	23.0	21.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	4	23	23.0	23.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	7	22	22.0	20.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	2	22	22.0	15.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	3	21	21.0	17.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	3	21	21.0	21.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	4	20	20.0	19.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	4	20	20.0	19.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	3	20	20.0	19.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	3	20	20.0	17.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	5	19	19.0	19.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	6	19	19.0	18.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	2	19	19.0	19.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	6	19	19.0	19.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	6	19	19.0	16.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	4	18	18.0	18.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	3	18	18.0	17.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	10	18	18.0	18.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	2	18	18.0	18.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	6	18	18.0	18.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	5	18	18.0	16.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	5	18	18.0	16.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	3	18	18.0	17.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	3	17	17.0	17.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	8	17	17.0	17.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	3	17	17.0	17.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	8	17	17.0	16.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	3	20	16.5	12.75
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	5	16	16.0	15.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	4	16	16.0	14.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	3	16	16.0	15.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	1	16	16.0	15.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	5	16	16.0	15.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	4	16	16.0	16.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	5	16	16.0	15.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	4	16	16.0	16.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	6	16	16.0	14.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	2	31	15.5	14.5
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	2	31	15.5	14.5
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	4	15	15.0	15.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	6	23	15.0	9.5
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	6	15	15.0	14.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	2	15	15.0	14.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	5	15	15.0	15.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	4	15	15.0	13.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	7	15	15.0	15.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	5	14	14.0	14.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	4	14	14.0	13.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	4	14	14.0	14.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	5	14	14.0	14.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	3	14	14.0	13.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	5	14	14.0	14.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	4	14	14.0	14.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	3	13	13.0	13.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	5	13	13.0	13.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	5	13	13.0	13.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	8	13	13.0	13.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	2	13	13.0	12.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	5	13	13.0	13.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	5	13	13.0	13.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	3	13	13.0	13.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	5	13	13.0	13.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	5	13	13.0	13.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	4	13	13.0	12.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	3	12	12.0	9.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	5	12	12.0	10.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	2	12	12.0	12.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	3	12	12.0	12.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	4	12	12.0	10.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	3	12	12.0	12.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	4	12	12.0	12.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	2	11	11.0	10.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	2	11	11.0	11.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	4	11	11.0	10.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	3	11	11.0	10.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	3	11	11.0	11.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	7	13	11.0	11.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	7	13	11.0	10.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	1	11	11.0	11.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	6	11	11.0	11.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	1	11	11.0	11.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	2	10	10.0	8.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	2	13	10.0	8.25
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	3	10	10.0	10.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	3	10	10.0	10.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	2	10	10.0	10.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	2	11	10.0	9.5
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	3	10	10.0	10.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	1	10	10.0	10.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	4	10	10.0	10.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	3	10	10.0	10.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	5	38	9.9	7.5
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	4	9	9.0	8.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	4	9	9.0	9.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	3	9	9.0	9.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	1	9	9.0	9.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	1	9	9.0	9.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	3	9	9.0	9.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	3	9	9.0	9.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	4	9	9.0	9.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	2	9	9.0	9.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	1	9	9.0	9.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	5	9	9.0	9.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	3	9	9.0	9.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	2	9	9.0	8.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	4	9	9.0	9.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	2	9	9.0	7.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	4	9	9.0	9.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	7	36	8.733333333333334	6.833333333333333
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	7	44	8.1	6.033333333333334
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	7	42	8.1	6.366666666666667
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	3	8	8.0	8.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	3	8	8.0	7.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	2	8	8.0	7.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	1	8	8.0	8.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	4	8	8.0	8.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	5	8	8.0	8.0
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	1	16	8.0	6.5
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	3	8	8.0	8.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	3	8	8.0	7.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	5	8	8.0	8.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	5	8	8.0	8.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	2	8	8.0	8.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	4	8	8.0	8.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	2	8	8.0	7.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	3	9	8.0	6.5
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	3	8	8.0	8.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	4	8	8.0	8.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	5	8	8.0	8.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	1	8	8.0	7.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	3	8	8.0	8.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	4	8	8.0	8.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	1	7	7.0	7.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	3	7	7.0	7.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	2	7	7.0	7.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	1	7	7.0	7.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	2	7	7.0	7.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	2	7	7.0	6.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	2	7	7.0	6.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	4	7	7.0	7.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	4	7	7.0	7.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	3	7	7.0	7.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	2	7	7.0	5.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	5	7	7.0	7.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	2	7	7.0	6.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	2	7	7.0	7.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	4	7	6.5	6.5
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	3	6	6.0	5.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	5	6	6.0	6.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	4	6	6.0	6.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	2	6	6.0	6.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	3	6	6.0	5.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	5	6	6.0	6.0
hsa-mir-18b:MI0001518:Homo:sapiens:miR-18b:stem-loop	3	12	6.0	3.5
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	3	6	6.0	6.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	2	6	6.0	6.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	2	6	6.0	6.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	4	6	6.0	6.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	1	6	6.0	6.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	2	6	6.0	3.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	1	6	6.0	6.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	5	6	6.0	6.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	1	6	6.0	6.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	4	6	6.0	5.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	2	6	6.0	6.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	2	6	6.0	6.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	6	6	6.0	6.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	1	6	6.0	5.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	3	6	6.0	6.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	2	6	6.0	6.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	4	6	6.0	5.0
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	1	11	5.5	3.5
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	2	27	5.4	4.0
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	1	5	5.0	4.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	2	5	5.0	5.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	1	5	5.0	5.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	3	5	5.0	5.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	1	5	5.0	4.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	2	5	5.0	5.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	3	5	5.0	5.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	1	5	5.0	5.0
