ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	14	623	623.0	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	9	615	615.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	43	626	614.5	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	18	609	609.0	0.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	26	590	590.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	23	570	570.0	0.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	25	594	559.5	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	26	559	559.0	0.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	17	557	557.0	0.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	33	555	553.6666666666666	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	53	553	553.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	24	550	550.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	48	542	542.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	13	541	541.0	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	15	539	539.0	0.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	30	536	536.0	0.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	11	533	533.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	26	533	533.0	0.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	26	525	525.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	27	527	523.5	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	40	519	519.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	59	529	517.5	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	20	512	510.0	0.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	29	507	507.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	50	498	498.0	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	36	495	495.0	0.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	22	480	480.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	37	474	474.0	0.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	3	466	466.0	0.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	23	479	454.8333333333333	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	41	520	453.5	0.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	29	449	449.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	48	446	446.0	0.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	15	451	440.6666666666667	0.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	12	435	435.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	20	433	433.0	0.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	18	423	423.0	0.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	24	419	419.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	16	405	405.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	9	403	403.0	0.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	22	401	401.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	35	397	397.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	17	394	390.5	0.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	9	373	373.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	25	351	351.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	20	351	351.0	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	18	350	350.0	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	17	348	348.0	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	11	347	347.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	17	342	342.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	32	321	321.0	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	20	313	313.0	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	18	309	309.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	15	305	305.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	40	305	305.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	37	365	300.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	22	287	287.0	0.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	14	286	286.0	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	35	282	282.0	0.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	22	270	270.0	0.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	6	266	266.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	21	264	264.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	22	262	262.0	0.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	10	262	262.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	25	515	261.5	0.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	15	256	256.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	32	256	256.0	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	28	253	253.0	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	17	252	252.0	0.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	18	252	252.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	21	246	246.0	0.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	27	245	245.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	10	243	243.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	24	241	241.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	24	236	236.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	28	235	235.0	0.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	29	235	235.0	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	21	227	227.0	0.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	24	227	227.0	0.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	11	221	221.0	0.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	1	220	220.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	20	217	217.0	0.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	16	210	210.0	0.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	24	210	210.0	0.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	3	208	208.0	0.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	9	208	208.0	0.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	12	199	199.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	32	198	198.0	0.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	22	195	195.0	0.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	17	193	193.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	34	193	193.0	0.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	8	193	193.0	0.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	23	191	191.0	0.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	22	188	188.0	0.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	41	184	184.0	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	17	183	183.0	0.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	20	181	181.0	0.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	31	178	178.0	0.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	16	176	176.0	0.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	18	172	172.0	0.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	15	170	170.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	21	170	169.0	0.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	10	169	168.5	0.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	16	168	168.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	11	167	167.0	0.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	7	251	166.0	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	15	165	165.0	0.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	8	164	164.0	0.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	15	160	160.0	0.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	16	158	158.0	0.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	20	156	156.0	0.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	12	152	152.0	0.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	3	150	150.0	0.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	5	150	150.0	0.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	11	144	144.0	0.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	16	144	144.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	12	140	140.0	0.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	22	138	138.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	17	138	138.0	0.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	22	137	137.0	0.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	31	135	135.0	0.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	10	134	134.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	11	134	134.0	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	28	132	132.0	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	13	130	130.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	21	128	128.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	14	128	128.0	0.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	14	127	127.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	21	293	125.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	13	167	121.66666666666666	0.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	6	121	121.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	11	121	121.0	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	6	120	120.0	0.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	19	120	120.0	0.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	7	117	117.0	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	19	116	116.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	13	112	112.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	10	109	109.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	16	109	109.0	0.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	23	108	108.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	17	107	107.0	0.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	20	104	104.0	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	10	100	100.0	0.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	8	182	97.0	0.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	3	96	96.0	0.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	13	95	95.0	0.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	6	95	95.0	0.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	11	95	95.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	25	120	94.0	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	16	94	94.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	23	151	92.5	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	20	91	91.0	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	6	91	91.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	13	90	90.0	0.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	10	89	89.0	0.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	1	87	87.0	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	21	86	86.0	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	18	84	84.0	0.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	8	81	81.0	0.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	6	81	81.0	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	19	168	80.66666666666664	0.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	14	79	79.0	0.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	27	79	79.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	16	97	78.5	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	14	78	78.0	0.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	10	76	76.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	6	76	76.0	0.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	5	76	76.0	0.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	15	74	74.0	0.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	14	72	72.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	7	72	72.0	0.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	13	140	70.0	0.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	9	70	70.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	7	70	70.0	0.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	19	74	68.5	0.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	9	72	66.5	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	11	66	66.0	0.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	14	66	66.0	0.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	3	65	65.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	14	64	64.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	10	64	64.0	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	15	80	63.49999999999999	0.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	12	63	63.0	0.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	6	62	62.0	0.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	6	62	62.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	9	91	61.5	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	8	61	61.0	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	18	61	61.0	0.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	12	61	60.5	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	14	60	60.0	0.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	8	60	60.0	0.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	11	59	59.0	0.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	8	58	58.0	0.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	8	57	57.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	9	57	57.0	0.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	13	53	53.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	7	103	52.16666666666667	0.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	22	77	51.5	0.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	6	51	51.0	0.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	6	51	51.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	8	50	50.0	0.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	7	50	50.0	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	5	50	49.5	0.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	10	49	49.0	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	9	48	48.0	0.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	8	48	48.0	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	7	47	47.0	0.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	5	46	46.0	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	12	45	45.0	0.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	7	44	44.0	0.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	6	44	44.0	0.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	15	42	42.0	0.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	5	41	39.5	0.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	7	39	39.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	5	45	39.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	9	44	37.5	0.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	10	37	37.0	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	7	37	37.0	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	9	37	36.5	0.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	6	36	36.0	0.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	18	71	35.5	0.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	2	35	35.0	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	12	36	35.0	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	5	33	33.0	0.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	10	33	33.0	0.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	7	33	33.0	0.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	9	33	33.0	0.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	9	32	32.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	7	31	31.0	0.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	6	31	30.5	0.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	3	30	30.0	0.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	8	30	30.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	4	82	29.5	0.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	8	29	29.0	0.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	5	28	28.0	0.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	6	28	28.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	7	57	27.999999999999996	0.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	11	27	27.0	0.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	5	27	27.0	0.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	5	35	24.666666666666664	0.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	10	24	23.5	0.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	7	24	23.5	0.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	8	23	23.0	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	8	22	22.0	0.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	2	22	22.0	0.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	3	22	22.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	3	22	22.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	5	22	22.0	0.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	9	22	22.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	5	22	22.0	0.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	4	21	21.0	0.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	1	21	21.0	0.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	8	21	21.0	0.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	8	20	20.0	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	5	19	19.0	0.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	8	18	18.0	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	2	36	18.0	0.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	4	18	18.0	0.0
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	1	18	18.0	0.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	1	70	17.5	0.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	1	70	17.5	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	5	17	17.0	0.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	6	17	17.0	0.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	1	17	17.0	0.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	4	17	17.0	0.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	1	17	17.0	0.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	3	17	17.0	0.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	1	17	17.0	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	4	17	17.0	0.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	6	16	16.0	0.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	1	16	16.0	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	4	16	16.0	0.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	5	15	15.0	0.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	6	14	14.0	0.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	3	14	14.0	0.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	5	14	14.0	0.0
