ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	114	12721	12721.0	5979.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	253	19943	12614.833333333334	4753.333333333334
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	132	12588	12588.0	3667.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	146	12600	12532.866666666667	6163.7
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	235	12531	12531.0	6850.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	147	12508	12507.5	6138.5
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	210	12445	12445.0	6906.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	97	12316	12316.0	4835.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	177	12316	12316.0	6518.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	143	12238	12206.25	5172.75
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	307	12143	12143.0	8146.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	155	12130	12130.0	4777.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	186	12116	12116.0	5528.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	193	12043	12043.0	4709.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	177	12095	11897.083333333334	6360.083333333333
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	172	11779	11779.0	4716.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	143	11762	11762.0	3758.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	162	11725	11725.0	6348.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	136	11713	11707.0	6458.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	124	11665	11665.0	3663.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	92	11613	11613.0	3746.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	85	11549	11549.0	3835.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	231	11529	11529.0	5654.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	177	11522	11522.0	4713.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	37	23086	11521.0	3310.8333333333335
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	37	23072	11507.0	3298.8333333333335
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	160	11469	11467.0	6203.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	153	11465	11465.0	3688.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	126	11460	11436.5	6406.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	131	11435	11435.0	4228.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	113	11415	11415.0	4714.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	128	11381	11381.0	5318.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	196	15724	11237.5	7122.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	132	11176	11176.0	4584.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	166	11128	11128.0	6434.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	203	15583	11096.5	6680.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	152	11058	11058.0	5971.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	166	10938	10938.0	4301.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	212	11194	10842.833333333334	6761.333333333334
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	115	10823	10823.0	3832.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	235	10793	10789.0	6410.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	237	18074	10747.333333333332	4509.333333333333
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	83	10700	10700.0	4819.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	124	10607	10607.0	4836.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	165	10456	10456.0	5759.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	115	10431	10414.0	5204.5
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	129	10464	10348.833333333334	4450.833333333333
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	221	10326	10326.0	4905.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	193	10266	10259.25	5429.25
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	103	10233	10227.5	3652.5
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	147	10226	10208.5	3485.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	174	10189	10189.0	4690.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	196	10123	10123.0	4896.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	143	9938	9938.0	5016.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	152	9931	9931.0	4645.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	204	9865	9865.0	6099.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	182	9864	9864.0	3926.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	101	9692	9692.0	5769.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	232	9692	9692.0	4391.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	120	9665	9663.5	4477.5
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	128	9648	9648.0	4893.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	151	9642	9642.0	3654.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	135	9946	9587.733333333335	4927.483333333333
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	127	9464	9457.5	5119.5
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	144	9452	9452.0	5575.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	70	9439	9439.0	4787.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	141	9435	9435.0	4423.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	129	9435	9429.0	4399.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	164	9391	9391.0	3884.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	91	9324	9324.0	3194.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	138	9306	9306.0	5399.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	121	9247	9247.0	4519.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	98	9219	9217.5	3840.5
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	154	9206	9206.0	5230.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	204	9189	9189.0	4276.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	120	9187	9187.0	4609.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	193	9117	9117.0	5702.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	268	9079	9079.0	5678.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	135	9070	9055.0	6181.5
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	162	9060	9032.5	5338.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	107	9024	9024.0	4961.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	184	8975	8975.0	4849.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	182	8940	8940.0	5115.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	81	8808	8808.0	4492.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	160	8794	8794.0	3529.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	93	8705	8705.0	2181.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	132	8693	8693.0	4328.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	123	8935	8689.0	4319.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	98	8601	8601.0	5358.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	101	8590	8590.0	3823.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	124	8574	8574.0	4737.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	143	8546	8546.0	3674.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	44	8501	8501.0	3803.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	138	8486	8486.0	4236.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	138	8485	8485.0	4683.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	66	8440	8440.0	2657.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	112	8298	8298.0	3299.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	138	8324	8291.0	5113.5
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	71	8563	8277.333333333332	3735.3333333333335
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	180	8048	8048.0	4678.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	201	8030	8030.0	4473.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	91	7853	7853.0	3901.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	99	7818	7818.0	3534.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	114	7809	7809.0	3823.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	179	8223	7804.5	3872.5
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	106	7800	7780.0	4265.5
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	60	7755	7755.0	4546.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	103	7737	7737.0	3466.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	167	7723	7716.5	5093.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	78	7641	7641.0	3587.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	110	7620	7620.0	3564.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	174	10301	7536.5	4256.5
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	138	7663	7514.5	3039.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	184	7480	7480.0	3685.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	109	7472	7472.0	2530.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	155	7438	7438.0	2675.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	157	7419	7419.0	4603.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	194	7391	7391.0	4452.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	158	7277	7277.0	4048.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	124	7182	7182.0	3818.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	49	7114	7114.0	3579.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	46	7064	7064.0	3242.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	207	7057	7057.0	2694.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	120	7045	7045.0	2518.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	167	6890	6890.0	3550.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	151	6881	6881.0	2575.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	135	6830	6830.0	3759.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	135	6825	6825.0	3270.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	183	6809	6809.0	4364.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	78	6705	6705.0	2280.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	186	6697	6697.0	4119.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	180	6684	6684.0	3598.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	135	6663	6663.0	2441.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	182	6775	6650.833333333333	4183.333333333334
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	71	6648	6648.0	2180.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	149	6642	6642.0	4158.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	79	6794	6637.0	3751.5
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	187	6629	6629.0	2962.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	104	6510	6510.0	2998.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	106	6462	6462.0	3746.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	32	6459	6459.0	2644.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	134	6448	6448.0	3630.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	149	9178	6421.0	3703.5
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	117	6406	6406.0	4054.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	127	6398	6398.0	3242.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	176	6320	6320.0	3767.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	15	6253	6253.0	2343.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	170	6197	6197.0	4471.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	94	6153	6153.0	3316.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	138	6133	6133.0	3253.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	153	5956	5956.0	3593.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	128	5850	5850.0	2803.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	206	5848	5848.0	3638.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	200	5807	5807.0	3924.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	43	5804	5804.0	2322.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	80	5741	5741.0	4346.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	135	5727	5727.0	3174.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	107	5704	5704.0	2276.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	153	5616	5616.0	3411.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	123	5593	5593.0	4012.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	127	5571	5571.0	3982.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	106	5520	5520.0	2924.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	164	5471	5471.0	3143.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	157	5470	5371.0	2507.5
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	92	5339	5337.0	2994.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	109	5256	5256.0	3593.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	87	5250	5250.0	2498.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	107	5186	5186.0	2546.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	120	5119	5119.0	2311.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	200	5155	5099.5	3696.5
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	139	5050	5050.0	3400.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	113	5037	5037.0	2959.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	148	4997	4995.5	3923.5
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	129	4995	4995.0	3316.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	199	5179	4893.333333333333	2242.3333333333335
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	72	4871	4871.0	3179.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	85	4858	4858.0	2129.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	192	4844	4844.0	2709.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	153	4832	4767.5	2866.5
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	152	4716	4716.0	2930.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	132	4668	4668.0	2352.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	126	4628	4628.0	3170.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	149	4666	4599.5	3006.5
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	131	4593	4593.0	3506.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	102	4559	4558.333333333333	2934.3333333333335
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	124	4547	4547.0	2845.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	175	4531	4531.0	3369.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	81	4507	4507.0	1951.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	83	4493	4493.0	1775.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	71	4829	4492.5	2412.5
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	149	4461	4461.0	2691.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	86	4458	4458.0	2270.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	94	4371	4371.0	2758.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	42	4369	4369.0	2498.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	123	4354	4354.0	3653.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	106	4287	4287.0	2154.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	156	4190	4190.0	3314.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	95	4123	4123.0	2066.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	138	4033	4033.0	3312.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	100	4025	4024.5	1248.5
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	162	3986	3986.0	2724.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	132	3976	3976.0	2712.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	153	3942	3942.0	2444.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	59	3821	3821.0	2002.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	126	3851	3762.5	2009.6666666666667
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	126	3746	3746.0	2120.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	98	3803	3732.0	2674.5
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	61	3682	3677.0	1798.5
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	96	3676	3676.0	1764.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	122	3760	3673.5	2276.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	36	3644	3644.0	1392.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	138	3643	3643.0	2273.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	88	3672	3639.0	1831.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	139	3654	3608.0	2071.5
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	133	4219	3564.5	2254.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	152	3490	3490.0	2500.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	110	3492	3489.0	2643.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	96	3461	3461.0	1810.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	30	3420	3420.0	2237.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	106	3413	3413.0	2660.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	120	3392	3392.0	2533.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	105	3382	3364.5	2067.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	48	3218	3218.0	1552.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	133	3216	3216.0	1584.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	119	3496	3123.333333333333	2168.333333333333
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	70	3030	3030.0	1756.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	94	3018	3018.0	1785.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	98	3013	3013.0	1789.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	167	3416	2997.5	2000.5
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	94	3062	2992.8333333333335	1844.6666666666665
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	72	2925	2925.0	2148.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	139	2872	2872.0	1826.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	89	2871	2871.0	1988.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	109	2820	2820.0	1972.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	95	2679	2679.0	1883.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	151	2647	2643.0	1831.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	73	2640	2640.0	1305.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	43	2606	2606.0	1832.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	45	2542	2542.0	1652.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	65	2540	2540.0	1137.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	124	2505	2505.0	2031.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	137	2450	2450.0	2019.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	28	2448	2448.0	1533.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	127	2446	2420.3333333333335	1897.3333333333335
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	49	2357	2357.0	1561.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	48	2079	2079.0	1440.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	56	2066	2066.0	1406.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	27	2049	2049.0	919.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	102	2010	2010.0	1282.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	63	1864	1864.0	1007.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	96	1827	1827.0	1449.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	77	1801	1801.0	860.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	111	1774	1774.0	1148.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	37	1723	1709.0	916.5
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	69	1655	1654.0	1205.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	46	1648	1648.0	947.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	146	1647	1647.0	1368.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	121	3369	1634.783333333333	1125.45
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	131	1423	1423.0	1088.0
