ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	106	5620	5620.0	3026.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	153	5613	5613.0	3319.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	97	5432	5432.0	4039.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	93	5158	5158.0	2429.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	96	4995	4995.0	2624.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	72	4804	4804.0	2385.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	75	4768	4766.5	2466.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	62	4590	4590.0	2420.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	69	4437	4437.0	2564.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	103	4182	4182.0	2481.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	135	4106	4106.0	2076.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	118	4069	4028.0	2586.5
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	52	3868	3868.0	2621.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	95	3091	3091.0	2001.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	50	2851	2851.0	1698.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	38	2625	2625.0	1694.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	69	2432	2432.0	1781.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	34	2409	2409.0	1326.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	70	2208	2208.0	1535.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	67	2012	2012.0	1366.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	66	1980	1980.0	1443.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	74	1942	1942.0	1178.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	60	1716	1713.5	1257.5
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	54	2814	1409.8333333333335	741.3333333333333
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	46	1345	1345.0	828.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	56	1269	1269.0	1040.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	47	1028	1028.0	806.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	67	828	828.0	584.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	16	558	556.5	408.5
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	26	454	454.0	329.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	25	458	453.5	378.5
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	27	311	311.0	275.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	21	264	253.5	226.25
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	21	233	233.0	124.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	18	200	200.0	166.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	17	154	138.5	80.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	29	301	107.08333333333331	80.18333333333332
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	2	88	88.0	82.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	28	167	85.83333333333334	77.33333333333334
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	12	73	63.0	58.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	12	66	56.5	53.5
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	16	111	55.5	50.5
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	12	55	55.0	50.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	9	49	49.0	31.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	11	57	45.5	39.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	8	44	44.0	34.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	3	31	31.0	27.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	8	29	29.0	14.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	7	39	28.0	26.5
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	5	27	27.0	11.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	6	107	26.633333333333333	24.55
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	6	36	24.5	23.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	8	27	22.833333333333332	22.833333333333332
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	7	98	22.6	21.183333333333334
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	4	44	21.666666666666668	12.166666666666666
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	5	31	19.5	18.5
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	6	16	16.0	14.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	3	14	14.0	12.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	4	13	13.0	6.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	4	13	13.0	6.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	3	13	13.0	9.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	5	13	13.0	13.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	9	23	12.5	12.0
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	1	12	12.0	12.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	4	12	12.0	6.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	4	47	11.833333333333334	10.433333333333334
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	6	54	11.766666666666666	11.766666666666666
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	5	47	11.75	10.683333333333334
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	3	23	11.5	11.5
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	23	11.5	10.0
hsa-miR-4488:MIMAT0019022:Homo:sapiens:miR-4488	7	9	9.0	7.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	3	9	9.0	9.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	2	9	9.0	9.0
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	4	17	8.166666666666666	8.166666666666666
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	2	8	8.0	8.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	3	8	8.0	3.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	3	8	8.0	3.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	3	31	7.55	6.8
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	3	7	7.0	3.0
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	3	7	7.0	3.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	1	7	7.0	3.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	1	7	7.0	7.0
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	2	14	6.666666666666667	5.666666666666667
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	2	28	6.5	5.6
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	2	6	6.0	2.0
hsa-miR-6128:MIMAT0024611:Homo:sapiens:miR-6128	1	12	6.0	6.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	2	6	6.0	4.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	2	6	6.0	2.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	5	8	6.0	6.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	2	5	5.0	2.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	1	5	5.0	2.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	3	5	5.0	5.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	3	4	4.0	4.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	1	4	4.0	1.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	2	4	4.0	2.0
hsa-miR-6855-5p:MIMAT0027610:Homo:sapiens:miR-6855-5p	1	4	4.0	1.0
hsa-miR-5010-5p:MIMAT0021043:Homo:sapiens:miR-5010-5p	1	4	4.0	1.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	3	4	4.0	4.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	3	4	4.0	4.0
hsa-miR-3656:MIMAT0018076:Homo:sapiens:miR-3656	4	4	4.0	4.0
hsa-miR-301b-5p:MIMAT0032026:Homo:sapiens:miR-301b-5p	1	4	4.0	1.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	4	4.0	4.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	2	3	3.0	2.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	2	3	3.0	3.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	2	3	3.0	3.0
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	1	6	3.0	3.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	3	3	3.0	3.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	3	3	3.0	3.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	2	3	3.0	2.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	1	3	3.0	1.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	2	3	3.0	3.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	1	3	3.0	3.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	2	3	3.0	2.0
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	1	5	2.5	2.5
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	2	2	2.0	2.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	1	2	2.0	1.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	1	2	2.0	1.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	2	2	2.0	2.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	1	2	2.0	2.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	1	2	2.0	1.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	2	2	2.0	2.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	1	2	2.0	2.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	1	2	2.0	1.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	1	2	2.0	1.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	2	2	2.0	2.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	2	2	2.0	2.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	2	2	2.0	2.0
hsa-let-7e:MI0000066:Homo:sapiens:let-7e:stem-loop	1	3	1.5	0.5
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	2	3	1.5	1.5
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	2	3	1.5	1.5
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	1	3	1.5	1.5
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	1	6	1.5	1.5
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	2	3	1.5	1.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	1	1	1.0	1.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	1	1	1.0	1.0
hsa-miR-3120-3p:MIMAT0014982:Homo:sapiens:miR-3120-3p	1	1	1.0	1.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	1	1	1.0	1.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	1	1	1.0	1.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	1	1	1.0	1.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	1	1	1.0	1.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	1	1	1.0	1.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	1	1	1.0	1.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	1	1	1.0	1.0
hsa-miR-4324:MIMAT0016876:Homo:sapiens:miR-4324	1	2	1.0	0.5
hsa-miR-3652:MIMAT0018072:Homo:sapiens:miR-3652	1	1	1.0	1.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	1	1	1.0	1.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	1	1	1.0	1.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	1	1	1.0	1.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	1	1	1.0	1.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	1	1	1.0	1.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	1	1	1.0	1.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	1	1	1.0	1.0
hsa-let-7c-3p:MIMAT0026472:Homo:sapiens:let-7c-3p	1	1	1.0	1.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	1	1	1.0	1.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	1	1	1.0	1.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	1	1	1.0	1.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	1	1	1.0	1.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	1	1	1.0	1.0
hsa-mir-193b:MI0003137:Homo:sapiens:miR-193b:stem-loop	2	2	1.0	1.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	1	1	1.0	1.0
hsa-miR-6734-5p:MIMAT0027369:Homo:sapiens:miR-6734-5p	1	1	1.0	1.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	1	1	1.0	1.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	1	1	1.0	1.0
hsa-miR-1273g-3p:MIMAT0022742:Homo:sapiens:miR-1273g-3p	1	1	1.0	1.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	1	1	1.0	1.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	1	1	1.0	1.0
hsa-miR-3173-3p:MIMAT0015048:Homo:sapiens:miR-3173-3p	1	1	1.0	1.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	1	1	1.0	1.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	1	1	1.0	1.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	1	1	1.0	1.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	1	1	1.0	1.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	1	1	1.0	1.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	1	1	1.0	1.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	1	1	1.0	1.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	1	1	1.0	1.0
hsa-miR-4770:MIMAT0019924:Homo:sapiens:miR-4770	1	1	1.0	1.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	1	1	1.0	1.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	1	1	1.0	1.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	1	1	1.0	1.0
hsa-miR-10a-3p:MIMAT0004555:Homo:sapiens:miR-10a-3p	1	1	1.0	1.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	1	1	1.0	1.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	1	1	1.0	1.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	1	1	1.0	1.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	1	1	1.0	1.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	1	1	1.0	1.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	1	1	1.0	1.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	1	1	1.0	1.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	1	1	1.0	1.0
hsa-miR-150-3p:MIMAT0004610:Homo:sapiens:miR-150-3p	1	1	1.0	1.0
hsa-miR-25-5p:MIMAT0004498:Homo:sapiens:miR-25-5p	1	1	1.0	1.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	1	1	1.0	1.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	1	1	1.0	1.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	1	1	1.0	1.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	1	1	1.0	1.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	1	1	1.0	1.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	1	1	1.0	1.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	1	1	1.0	1.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	1	1	1.0	1.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	1	1	1.0	1.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	1	1	1.0	1.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	1	1	1.0	1.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	1	1	1.0	1.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	1	1	1.0	1.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	1	1	1.0	1.0
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	1	4	0.8	0.8
hsa-mir-378f:MI0016756:Homo:sapiens:miR-378f:stem-loop	1	1	0.5	0.5
hsa-mir-323b:MI0014206:Homo:sapiens:miR-323b:stem-loop	1	1	0.5	0.5
hsa-mir-30a:MI0000088:Homo:sapiens:miR-30a:stem-loop	1	1	0.5	0.5
hsa-mir-302d:MI0000774:Homo:sapiens:miR-302d:stem-loop	1	1	0.5	0.5
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	1	1	0.5	0.5
hsa-mir-18b:MI0001518:Homo:sapiens:miR-18b:stem-loop	1	1	0.5	0.5
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	1	1	0.5	0.5
hsa-mir-92b:MI0003560:Homo:sapiens:miR-92b:stem-loop	1	1	0.5	0.5
hsa-mir-629:MI0003643:Homo:sapiens:miR-629:stem-loop	1	1	0.5	0.5
hsa-mir-449a:MI0001648:Homo:sapiens:miR-449a:stem-loop	1	1	0.5	0.5
hsa-mir-30b:MI0000441:Homo:sapiens:miR-30b:stem-loop	1	1	0.5	0.5
hsa-mir-378e:MI0016750:Homo:sapiens:miR-378e:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	1	0.3333333333333333	0.3333333333333333
