ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	80	2114	2099.2499999999995	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	81	2089	2089.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	50	2082	2082.0	0.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	52	2074	2074.0	0.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	46	2057	2057.0	0.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	4	2008	2008.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	53	1976	1976.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	70	1946	1946.0	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	33	1944	1944.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	119	1986	1876.0	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	76	1850	1850.0	0.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	59	1846	1846.0	0.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	118	1841	1841.0	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	86	1808	1808.0	0.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	26	1748	1748.0	0.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	46	1737	1737.0	0.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	49	2290	1734.5	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	44	1723	1723.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	47	1692	1692.0	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	41	1682	1682.0	0.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	78	1681	1681.0	0.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	64	1672	1672.0	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	56	1650	1624.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	52	1585	1585.0	0.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	40	1547	1545.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	66	2544	1538.5	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	62	1512	1512.0	0.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	50	1504	1504.0	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	30	1483	1483.0	0.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	48	1482	1482.0	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	44	1392	1392.0	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	55	1384	1381.5	0.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	46	1382	1375.0	0.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	33	1362	1362.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	49	1356	1356.0	0.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	63	1521	1339.4166666666665	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	65	1320	1320.0	0.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	47	1274	1274.0	0.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	57	1255	1255.0	0.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	46	1254	1254.0	0.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	28	1251	1251.0	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	66	1237	1237.0	0.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	54	1230	1230.0	0.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	77	1194	1194.0	0.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	57	1276	1183.0	0.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	60	1174	1174.0	0.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	46	1164	1164.0	0.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	54	1116	1116.0	0.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	31	1109	1109.0	0.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	43	1106	1106.0	0.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	26	1093	1093.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	69	1089	1088.0	0.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	94	1088	1088.0	0.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	37	1083	1083.0	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	37	1079	1079.0	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	91	1384	1064.0	0.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	45	1064	1064.0	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	29	1063	1063.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	46	1032	1032.0	0.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	28	1022	1017.5	0.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	66	1017	1017.0	0.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	32	1014	1014.0	0.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	46	1010	1010.0	0.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	28	1006	1006.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	37	996	996.0	0.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	35	995	995.0	0.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	41	983	983.0	0.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	54	971	971.0	0.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	108	923	923.0	0.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	34	885	885.0	0.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	22	1437	881.5	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	56	859	859.0	0.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	46	856	856.0	0.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	29	835	835.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	94	827	827.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	29	826	826.0	0.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	38	817	817.0	0.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	22	810	810.0	0.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	54	810	810.0	0.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	19	807	807.0	0.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	59	786	786.0	0.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	38	765	765.0	0.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	42	753	753.0	0.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	25	743	743.0	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	26	720	720.0	0.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	48	711	711.0	0.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	21	699	699.0	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	53	684	683.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	53	711	678.5	0.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	30	652	652.0	0.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	30	652	651.5	0.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	27	636	636.0	0.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	19	636	636.0	0.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	9	601	601.0	0.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	35	597	597.0	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	33	596	596.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	19	589	588.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	23	581	579.5	0.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	42	578	578.0	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	43	574	574.0	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	38	571	570.5	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	29	567	567.0	0.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	22	563	563.0	0.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	31	548	541.5	0.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	28	539	539.0	0.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	64	538	538.0	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	33	536	536.0	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	37	634	532.9999999999999	0.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	27	529	529.0	0.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	23	515	515.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	35	600	507.5	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	28	503	503.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	35	497	497.0	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	50	497	495.5	0.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	29	488	486.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	31	483	481.5	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	31	482	479.5	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	20	478	478.0	0.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	43	475	475.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	38	471	471.0	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	35	449	449.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	41	876	447.1666666666667	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	41	446	446.0	0.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	29	440	440.0	0.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	25	438	438.0	0.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	27	433	433.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	26	426	426.0	0.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	53	777	405.5	0.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	23	405	405.0	0.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	19	449	398.1666666666667	0.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	19	394	394.0	0.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	58	394	394.0	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	29	381	381.0	0.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	18	377	377.0	0.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	27	377	376.0	0.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	17	374	374.0	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	22	374	374.0	0.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	28	372	372.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	28	368	368.0	0.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	27	361	361.0	0.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	24	360	360.0	0.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	30	355	355.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	40	403	353.5	0.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	42	349	349.0	0.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	52	375	349.0	0.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	38	347	347.0	0.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	26	346	346.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	28	342	342.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	27	403	339.25	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	27	331	331.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	25	330	330.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	24	324	324.0	0.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	38	372	324.0	0.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	32	325	320.5	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	17	313	313.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	17	313	313.0	0.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	30	330	309.0	0.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	40	306	306.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	33	676	302.9166666666667	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	19	300	300.0	0.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	1	298	298.0	0.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	7	298	298.0	0.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	9	285	285.0	0.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	18	279	279.0	0.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	21	278	278.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	15	275	275.0	0.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	30	269	269.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	22	268	268.0	0.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	11	256	256.0	0.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	15	256	256.0	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	34	255	255.0	0.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	17	254	254.0	0.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	29	252	252.0	0.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	24	251	250.0	0.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	35	252	249.5	0.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	19	247	247.0	0.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	32	245	245.0	0.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	8	243	243.0	0.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	22	241	241.0	0.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	26	258	237.5	0.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	12	236	236.0	0.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	7	236	236.0	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	19	233	223.0	0.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	15	219	219.0	0.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	33	218	218.0	0.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	19	218	218.0	0.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	10	216	216.0	0.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	27	213	213.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	15	210	210.0	0.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	11	209	209.0	0.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	28	205	205.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	32	206	200.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	13	200	200.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	24	198	198.0	0.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	24	199	198.0	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	24	196	196.0	0.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	16	196	196.0	0.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	17	195	195.0	0.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	34	194	194.0	0.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	37	193	193.0	0.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	22	193	193.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	19	368	191.5	0.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	17	176	176.0	0.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	25	173	173.0	0.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	20	172	172.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	22	173	171.5	0.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	24	171	171.0	0.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	18	170	170.0	0.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	40	167	167.0	0.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	29	165	165.0	0.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	26	161	161.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	21	160	160.0	0.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	13	154	154.0	0.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	15	153	153.0	0.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	17	146	146.0	0.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	20	144	144.0	0.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	3	139	139.0	0.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	26	136	136.0	0.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	17	136	136.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	13	135	135.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	21	134	134.0	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	27	138	132.0	0.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	16	131	131.0	0.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	26	126	126.0	0.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	19	125	125.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	19	122	122.0	0.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	14	122	122.0	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	19	121	121.0	0.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	10	121	120.25	0.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	10	120	120.0	0.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	17	127	119.5	0.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	16	118	118.0	0.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	16	121	115.25	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	13	115	115.0	0.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	14	115	115.0	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	19	114	114.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	22	113	113.0	0.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	15	112	112.0	0.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	13	104	104.0	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	8	108	103.0	0.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	14	101	101.0	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	19	101	101.0	0.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	16	95	95.0	0.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	7	94	94.0	0.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	16	94	94.0	0.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	7	92	92.0	0.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	19	183	91.5	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	16	90	90.0	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	23	131	82.24999999999999	0.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	17	81	81.0	0.0
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	5	79	79.0	0.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	20	79	79.0	0.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	22	75	75.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	13	132	74.91666666666667	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	20	74	74.0	0.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	16	73	73.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	20	70	70.0	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	6	137	68.5	0.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	13	72	68.0	0.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	11	66	66.0	0.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	8	67	66.0	0.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	11	69	62.5	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	8	69	62.25	0.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	8	121	60.333333333333336	0.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	5	59	59.0	0.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	4	56	56.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	15	93	45.833333333333336	0.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	7	44	44.0	0.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	13	42	42.0	0.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	12	41	41.0	0.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	10	42	41.0	0.0
