ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	1	29	29.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	7	28	28.0	0.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	2	26	26.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	12	47	23.5	0.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	4	23	23.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	14	67	22.15	0.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	1	21	21.0	0.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	5	20	20.0	0.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	3	19	19.0	0.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	1	19	19.0	0.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	11	31	17.0	0.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	3	17	17.0	0.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	2	15	15.0	0.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	4	15	15.0	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	4	14	14.0	0.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	4	13	12.5	0.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	2	12	12.0	0.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	3	12	12.0	0.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	5	11	11.0	0.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	4	10	10.0	0.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	3	10	10.0	0.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	1	10	10.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	3	10	10.0	0.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	3	10	10.0	0.0
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	1	19	9.5	0.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	4	9	9.0	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	2	9	9.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	1	9	9.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	1	9	9.0	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	2	9	9.0	0.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	2	9	9.0	0.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	1	8	8.0	0.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	2	8	8.0	0.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	1	8	8.0	0.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	2	8	8.0	0.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	4	7	7.0	0.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	3	7	7.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	7	7.0	0.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	7	13	7.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	3	7	6.5	0.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	1	6	6.0	0.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	4	5	5.0	0.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	1	5	5.0	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	1	5	5.0	0.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	2	5	5.0	0.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	3	5	5.0	0.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	2	9	5.0	0.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	2	4	4.0	0.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	2	4	4.0	0.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	1	4	4.0	0.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	1	4	4.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	3	7	4.0	0.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	1	4	4.0	0.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	2	4	4.0	0.0
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	1	3	3.0	0.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	1	3	3.0	0.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	1	3	3.0	0.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	2	3	3.0	0.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	3	3	3.0	0.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	1	3	3.0	0.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	2	3	3.0	0.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	1	3	3.0	0.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	3	3	3.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	1	3	3.0	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	1	3	3.0	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	1	3	3.0	0.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	1	3	3.0	0.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	1	5	2.5	0.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	1	2	2.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	1	2	2.0	0.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	2	2	2.0	0.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	2	2	2.0	0.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	1	2	2.0	0.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	2	2	2.0	0.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	1	2	2.0	0.0
hsa-miR-1273g-3p:MIMAT0022742:Homo:sapiens:miR-1273g-3p	1	2	2.0	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	1	2	2.0	0.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	2	2	2.0	0.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	1	2	2.0	0.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	2	2	2.0	0.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	1	2	2.0	0.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	1	2	2.0	0.0
hsa-miR-4488:MIMAT0019022:Homo:sapiens:miR-4488	2	2	2.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	1	2	2.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	1	2	2.0	0.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	1	2	2.0	0.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	1	2	2.0	0.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	1	2	2.0	0.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	2	2	2.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	1	2	2.0	0.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	2	8	1.6	0.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	2	8	1.6	0.0
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	2	8	1.6	0.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	3	1.5	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	1	1	1.0	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	1	1	1.0	0.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	1	1	1.0	0.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	1	1	1.0	0.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	1	1	1.0	0.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	1	1	1.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	1	1	1.0	0.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	1	2	1.0	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	1	1	1.0	0.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	1	1	1.0	0.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	1	1	1.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	1	1	1.0	0.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	1	1	1.0	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	1	1	1.0	0.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	1	1	1.0	0.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	1	1	1.0	0.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	1	1	1.0	0.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	1	1	1.0	0.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	1	1	1.0	0.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	1	1	1.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	1	1	1.0	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	1	1	1.0	0.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	1	1	1.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	1	1	1.0	0.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	1	1	1.0	0.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	1	1	1.0	0.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	1	1	1.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	1	1	1.0	0.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	1	1	1.0	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	1	1	1.0	0.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	1	1	1.0	0.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	1	1	1.0	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	1	1	1.0	0.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	1	1	1.0	0.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	1	1	1.0	0.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	1	1	1.0	0.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	1	1	1.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	1	1	1.0	0.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	1	1	1.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	1	1	1.0	0.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	1	1.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	1	1	1.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	1	1	1.0	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	1	1	1.0	0.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	1	1	1.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	1	1	1.0	0.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	1	1	1.0	0.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	1	1	1.0	0.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	1	1	1.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	1	1	1.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	1	1	1.0	0.0
hsa-mir-98:MI0000100:Homo:sapiens:miR-98:stem-loop	1	2	1.0	0.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	3	3	0.65	0.0
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	1	1	0.5	0.0
hsa-let-7i:MI0000434:Homo:sapiens:let-7i:stem-loop	1	1	0.5	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	1	1	0.5	0.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	1	1	0.5	0.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	2	2	0.5	0.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	2	2	0.4	0.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	2	2	0.4	0.0
hsa-mir-181a-1:MI0000289:Homo:sapiens:miR-181a-1:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-181a-2:MI0000269:Homo:sapiens:miR-181a-2:stem-loop	1	1	0.3333333333333333	0.0
