ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	25	539	539.0	435.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	30	523	522.0	482.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	24	504	504.0	400.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	27	501	499.5	391.5
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	26	495	495.0	414.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	33	660	485.5	438.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	32	479	479.0	426.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	28	478	478.0	444.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	41	476	461.5	424.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	13	447	447.0	378.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	15	431	431.0	384.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	17	407	406.5	377.5
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	44	401	398.5	372.5
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	13	357	357.0	249.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	20	344	344.0	236.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	23	334	334.0	307.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	20	309	309.0	287.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	16	282	282.0	233.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	15	256	256.0	238.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	14	247	247.0	238.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	20	211	211.0	201.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	23	352	177.5	150.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	12	141	141.0	112.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	17	126	126.0	111.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	16	244	122.5	108.5
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	26	286	106.49999999999997	101.66666666666666
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	8	79	79.0	79.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	13	61	61.0	57.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	22	117	56.66666666666667	56.16666666666667
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	11	29	29.0	29.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	11	25	25.0	25.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	6	24	24.0	24.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	4	13	13.0	13.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	2	12	12.0	11.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	6	12	12.0	12.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	3	23	11.5	10.0
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	2	11	11.0	11.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	8	13	11.0	11.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	3	9	9.0	9.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	2	9	9.0	9.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	4	8	6.0	6.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	4	22	5.75	5.75
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	4	22	5.583333333333333	5.583333333333333
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	3	21	5.25	5.25
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	3	5	5.0	5.0
hsa-miR-4770:MIMAT0019924:Homo:sapiens:miR-4770	1	5	5.0	5.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	3	5	5.0	5.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	8	9	4.5	4.5
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	3	4	4.0	4.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	2	4	4.0	4.0
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	4	14	3.066666666666667	3.066666666666667
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	1	3	3.0	3.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	3	3	3.0	3.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	1	6	3.0	2.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	2	3	3.0	3.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	2	3	3.0	3.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	2	3	3.0	3.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	2	3	3.0	3.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	2	3	3.0	3.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	3	3	3.0	3.0
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	2	9	3.0	3.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	1	3	3.0	3.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	3	12	2.4000000000000004	2.4000000000000004
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	3	12	2.4000000000000004	2.4000000000000004
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	1	2	2.0	2.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	3	3	2.0	2.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	2	2	2.0	2.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	2	2	2.0	2.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	2	2	2.0	2.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	1	2	2.0	2.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	2	2	2.0	2.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	2	2	2.0	2.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	2	2	2.0	2.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	2	2	2.0	2.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	1	2	2.0	2.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	2	2	2.0	2.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	2	2	2.0	2.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	2	2	2.0	2.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	2	3	2.0	2.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	2	2	2.0	2.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	2	2	2.0	2.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	3	3	2.0	2.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	2	2	1.5	1.5
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	2	3	1.5	1.5
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	1	3	1.5	1.5
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	3	1.5	1.5
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	1	1	1.0	1.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	1	1	1.0	1.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	1	1	1.0	1.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	1	1	1.0	1.0
hsa-miR-4324:MIMAT0016876:Homo:sapiens:miR-4324	1	1	1.0	1.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	1	1	1.0	1.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	1	1	1.0	1.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	1	1	1.0	1.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	1	1	1.0	1.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	1	1	1.0	1.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	1	1	1.0	1.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	1	1.0	1.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	1	1	1.0	1.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	1	1	1.0	1.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	1	1	1.0	1.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	1	1	1.0	1.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	1	1	1.0	1.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	1	1	1.0	1.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	1	1	1.0	1.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	1	1	1.0	1.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	1	1	1.0	1.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	1	1	1.0	1.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	1	1	1.0	1.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	1	1	1.0	1.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	1	1	1.0	1.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	1	1	1.0	1.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	1	1	1.0	1.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	1	1	1.0	1.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	1	1	1.0	1.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	1	1	1.0	1.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	1	1	1.0	1.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	2	1.0	1.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	1	1	1.0	1.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	1	1	1.0	1.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	1	1	1.0	1.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	1	1	1.0	1.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	1	1	1.0	1.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	1	1	1.0	1.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	1	1	1.0	1.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	1	1	1.0	1.0
hsa-miR-212-5p:MIMAT0022695:Homo:sapiens:miR-212-5p	1	1	1.0	1.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	1	1	1.0	1.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	1	1	1.0	1.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	1	1	1.0	1.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	1	1	1.0	1.0
hsa-miR-4488:MIMAT0019022:Homo:sapiens:miR-4488	1	1	1.0	1.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	1	1	1.0	1.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	1	1	1.0	1.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	1	1	1.0	1.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	1	1	1.0	1.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	1	1	1.0	1.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	1	1	1.0	1.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	1	1	1.0	1.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	1	1	1.0	1.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	1	1	1.0	1.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	1	1.0	1.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	1	1	1.0	1.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	1	1	1.0	1.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	1	1	1.0	1.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	1	1	1.0	1.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	1	1	1.0	1.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	1	1	1.0	1.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	1	1	1.0	1.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	1	1	1.0	1.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	1	1	1.0	1.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	1	3	0.75	0.75
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	1	2	0.6666666666666666	0.6666666666666666
hsa-mir-323b:MI0014206:Homo:sapiens:miR-323b:stem-loop	1	1	0.5	0.5
hsa-mir-30a:MI0000088:Homo:sapiens:miR-30a:stem-loop	1	1	0.5	0.5
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	1	1	0.5	0.5
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	1	1	0.5	0.5
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	1	1	0.5	0.5
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	1	1	0.5	0.5
hsa-mir-30b:MI0000441:Homo:sapiens:miR-30b:stem-loop	1	1	0.5	0.5
hsa-mir-449c:MI0003823:Homo:sapiens:miR-449c:stem-loop	1	1	0.5	0.5
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	1	1	0.25	0.25
hsa-let-7a-1:MI0000060:Homo:sapiens:let-7a-1:stem-loop	1	1	0.25	0.25
hsa-let-7a-3:MI0000062:Homo:sapiens:let-7a-3:stem-loop	1	1	0.25	0.25
