ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	86	1038	1038.0	957.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	14	1034	1034.0	692.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	54	1032	1032.0	701.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	57	1030	1030.0	948.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	51	1034	1025.5	670.5
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	21	1023	1023.0	774.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	49	1021	1020.0	867.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	33	1017	1017.0	606.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	36	1013	1013.0	616.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	27	1009	1009.0	708.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	31	1008	1008.0	834.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	28	1025	1007.5	703.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	44	1006	1006.0	823.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	62	1005	1005.0	729.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	43	999	999.0	837.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	33	999	999.0	640.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	17	994	994.0	738.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	58	994	994.0	649.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	49	987	987.0	920.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	27	974	974.0	737.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	41	971	971.0	758.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	53	970	969.5	769.5
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	45	965	965.0	724.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	20	963	963.0	797.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	53	977	962.6666666666667	829.1666666666666
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	51	959	959.0	760.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	29	955	955.0	845.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	53	952	952.0	788.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	8	948	948.0	613.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	34	947	947.0	642.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	82	941	941.0	744.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	92	1409	941.0	829.5
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	46	934	934.0	540.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	49	934	934.0	702.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	54	947	931.5	602.5
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	40	928	928.0	686.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	72	1129	927.2952380952381	747.7952380952381
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	40	923	923.0	811.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	39	920	920.0	648.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	56	918	918.0	671.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	22	911	911.0	618.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	79	911	911.0	611.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	39	910	910.0	616.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	92	909	909.0	785.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	31	909	909.0	792.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	73	1372	907.5	803.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	57	905	905.0	576.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	55	903	903.0	790.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	45	925	897.5	731.5
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	16	889	889.0	702.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	48	888	888.0	745.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	34	887	887.0	522.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	40	881	881.0	750.0
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	47	878	878.0	569.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	29	876	876.0	651.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	33	876	876.0	776.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	49	875	875.0	716.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	37	875	870.5	752.5
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	51	867	867.0	786.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	50	866	866.0	739.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	68	917	865.5	658.5
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	59	864	863.3333333333334	711.3333333333333
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	65	857	857.0	681.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	42	855	855.0	644.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	32	917	851.0	695.5
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	42	843	843.0	654.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	49	843	843.0	668.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	44	842	842.0	594.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	83	833	833.0	678.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	40	831	831.0	695.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	48	830	830.0	461.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	25	829	829.0	424.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	62	826	826.0	559.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	49	845	824.5	739.5
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	46	821	821.0	716.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	31	813	813.0	467.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	24	810	810.0	659.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	55	807	807.0	756.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	79	806	806.0	708.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	65	842	804.0	634.5
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	43	803	802.5	588.5
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	32	795	795.0	558.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	11	794	794.0	626.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	46	794	794.0	515.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	41	794	794.0	381.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	51	795	793.8333333333334	680.8333333333333
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	20	793	792.5	657.5
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	24	790	789.5	639.5
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	54	789	789.0	691.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	37	781	781.0	683.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	27	779	779.0	600.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	50	773	773.0	539.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	15	764	764.0	599.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	52	764	764.0	676.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	65	754	754.0	551.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	80	753	753.0	644.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	52	752	752.0	635.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	38	751	751.0	516.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	60	751	751.0	578.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	13	750	750.0	373.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	32	745	745.0	504.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	38	745	745.0	642.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	7	1475	737.5	367.5
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	61	735	735.0	620.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	28	733	733.0	645.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	22	768	731.0	554.5
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	20	730	729.5	601.5
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	54	725	725.0	514.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	51	720	720.0	560.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	51	719	719.0	575.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	12	707	705.5	513.5
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	39	705	705.0	612.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	15	702	702.0	636.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	60	698	698.0	595.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	59	711	694.0	525.5
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	12	694	694.0	561.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	34	694	694.0	505.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	38	698	692.0	551.5
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	46	693	692.0	664.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	35	690	690.0	592.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	26	681	681.0	564.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	18	677	677.0	360.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	36	677	677.0	540.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	23	671	671.0	363.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	26	668	668.0	507.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	66	665	665.0	599.0
hsa-mir-376a-2:MI0003529:Homo:sapiens:miR-376a-2:stem-loop	1	1986	662.0	285.3333333333333
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	41	659	659.0	586.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	60	655	655.0	607.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	67	651	651.0	600.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	33	634	634.0	389.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	35	632	632.0	491.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	39	628	628.0	556.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	62	617	617.0	579.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	56	617	617.0	487.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	38	616	616.0	458.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	18	606	606.0	495.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	20	603	603.0	499.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	42	598	598.0	564.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	70	590	590.0	508.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	50	589	589.0	468.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	37	588	588.0	539.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	38	588	588.0	456.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	49	620	582.0	445.5
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	39	582	582.0	500.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	24	579	576.8333333333334	501.83333333333337
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	60	574	574.0	507.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	78	573	573.0	491.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	41	568	568.0	538.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	21	561	561.0	395.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	29	558	558.0	351.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	36	557	557.0	524.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	38	556	556.0	299.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	49	556	556.0	438.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	42	554	554.0	459.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	33	549	549.0	385.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	38	549	549.0	521.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	20	547	547.0	368.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	44	546	546.0	465.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	36	546	546.0	462.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	61	597	545.5	393.5
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	51	545	545.0	507.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	45	541	541.0	455.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	16	538	538.0	436.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	54	545	538.0	445.5
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	44	534	534.0	388.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	34	533	533.0	466.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	50	539	532.0	442.5
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	22	531	531.0	359.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	50	530	530.0	505.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	33	525	523.7	445.7
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	51	559	521.0	438.5
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	52	543	513.0	360.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	16	491	491.0	358.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	20	488	487.5	387.5
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	32	487	487.0	416.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	23	476	476.0	390.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	19	471	471.0	385.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	32	701	470.5	374.5
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	21	464	464.0	366.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	32	461	460.5	387.5
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	42	453	453.0	424.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	32	446	446.0	392.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	13	445	445.0	267.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	20	437	437.0	395.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	35	436	436.0	370.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	29	435	435.0	330.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	27	434	434.0	234.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	50	425	425.0	383.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	29	420	420.0	325.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	25	416	414.5	275.5
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	26	411	411.0	362.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	61	409	409.0	298.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	40	405	405.0	318.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	29	404	404.0	329.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	21	403	403.0	364.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	18	399	399.0	352.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	29	386	386.0	296.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	19	386	386.0	358.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	21	385	385.0	302.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	33	387	384.0	330.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	71	384	384.0	354.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	14	381	381.0	319.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	40	378	378.0	349.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	12	371	371.0	341.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	45	387	370.5	325.5
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	49	368	368.0	343.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	28	370	366.8333333333333	330.8333333333333
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	11	363	363.0	217.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	46	362	362.0	298.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	10	360	360.0	249.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	39	357	357.0	336.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	10	354	354.0	246.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	26	353	353.0	297.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	47	346	346.0	319.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	17	345	345.0	329.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	10	344	344.0	232.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	13	340	340.0	286.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	25	338	338.0	297.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	13	335	335.0	300.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	21	332	332.0	314.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	26	327	327.0	308.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	13	324	324.0	264.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	32	324	324.0	307.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	13	320	320.0	307.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	25	318	318.0	302.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	30	318	318.0	249.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	24	315	315.0	274.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	54	312	312.0	301.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	23	309	308.0	283.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	33	304	304.0	267.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	32	300	300.0	234.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	30	288	288.0	242.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	25	288	288.0	252.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	36	282	281.0	256.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	32	274	274.0	243.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	43	428	273.0	261.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	20	270	270.0	203.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	30	266	266.0	263.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	38	282	266.0	240.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	16	263	263.0	239.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	36	263	263.0	243.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	22	256	256.0	238.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	20	250	250.0	155.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	21	249	249.0	233.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	16	245	245.0	232.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	16	236	236.0	172.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	9	235	235.0	215.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	34	235	235.0	217.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	19	230	230.0	215.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	29	233	229.0	217.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	18	457	228.5	179.5
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	14	224	224.0	188.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	26	219	219.0	212.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	17	219	219.0	211.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	30	212	212.0	165.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	15	209	209.0	201.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	19	200	200.0	185.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	3	195	195.0	135.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	46	193	193.0	180.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	24	191	191.0	179.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	12	190	190.0	165.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	28	184	184.0	167.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	29	178	178.0	167.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	7	176	176.0	159.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	44	169	169.0	162.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	28	164	164.0	126.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	12	162	162.0	136.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	17	149	149.0	140.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	14	297	148.5	138.5
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	13	148	148.0	127.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	35	147	147.0	141.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	10	143	143.0	125.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	10	142	142.0	114.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	13	138	138.0	130.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	26	131	131.0	123.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	13	120	120.0	113.0
