ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	23	636	636.0	290.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	27	516	516.0	232.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	22	508	508.0	218.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	16	475	475.0	206.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	22	459	459.0	203.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	15	430	430.0	183.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	20	397	397.0	183.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	15	375	375.0	171.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	15	369	369.0	159.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	17	352	352.0	182.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	22	332	331.3333333333333	168.33333333333334
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	13	314	314.0	106.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	12	287	287.0	137.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	15	269	269.0	112.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	35	314	268.0	133.5
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	6	232	232.0	94.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	11	226	226.0	115.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	16	214	213.5	109.5
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	10	206	206.0	109.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	12	166	164.5	88.5
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	15	328	164.0	100.5
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	9	150	150.0	67.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	25	415	144.7666666666667	88.56666666666665
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	6	139	139.0	122.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	6	137	137.0	60.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	12	116	116.0	57.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	5	114	114.0	110.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	7	113	113.0	98.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	8	105	105.0	90.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	9	103	97.0	55.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	11	144	87.33333333333334	84.83333333333334
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	13	82	82.0	49.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	19	153	77.16666666666666	33.83333333333333
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	16	117	60.0	34.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	8	57	57.0	31.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	4	53	52.5	45.5
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	8	79	50.5	34.5
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	1	37	37.0	30.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	5	53	31.0	17.5
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	14	58	29.0	16.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	8	47	27.5	25.5
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	2	27	27.0	16.0
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	1	24	24.0	16.0
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	2	44	22.0	11.5
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	3	21	21.0	21.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	2	20	20.0	18.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	2	21	14.0	8.5
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	5	35	11.516666666666666	5.816666666666667
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	5	16	9.0	9.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	1	9	9.0	8.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	5	39	8.883333333333335	5.916666666666667
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	1	8	8.0	5.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	1	8	8.0	8.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	3	29	7.05	6.1
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	2	7	7.0	5.0
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	4	32	6.550000000000001	4.25
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	1	6	6.0	1.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	12	6.0	3.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	2	25	5.0	3.4
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	2	5	5.0	5.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	1	15	5.0	2.6666666666666665
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	1	15	5.0	2.6666666666666665
hsa-miR-378j:MIMAT0024612:Homo:sapiens:miR-378j	2	4	4.0	4.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	3	4	4.0	3.0
hsa-miR-3656:MIMAT0018076:Homo:sapiens:miR-3656	2	4	4.0	2.0
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	2	8	3.5	2.1666666666666665
hsa-mir-140:MI0000456:Homo:sapiens:miR-140:stem-loop	1	7	3.5	2.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	3	7	3.5	3.0
hsa-miR-6128:MIMAT0024611:Homo:sapiens:miR-6128	2	6	3.5	3.5
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	3	3	3.0	3.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	2	3	3.0	3.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	2	4	2.5	2.0
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	1	7	2.3333333333333335	1.6666666666666667
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	1	2	2.0	1.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	2	4	2.0	1.5
hsa-let-7c-3p:MIMAT0026472:Homo:sapiens:let-7c-3p	1	2	2.0	1.0
hsa-miR-3646:MIMAT0018065:Homo:sapiens:miR-3646	1	2	2.0	1.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	1	2	2.0	1.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	1	2	2.0	2.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	1	3	1.5	0.5
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	4	5	1.35	1.15
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	1	1	1.0	1.0
hsa-miR-3928-3p:MIMAT0018205:Homo:sapiens:miR-3928-3p	1	1	1.0	1.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	1	2	1.0	0.5
hsa-miR-4488:MIMAT0019022:Homo:sapiens:miR-4488	1	1	1.0	1.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	1	1	1.0	1.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	1	1	1.0	1.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	1	1	1.0	1.0
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	1	1	1.0	1.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	1	1	1.0	1.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	1	1	1.0	1.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	1	1	1.0	1.0
hsa-miR-6842-3p:MIMAT0027587:Homo:sapiens:miR-6842-3p	1	1	1.0	1.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	3	4	0.8500000000000001	0.65
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	1	4	0.8	0.6
hsa-mir-107:MI0000114:Homo:sapiens:miR-107:stem-loop	1	1	0.5	0.5
hsa-mir-323a:MI0000807:Homo:sapiens:miR-323a:stem-loop	1	1	0.5	0.5
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	1	1	0.3333333333333333	0.3333333333333333
