ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	4	439	439.0	15.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	4	436	436.0	18.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	6	434	434.0	22.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	9	432	432.0	41.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	7	431	431.0	14.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	8	430	430.0	19.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	10	423	423.0	22.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	10	420	420.0	28.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	8	418	418.0	25.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	6	418	418.0	27.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	7	418	417.5	22.5
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	10	414	414.0	35.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	8	413	413.0	28.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	11	412	412.0	23.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	7	411	411.0	22.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	7	438	405.5	15.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	9	489	405.5	22.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	8	405	405.0	21.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	5	399	399.0	21.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	5	388	388.0	19.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	4	386	386.0	16.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	5	385	385.0	17.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	6	384	384.0	16.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	9	381	381.0	24.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	3	378	378.0	32.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	5	374	374.0	23.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	6	363	363.0	26.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	5	361	361.0	14.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	3	361	360.3333333333333	18.333333333333332
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	6	356	356.0	22.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	6	356	353.0	10.5
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	5	352	352.0	14.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	6	352	352.0	21.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	8	351	351.0	17.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	2	351	351.0	11.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	6	350	349.5	15.5
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	3	344	344.0	16.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	5	342	341.0	22.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	7	340	340.0	20.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	10	380	339.5	14.5
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	3	339	339.0	16.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	9	337	337.0	19.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	9	335	335.0	23.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	2	334	334.0	13.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	7	333	333.0	17.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	8	336	333.0	18.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	3	331	331.0	20.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	6	330	330.0	11.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	6	345	327.5	13.5
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	10	327	327.0	22.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	7	325	325.0	22.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	10	322	322.0	27.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	14	315	315.0	23.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	6	312	312.0	18.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	8	309	309.0	26.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	6	307	307.0	11.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	12	301	301.0	26.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	3	301	301.0	10.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	5	295	295.0	13.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	7	290	290.0	25.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	5	287	287.0	15.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	2	286	286.0	11.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	4	281	281.0	15.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	2	558	279.0	16.5
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	2	558	279.0	16.5
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	5	275	275.0	15.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	4	271	271.0	15.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	6	265	265.0	11.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	3	258	258.0	23.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	7	253	253.0	21.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	4	253	253.0	10.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	4	252	252.0	14.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	4	251	251.0	11.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	3	249	249.0	13.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	1	249	249.0	9.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	4	245	245.0	16.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	4	244	244.0	17.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	3	401	240.5	9.5
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	5	240	240.0	11.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	9	234	234.0	14.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	3	234	234.0	11.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	6	234	234.0	10.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	3	233	233.0	12.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	8	233	233.0	19.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	3	233	232.5	12.5
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	4	230	230.0	13.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	3	227	227.0	13.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	4	226	226.0	11.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	7	222	222.0	19.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	9	220	220.0	15.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	2	219	219.0	8.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	5	219	219.0	7.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	4	217	217.0	14.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	4	217	217.0	13.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	1	205	205.0	5.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	4	204	204.0	11.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	4	228	195.5	9.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	3	194	194.0	14.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	6	193	193.0	8.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	4	355	192.66666666666666	10.666666666666668
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	6	192	192.0	11.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	5	189	189.0	15.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	1	186	186.0	9.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	2	184	184.0	7.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	5	179	179.0	11.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	3	177	177.0	7.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	2	177	177.0	4.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	3	176	176.0	6.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	2	174	174.0	7.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	4	247	173.0	6.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	5	171	171.0	6.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	3	171	171.0	8.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	6	170	170.0	12.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	5	169	169.0	11.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	4	168	168.0	7.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	8	166	166.0	15.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	4	166	166.0	9.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	3	166	166.0	8.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	4	166	166.0	5.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	1	165	165.0	8.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	4	162	162.0	6.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	3	157	157.0	11.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	6	156	156.0	14.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	2	156	156.0	5.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	1	156	156.0	5.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	4	155	155.0	8.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	3	150	150.0	6.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	5	149	149.0	11.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	5	147	147.0	12.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	4	147	147.0	6.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	3	145	145.0	8.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	2	145	145.0	9.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	3	144	144.0	9.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	5	142	142.0	6.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	3	142	142.0	8.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	4	141	141.0	12.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	4	139	139.0	8.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	2	139	139.0	5.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	3	138	138.0	6.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	4	137	137.0	8.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	3	135	135.0	6.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	3	134	134.0	8.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	3	133	133.0	6.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	5	205	131.0	7.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	5	149	131.0	7.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	3	162	129.5	7.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	3	129	129.0	8.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	9	124	124.0	10.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	2	123	123.0	6.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	2	123	123.0	5.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	5	167	117.5	5.5
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	3	117	117.0	6.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	3	117	117.0	9.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	2	115	115.0	4.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	2	114	114.0	4.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	3	113	113.0	8.0
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	1	113	113.0	2.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	6	111	111.0	9.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	4	110	110.0	6.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	1	108	108.0	4.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	3	107	107.0	8.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	5	106	106.0	7.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	2	101	101.0	5.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	3	99	99.0	6.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	1	99	99.0	4.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	3	97	97.0	7.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	4	97	97.0	8.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	6	135	94.5	9.5
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	3	91	91.0	8.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	1	90	90.0	3.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	3	90	90.0	5.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	4	89	89.0	6.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	1	88	88.0	4.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	2	87	87.0	6.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	4	80	80.0	5.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	3	80	80.0	4.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	2	100	80.0	3.6666666666666665
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	4	79	79.0	5.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	3	76	76.0	6.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	2	76	76.0	2.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	2	74	74.0	4.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	2	73	73.0	3.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	2	73	73.0	5.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	2	73	73.0	4.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	2	73	73.0	6.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	1	72	72.0	2.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	3	72	72.0	4.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	3	72	72.0	4.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	2	70	70.0	2.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	2	69	69.0	4.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	6	138	69.0	7.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	3	66	66.0	4.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	7	195	65.49999999999999	9.750000000000002
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	4	65	65.0	6.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	1	63	63.0	2.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	2	63	63.0	4.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	1	62	62.0	4.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	6	61	61.0	6.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	1	59	59.0	1.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	2	59	59.0	4.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	1	57	57.0	1.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	3	56	56.0	5.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	1	56	56.0	1.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	3	56	56.0	4.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	2	56	56.0	3.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	2	56	56.0	2.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	3	54	54.0	4.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	2	54	54.0	2.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	2	53	53.0	3.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	3	53	53.0	3.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	7	52	52.0	9.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	4	52	52.0	5.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	7	51	51.0	11.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	2	50	50.0	3.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	2	49	49.0	3.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	4	46	46.0	4.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	3	46	46.0	5.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	1	46	46.0	2.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	2	46	46.0	3.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	4	45	45.0	5.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	7	45	45.0	8.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	1	45	45.0	2.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	1	42	42.0	1.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	1	41	41.0	1.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	2	39	39.0	2.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	1	39	39.0	4.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	1	38	38.0	2.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	2	38	38.0	2.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	1	37	37.0	1.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	1	36	36.0	1.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	1	34	34.0	2.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	3	34	34.0	3.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	2	35	34.0	3.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	1	33	33.0	1.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	2	43	32.5	10.25
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	2	65	32.5	1.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	2	31	31.0	2.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	1	31	31.0	2.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	2	30	30.0	2.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	2	30	30.0	2.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	3	28	28.0	3.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	1	27	27.0	1.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	2	26	26.0	2.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	2	24	24.0	2.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	1	22	22.0	1.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	3	36	18.0	4.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	1	17	17.0	1.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	1	17	17.0	1.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	4	37	16.5	4.166666666666666
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	1	16	16.0	12.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	3	30	15.0	2.5
hsa-miR-675-3p:MIMAT0006790:Homo:sapiens:miR-675-3p	2	10	10.0	8.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	1	9	9.0	1.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	2	7	7.0	6.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	1	7	7.0	3.0
hsa-miR-218-1-3p:MIMAT0004565:Homo:sapiens:miR-218-1-3p	1	7	7.0	2.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	2	7	7.0	5.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	3	6	6.0	6.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	3	11	5.333333333333333	4.333333333333333
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	2	5	5.0	2.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	2	4	3.5	1.5
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	1	14	3.5	0.25
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	1	14	3.5	0.25
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	1	6	3.0	1.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	4	5	2.3333333333333335	1.8333333333333333
hsa-miR-548w:MIMAT0015060:Homo:sapiens:miR-548w	1	2	2.0	2.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	1	2	2.0	2.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	3	4	2.0	2.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	2	2	2.0	2.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	1	1	1.0	1.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	1	1	1.0	1.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	1	2	1.0	0.5
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	1	1	1.0	1.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	1	1.0	1.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	1	1	1.0	1.0
