ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	7	123	123.0	36.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	6	162	111.5	31.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	5	109	109.0	28.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	3	96	96.0	27.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	6	86	86.0	18.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	14	83	83.0	48.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	7	81	81.0	13.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	8	78	78.0	34.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	3	76	76.0	15.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	5	74	74.0	23.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	10	142	71.0	30.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	2	73	68.5	24.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	3	55	55.0	19.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	5	52	52.0	15.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	3	50	50.0	13.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	4	48	48.0	16.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	13	92	46.0	20.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	3	41	41.0	8.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	3	39	39.0	7.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	8	33	33.0	13.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	2	33	33.0	10.0
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	4	70	32.333333333333336	6.166666666666666
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	4	31	31.0	12.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	7	29	29.0	13.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	7	29	27.4	11.399999999999999
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	5	25	25.0	9.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	1	23	23.0	5.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	3	20	20.0	7.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	5	19	19.0	10.0
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	5	32	16.0	12.0
hsa-miR-1976:MIMAT0009451:Homo:sapiens:miR-1976	1	15	15.0	1.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	4	30	15.0	5.5
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	3	12	12.0	10.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	2	19	9.5	2.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	6	18	9.0	7.5
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	3	23	8.833333333333334	1.6666666666666665
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	2	10	8.0	7.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	2	8	8.0	3.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	2	8	8.0	2.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	2	7	7.0	6.0
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	1	6	6.0	2.0
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	1	10	5.0	2.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	2	5	5.0	3.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	1	5	5.0	5.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	1	5	5.0	1.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	2	10	5.0	3.5
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	1	5	5.0	3.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	1	4	4.0	4.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	1	3	3.0	3.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	3	3	3.0	3.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	1	3	3.0	2.0
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	3	12	2.866666666666667	1.7
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	2	11	2.666666666666667	1.5
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	1	5	2.5	2.5
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	1	2	2.0	2.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	1	2	2.0	1.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	5	5	1.8333333333333333	1.8333333333333333
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	1	3	1.5	0.5
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	2	7	1.2	0.7
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	2	7	1.2	0.7
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	1	1	1.0	1.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	1	1	1.0	1.0
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	1	6	1.0	0.5
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	1	1	1.0	1.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	1	1	1.0	1.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	1	1	1.0	1.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	1	1	1.0	1.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	1	1	1.0	1.0
hsa-let-7a-3:MI0000062:Homo:sapiens:let-7a-3:stem-loop	1	2	1.0	1.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	1	1	1.0	1.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	1	1	1.0	1.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	1	3	0.75	0.25
hsa-let-7a-1:MI0000060:Homo:sapiens:let-7a-1:stem-loop	1	1	0.5	0.5
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	1	0.5	0.5
hsa-miR-494-5p:MIMAT0026607:Homo:sapiens:miR-494-5p	1	1	0.5	0.5
