ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	22	899	899.0	790.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	29	866	866.0	837.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	48	1994	842.3666666666671	611.866666666667
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	34	842	842.0	577.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	32	826	826.0	613.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	37	816	816.0	752.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	25	812	812.0	641.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	48	761	760.0	673.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	43	1162	742.5	585.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	19	687	687.0	549.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	39	683	683.0	586.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	27	650	650.0	491.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	21	586	586.0	554.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	33	560	560.0	452.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	61	626	497.0	359.5
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	21	447	447.0	349.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	29	843	423.5	301.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	35	425	386.5	371.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	10	365	365.0	352.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	15	362	362.0	348.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	19	349	349.0	274.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	49	342	342.0	310.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	29	330	330.0	307.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	23	325	324.0	292.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	19	296	296.0	221.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	26	272	272.0	248.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	23	454	228.83333333333331	183.83333333333331
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	17	222	222.0	205.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	17	205	205.0	192.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	35	352	174.66666666666669	165.33333333333334
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	10	149	149.0	145.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	13	128	128.0	118.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	14	93	92.25	90.25
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	12	89	89.0	86.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	9	115	67.5	65.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	5	65	65.0	64.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	10	61	61.0	59.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	6	48	48.0	48.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	5	25	25.0	24.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	5	29	24.0	22.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	8	34	19.5	19.5
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	3	19	19.0	19.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	6	31	17.0	17.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	7	46	15.783333333333335	15.783333333333335
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	4	30	15.0	14.5
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	7	40	12.366666666666667	12.366666666666667
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	7	16	11.0	11.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	6	11	10.0	10.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	3	10	10.0	10.0
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	1	17	8.5	8.5
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	1	8	8.0	7.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	1	8	8.0	8.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	4	9	7.0	7.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	5	6	6.0	6.0
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	18	6.0	5.666666666666667
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	6	6.0	6.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	4	5	5.0	5.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	3	8	4.5	4.5
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	6	21	4.45	4.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	6	20	4.2	3.75
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	2	4	4.0	4.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	2	4	4.0	4.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	1	4	4.0	4.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	5	17	3.6500000000000004	3.45
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	3	16	3.4000000000000004	3.2
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	1	3	3.0	3.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	1	3	3.0	3.0
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	1	3	3.0	2.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	1	3	3.0	3.0
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	2	5	2.5	2.5
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	5	2.5	2.5
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	2	2	2.0	2.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	1	2	2.0	2.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	2	2	2.0	2.0
hsa-miR-4324:MIMAT0016876:Homo:sapiens:miR-4324	2	3	2.0	2.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	1	2	2.0	2.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	2	2	2.0	2.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	1	2	2.0	2.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	2	2	2.0	2.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	2	2	2.0	2.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	1	2	2.0	2.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	1	2	2.0	2.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	2	2	2.0	2.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	2	2	2.0	2.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	2	2	2.0	2.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	2	2	2.0	2.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	2	2	2.0	2.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	4	4	2.0	2.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	2	2	2.0	2.0
hsa-mir-323b:MI0014206:Homo:sapiens:miR-323b:stem-loop	2	3	1.5	1.5
hsa-mir-449a:MI0001648:Homo:sapiens:miR-449a:stem-loop	2	3	1.5	1.5
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	4	7	1.4500000000000002	1.4500000000000002
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	1	1	1.0	1.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	1	1	1.0	1.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	1	1	1.0	1.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	1	1	1.0	1.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	1	1	1.0	1.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	1	1	1.0	1.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	1	1	1.0	1.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	1	1	1.0	1.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	1	1	1.0	1.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	1	1	1.0	1.0
hsa-miR-208a-5p:MIMAT0026474:Homo:sapiens:miR-208a-5p	1	1	1.0	1.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	1	1	1.0	1.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	1	1	1.0	1.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	1	1	1.0	1.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	1	1	1.0	1.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	1	1	1.0	1.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	2	1.0	1.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	1	1	1.0	1.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	1	1	1.0	1.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	1	1	1.0	1.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	1	1	1.0	1.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	1	1	1.0	1.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	1	1	1.0	1.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	1	1	1.0	1.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	1	1	1.0	1.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	1	1	1.0	1.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	1	1	1.0	1.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	1	1	1.0	1.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	1	1.0	1.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	1	1	1.0	1.0
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	1	2	1.0	1.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	1	1	1.0	1.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	1	1	1.0	1.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	1	1	1.0	1.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	1	1	1.0	1.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	1	1	1.0	1.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	1	1	1.0	1.0
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	1	4	0.8	0.8
hsa-mir-107:MI0000114:Homo:sapiens:miR-107:stem-loop	1	1	0.5	0.5
hsa-mir-494:MI0003134:Homo:sapiens:miR-494:stem-loop	1	1	0.5	0.5
hsa-mir-215:MI0000291:Homo:sapiens:miR-215:stem-loop	1	1	0.5	0.5
hsa-mir-18b:MI0001518:Homo:sapiens:miR-18b:stem-loop	1	1	0.5	0.5
hsa-mir-376b:MI0002466:Homo:sapiens:miR-376b:stem-loop	1	1	0.5	0.5
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	1	1	0.5	0.5
hsa-mir-140:MI0000456:Homo:sapiens:miR-140:stem-loop	1	1	0.5	0.5
hsa-mir-589:MI0003599:Homo:sapiens:miR-589:stem-loop	1	1	0.5	0.5
hsa-let-7f-1:MI0000067:Homo:sapiens:let-7f-1:stem-loop	1	1	0.5	0.5
hsa-mir-103a-1:MI0000109:Homo:sapiens:miR-103a-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-103a-2:MI0000108:Homo:sapiens:miR-103a-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	1	1	0.25	0.25
hsa-let-7a-1:MI0000060:Homo:sapiens:let-7a-1:stem-loop	1	1	0.25	0.25
