ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	190	11730	11730.0	5443.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	185	11727	11727.0	7300.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	142	11739	11724.0	6928.5
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	150	11694	11694.0	4479.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	159	11691	11635.5	5287.5
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	165	11573	11573.0	6514.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	202	11506	11506.0	7763.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	91	11493	11493.0	4487.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	233	11490	11490.0	8352.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	126	11460	11460.0	4766.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	150	11403	11403.0	5243.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	187	11374	11374.0	5322.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	140	11434	11330.5	4423.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	162	11415	11261.45	7084.45
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	126	11240	11240.0	3915.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	173	11290	11212.666666666666	5295.166666666666
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	152	11162	11162.0	6419.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	167	11162	11162.0	7332.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	292	11088	11088.0	8387.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	227	11063	11063.0	7536.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	183	10997	10997.0	6230.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	257	10993	10992.0	7230.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	117	10868	10867.0	7290.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	245	10865	10865.0	8159.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	202	10783	10783.0	5509.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	88	10783	10783.0	5271.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	139	10780	10780.0	7793.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	118	10778	10778.0	5271.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	188	10731	10731.0	5538.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	96	10729	10729.0	5909.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	133	10684	10684.0	4921.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	210	10682	10682.0	5844.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	194	10675	10675.0	6483.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	246	17427	10614.333333333332	5383.333333333334
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	156	10487	10487.0	5375.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	136	10529	10486.0	6577.5
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	167	10459	10459.0	4750.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	103	10420	10420.0	5278.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	171	10424	10419.5	6683.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	169	10389	10389.0	5155.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	191	10331	10331.0	4954.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	108	10291	10291.0	3935.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	293	10290	10290.0	8116.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	134	10286	10267.0	6010.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	241	10696	10264.528571428571	6956.028571428571
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	143	10222	10222.0	4024.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	172	10166	10166.0	4435.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	192	10191	10163.0	6645.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	82	10161	10161.0	5602.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	254	10089	10089.0	7583.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	101	10049	10049.0	5891.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	218	10034	10026.666666666666	6198.333333333334
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	179	9968	9968.0	6125.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	48	9915	9915.0	4098.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	180	9907	9907.0	6705.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	242	9864	9858.5	7133.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	134	9813	9796.5	6890.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	211	9743	9743.0	7148.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	207	9720	9720.0	4729.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	164	9706	9706.0	5143.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	245	9677	9677.0	5528.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	160	9652	9652.0	6104.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	159	9635	9635.0	6895.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	136	9631	9631.0	4002.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	196	13022	9612.0	6573.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	70	9572	9572.0	6079.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	135	9569	9569.0	5477.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	111	9553	9553.0	2967.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	80	9449	9449.0	3507.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	225	12855	9445.0	6630.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	141	9446	9439.0	5322.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	159	9421	9421.0	6335.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	88	9554	9408.000000000002	5749.499999999999
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	139	9368	9368.0	5741.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	161	9352	9352.0	4619.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	56	9308	9308.0	5249.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	106	9302	9302.0	5351.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	159	9300	9300.0	6186.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	74	9350	9275.666666666666	4289.666666666666
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	149	9275	9275.0	5371.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	167	9244	9244.0	5594.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	158	9195	9195.0	5105.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	86	9188	9188.0	3342.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	129	9113	9113.0	4910.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	249	9111	9068.0	6844.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	129	9040	9040.0	5605.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	201	9007	9007.0	4785.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	180	8971	8971.0	6045.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	140	8882	8881.5	4315.5
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	155	8888	8870.5	6657.5
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	136	8869	8869.0	3633.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	128	8864	8864.0	4501.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	205	8857	8857.0	5434.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	101	8843	8843.0	5259.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	150	8812	8812.0	5412.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	114	8771	8770.0	4710.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	185	8768	8768.0	5995.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	211	8764	8764.0	6796.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	148	9397	8746.5	4833.5
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	133	8672	8672.0	5113.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	56	8593	8593.0	4315.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	170	8576	8576.0	5479.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	171	8537	8534.5	5786.5
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	136	8705	8467.5	5191.5
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	124	8428	8428.0	4418.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	56	8415	8415.0	2997.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	187	8384	8384.0	4769.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	210	8568	8349.0	4040.5
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	208	8527	8335.833333333332	5733.333333333333
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	280	8316	8316.0	6094.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	134	8242	8234.666666666668	5761.666666666667
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	161	8176	8176.0	3443.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	49	8174	8174.0	4217.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	172	8129	8129.0	4162.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	25	8101	8101.0	3204.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	190	8097	8085.166666666666	5957.666666666666
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	205	8059	8059.0	5762.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	130	8054	8054.0	2170.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	225	7998	7998.0	4999.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	154	7997	7997.0	5901.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	89	7965	7965.0	4541.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	193	7940	7940.0	6029.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	123	7924	7924.0	5782.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	202	7919	7919.0	5668.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	124	7912	7912.0	4168.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	243	7911	7911.0	5848.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	183	8330	7884.5	4423.5
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	147	7871	7871.0	4870.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	142	7851	7851.0	5737.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	180	10871	7821.0	5067.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	50	7754	7754.0	4639.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	115	7744	7736.5	4282.5
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	154	7712	7712.0	5600.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	191	7641	7641.0	4734.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	171	7591	7591.0	3723.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	151	7640	7582.0	3260.5
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	236	7565	7565.0	4424.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	141	7563	7544.0	3554.5
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	131	7511	7511.0	4902.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	136	7502	7502.0	4902.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	113	7497	7497.0	3532.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	131	7487	7487.0	4664.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	155	7459	7459.0	4278.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	128	7448	7446.0	4760.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	203	7391	7327.5	4131.5
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	204	7316	7316.0	4230.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	119	7313	7249.0	3574.5
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	162	10284	7238.0	4725.5
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	43	7232	7232.0	3388.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	206	7211	7211.0	4476.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	132	7180	7180.0	4133.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	111	7179	7179.0	4341.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	118	7118	7118.0	4655.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	189	7088	7088.0	3336.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	203	7067	7067.0	5249.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	108	7032	7016.5	4929.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	170	6953	6953.0	4529.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	213	6953	6953.0	4847.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	201	6920	6920.0	4766.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	174	6857	6857.0	5386.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	189	6817	6817.0	5089.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	203	6785	6785.0	4977.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	175	6701	6701.0	4916.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	136	6693	6693.0	2932.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	129	6751	6684.0	4803.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	150	6641	6641.0	3918.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	51	6625	6624.0	3601.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	90	7199	6616.0	3692.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	83	6591	6591.0	5416.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	143	6637	6509.166666666667	3514.6666666666665
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	146	6436	6436.0	4124.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	137	6397	6397.0	3604.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	145	6340	6340.0	3465.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	167	6239	6239.0	4612.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	190	6348	6233.0	3195.5
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	135	6225	6225.0	3950.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	107	6147	6147.0	2835.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	98	6123	6123.0	4090.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	216	6117	6117.0	3237.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	130	6117	6117.0	3867.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	206	6087	6087.0	4472.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	179	6077	6077.0	3813.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	106	6016	6016.0	3210.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	136	5982	5982.0	4309.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	134	5745	5745.0	4309.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	79	5595	5595.0	2797.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	51	5568	5568.0	3747.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	95	5548	5540.5	3156.5
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	128	5385	5385.0	3402.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	58	5333	5333.0	2784.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	95	5333	5333.0	2673.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	128	5254	5254.0	3285.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	125	5265	5250.0	3230.5
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	181	5242	5242.0	3738.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	144	5227	5227.0	3432.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	128	5216	5216.0	2699.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	169	5189	5189.0	4038.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	132	5175	5172.0	4018.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	203	5161	5161.0	4353.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	200	5147	5147.0	3843.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	128	5070	5070.0	4019.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	144	5056	5056.0	3695.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	194	5030	5030.0	3138.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	153	5017	5017.0	3113.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	126	4994	4994.0	2633.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	144	4986	4929.5	3552.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	153	5030	4913.0	2907.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	111	4818	4818.0	2679.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	160	4791	4790.5	3982.5
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	185	4781	4781.0	3137.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	128	4710	4710.0	2968.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	89	4648	4648.0	2625.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	172	4753	4638.0	3099.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	133	4632	4632.0	4070.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	157	4620	4620.0	3188.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	93	4616	4616.0	2437.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	162	4609	4609.0	4104.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	130	4508	4508.0	3218.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	94	4456	4456.0	2164.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	188	4632	4411.5	2517.6666666666665
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	82	4361	4361.0	2068.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	117	4240	4239.5	3190.5
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	104	4220	4220.0	2220.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	121	4135	4135.0	2661.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	206	4140	4091.5	3511.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	153	3991	3990.0	3249.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	97	3979	3912.0	2824.5
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	138	3812	3812.0	3287.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	110	3787	3787.0	2904.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	157	3769	3769.0	3062.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	172	3763	3758.5	2555.5
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	105	3720	3715.5	1782.5
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	73	3681	3681.0	2526.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	53	3549	3549.0	2491.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	105	3521	3521.0	2081.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	78	3504	3504.0	2433.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	43	3497	3497.0	2253.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	175	3916	3470.5	2356.5
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	115	3466	3433.5	2692.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	103	3383	3383.0	2287.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	93	3382	3382.0	2720.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	170	3329	3329.0	2887.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	85	3329	3329.0	1578.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	132	3327	3327.0	1963.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	129	3263	3263.0	1881.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	117	3236	3236.0	2453.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	142	3186	3186.0	2082.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	48	3127	3127.0	1989.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	65	3005	3005.0	1413.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	73	3004	3004.0	2193.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	97	2993	2993.0	1649.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	65	2981	2981.0	2213.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	49	2974	2974.0	1691.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	161	3504	2953.0	2260.5
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	142	2811	2811.0	2458.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	128	2704	2704.0	2132.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	93	2597	2597.0	1244.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	86	2555	2555.0	1558.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	63	2404	2404.0	1756.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	34	2321	2321.0	1177.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	38	2275	2275.0	1736.0
