ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	195	7687	7687.0	4762.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	205	7673	7673.0	5278.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	132	7579	7579.0	4310.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	129	7578	7578.0	2800.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	185	7562	7562.0	4295.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	140	7557	7547.0	5585.5
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	112	7480	7476.5	5221.5
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	109	7450	7450.0	4475.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	136	7427	7427.0	4314.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	202	7266	7266.0	5809.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	62	7265	7265.0	3884.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	148	7253	7253.0	5384.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	163	7237	7223.200000000001	3336.6999999999994
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	132	7192	7192.0	4747.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	111	7133	7133.0	4055.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	179	7145	7132.833333333333	4262.833333333334
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	69	7079	7079.0	4264.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	131	7058	7058.0	4020.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	100	7004	7004.0	5269.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	111	6940	6940.0	3506.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	99	6875	6875.0	3469.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	58	6868	6868.0	3686.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	133	6829	6829.0	3279.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	131	6814	6814.0	4807.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	212	6755	6755.0	5522.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	119	6688	6688.0	3429.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	124	6519	6517.5	3832.5
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	84	6509	6509.0	3705.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	119	6471	6471.0	4416.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	155	6412	6412.0	3940.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	120	6406	6381.333333333333	4807.833333333333
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	176	6302	6302.0	4483.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	99	6294	6294.0	3252.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	80	6283	6283.0	4375.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	106	6262	6262.0	3103.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	133	6246	6246.0	2262.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	96	6231	6231.0	2345.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	177	6286	6188.5	4217.5
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	102	6151	6142.0	3614.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	117	6127	6127.0	3138.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	162	6113	6113.0	4611.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	140	6058	6058.0	3152.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	141	6020	6020.0	5369.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	137	5988	5988.0	4365.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	147	5945	5945.0	3581.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	127	5916	5916.0	4293.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	145	5801	5801.0	3003.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	103	5719	5704.0	3711.5
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	158	6123	5693.999999999999	3613.0000000000005
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	176	5683	5683.0	4478.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	114	5520	5520.0	3164.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	169	5507	5507.0	4511.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	99	5373	5373.0	4470.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	27	5351	5351.0	4174.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	57	5228	5228.0	3172.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	118	5333	5214.5	3215.5
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	113	5218	5208.666666666667	3926.6666666666665
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	120	5208	5208.0	2704.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	139	5171	5171.0	3737.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	96	5147	5147.0	1811.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	107	5180	5137.0	3383.5
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	78	5083	5083.0	4291.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	155	5077	5077.0	4230.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	121	5069	5069.0	2960.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	106	5066	5066.0	3486.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	44	4809	4809.0	3380.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	77	4802	4802.0	4370.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	88	4799	4799.0	2151.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	87	4787	4787.0	2582.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	149	4773	4773.0	2387.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	64	4753	4753.0	2762.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	116	4752	4752.0	3243.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	122	4737	4737.0	1399.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	103	4728	4717.833333333333	3617.833333333333
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	94	4628	4628.0	3442.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	191	4627	4627.0	2629.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	102	4623	4623.0	2961.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	142	4523	4523.0	3146.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	96	4500	4500.0	2979.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	130	4641	4425.0	1773.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	154	4422	4422.0	2073.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	146	6351	4417.0	3024.5
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	52	4469	4405.666666666666	2470.833333333334
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	97	4366	4366.0	2528.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	102	4364	4364.0	2871.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	133	4337	4337.0	3530.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	93	4320	4320.0	3535.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	117	4291	4291.0	2655.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	158	4286	4286.0	3338.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	103	4276	4276.0	2870.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	154	4226	4226.0	2025.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	158	4199	4199.0	2697.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	87	4189	4189.0	2864.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	91	4186	4186.0	1756.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	89	4101	4101.0	2509.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	150	3948	3948.0	2930.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	79	3876	3876.0	2950.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	96	3874	3874.0	3033.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	111	3850	3850.0	2108.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	82	3840	3840.0	2465.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	70	3785	3785.0	2239.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	101	3834	3765.3333333333335	2712.3333333333335
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	73	3691	3691.0	2509.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	153	3607	3607.0	1309.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	97	3598	3598.0	2277.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	80	3581	3581.0	3168.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	94	3577	3577.0	2826.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	104	3540	3540.0	2687.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	125	3513	3513.0	2660.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	86	3425	3425.0	1297.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	106	3410	3410.0	2836.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	29	3390	3371.0	2527.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	109	3359	3358.5	2854.5
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	88	3353	3353.0	2772.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	120	5270	3336.0	2185.5
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	60	3300	3300.0	2579.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	62	3285	3285.0	1648.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	113	3330	3263.8333333333335	2569.3333333333335
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	86	3259	3258.5	1638.5
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	86	3251	3251.0	2620.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	176	3246	3246.0	2188.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	136	3231	3231.0	2962.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	77	3224	3224.0	2745.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	164	3432	3207.5	2616.5
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	113	3183	3183.0	2715.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	10	3178	3178.0	1973.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	85	3177	3177.0	1954.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	116	3156	3156.0	2157.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	91	3546	3008.3333333333335	1753.8333333333335
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	10	2998	2998.0	1375.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	102	2996	2996.0	2589.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	106	3010	2986.5	1868.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	97	2949	2949.0	2424.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	92	2943	2942.5	2127.5
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	27	2917	2917.0	1818.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	22	5773	2897.5	1457.5
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	21	5755	2879.5	1442.5
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	58	2864	2864.0	2425.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	147	2825	2825.0	2485.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	130	2796	2796.0	1677.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	139	2697	2697.0	2187.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	88	2695	2695.0	2419.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	67	2624	2624.0	1761.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	83	2596	2593.0	2380.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	53	2576	2576.0	1714.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	84	2576	2576.0	1493.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	94	2530	2530.0	1409.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	91	2448	2448.0	2096.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	117	2429	2429.0	1611.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	178	2428	2428.0	2261.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	100	2423	2423.0	1757.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	137	2421	2421.0	2197.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	89	2404	2404.0	1442.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	61	2402	2402.0	1695.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	149	2394	2394.0	2162.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	78	2424	2381.1666666666665	1451.8333333333333
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	103	2365	2353.333333333333	1569.3333333333335
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	111	2349	2349.0	2135.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	79	2347	2347.0	1483.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	100	2321	2317.0	2083.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	115	2311	2304.0	1601.5
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	49	2300	2300.0	2103.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	99	2293	2293.0	1793.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	87	2269	2269.0	1209.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	36	2237	2237.0	1772.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	66	2205	2205.0	1948.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	95	2203	2203.0	1480.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	88	2200	2200.0	1418.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	85	2176	2176.0	1715.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	68	2139	2139.0	1211.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	68	2119	2119.0	1174.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	108	2087	2087.0	1743.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	70	2067	2066.5	1692.5
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	105	2036	2036.0	1470.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	126	2018	2018.0	1551.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	118	1997	1997.0	1713.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	96	1992	1992.0	1470.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	80	1973	1973.0	1112.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	86	1957	1957.0	1796.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	65	1946	1946.0	1020.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	56	1913	1913.0	1257.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	90	1905	1904.5	1597.5
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	122	1899	1899.0	1664.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	69	1879	1879.0	1351.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	87	1860	1860.0	1423.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	42	1832	1832.0	1073.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	111	1873	1823.1666666666665	1650.1666666666665
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	50	1711	1711.0	1026.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	87	1709	1709.0	1140.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	113	1704	1704.0	1575.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	72	1704	1701.0	1536.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	51	1685	1685.0	1512.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	94	1681	1680.3333333333335	1138.3333333333335
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	47	1639	1639.0	1131.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	64	1822	1595.3499999999995	1136.2666666666662
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	51	1639	1570.0833333333333	1324.0833333333333
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	89	1509	1509.0	1095.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	111	1710	1494.0	906.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	89	1443	1443.0	930.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	99	1433	1433.0	1151.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	55	1423	1423.0	598.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	94	1353	1353.0	1264.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	33	1346	1346.0	627.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	65	1343	1343.0	1142.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	29	1341	1341.0	1210.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	26	1308	1308.0	1213.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	61	1303	1258.5	1061.5
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	75	1227	1227.0	1029.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	59	1219	1219.0	1110.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	66	1188	1188.0	918.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	39	1164	1164.0	992.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	114	1917	1134.6666666666665	872.3333333333334
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	90	1094	1094.0	1001.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	46	1080	1080.0	851.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	104	1855	1074.1666666666667	842.8333333333333
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	55	1088	1061.1499999999999	838.8166666666668
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	37	1062	1059.0	780.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	35	1053	1053.0	930.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	37	1073	1048.0	532.5
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	58	2083	1043.8333333333335	947.3333333333335
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	34	987	987.0	896.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	84	1003	986.0	890.5
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	65	989	983.0	712.5
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	116	970	970.0	885.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	63	975	969.7833333333334	767.7833333333334
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	76	968	955.5	862.5
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	66	938	938.0	787.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	18	937	937.0	620.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	92	933	933.0	721.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	55	930	930.0	806.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	78	895	895.0	832.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	49	887	887.0	799.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	55	876	876.0	694.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	63	877	873.5	765.5
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	58	832	832.0	745.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	83	841	827.5	759.5
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	70	875	819.2833333333334	632.2833333333334
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	46	809	809.0	711.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	47	805	805.0	677.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	76	799	799.0	681.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	26	741	741.0	660.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	60	738	738.0	677.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	54	736	736.0	650.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	52	730	730.0	591.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	54	726	726.0	582.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	49	734	723.0	579.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	71	910	711.0	611.5
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	49	704	702.0	656.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	49	700	700.0	613.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	73	691	691.0	649.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	44	680	680.0	570.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	50	700	677.5	551.5
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	68	670	670.0	617.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	25	635	635.0	562.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	41	634	634.0	536.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	41	628	628.0	448.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	33	626	626.0	483.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	36	622	622.0	468.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	48	611	611.0	563.0
