ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	24	444	444.0	208.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	13	441	441.0	215.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	31	410	410.0	188.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	20	353	353.0	182.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	18	349	349.0	153.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	14	332	332.0	155.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	20	331	331.0	157.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	8	328	328.0	135.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	18	315	315.0	169.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	10	563	281.5	171.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	9	281	281.0	92.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	16	269	269.0	117.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	32	290	245.0	125.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	10	233	233.0	124.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	10	224	224.0	116.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	13	220	220.0	112.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	7	204	204.0	81.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	12	195	195.0	88.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	22	354	123.08333333333333	74.41666666666666
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	7	113	113.0	99.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	12	111	111.0	63.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	11	106	106.0	55.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	7	106	106.0	48.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	7	101	101.0	44.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	5	100	100.0	88.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	7	100	100.0	89.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	7	92	92.0	50.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	9	85	82.0	44.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	12	116	70.5	69.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	8	65	65.0	59.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	18	116	58.0	31.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	16	96	46.666666666666664	32.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	7	46	46.0	28.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	5	46	44.0	21.5
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	3	43	43.0	24.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	5	47	35.5	30.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	3	35	35.0	31.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	16	63	31.5	20.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	1	31	31.0	28.0
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	1	29	29.0	19.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	6	44	23.5	21.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	3	16	16.0	15.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	5	68	14.366666666666667	8.166666666666666
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	5	69	14.200000000000001	8.666666666666668
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	4	26	13.0	13.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	4	65	12.866666666666667	7.666666666666667
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	1	9	9.0	6.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	1	9	9.0	9.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	4	8	8.0	8.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	1	6	6.0	6.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	6	21	5.916666666666666	3.5000000000000004
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	3	19	5.75	4.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	2	8	5.5	2.5
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	1	5	5.0	2.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	1	20	5.0	3.25
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	3	3	3.0	3.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	3	5	3.0	2.0
hsa-miR-4488:MIMAT0019022:Homo:sapiens:miR-4488	1	3	3.0	3.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	1	3	3.0	3.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	3	3.0	3.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	3	3.0	1.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	2	11	2.9166666666666665	2.0833333333333335
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	8	2.6666666666666665	1.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	1	2	2.0	2.0
hsa-miR-4770:MIMAT0019924:Homo:sapiens:miR-4770	1	2	2.0	2.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	2	2.0	1.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	2	2	2.0	2.0
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	1	4	2.0	1.5
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	2	8	2.0	1.6666666666666665
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	1	3	1.5	1.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	3	1.5	1.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	1	1	1.0	1.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	1	2	1.0	0.5
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	1	1	1.0	1.0
hsa-miR-4323:MIMAT0016875:Homo:sapiens:miR-4323	1	1	1.0	1.0
hsa-mir-140:MI0000456:Homo:sapiens:miR-140:stem-loop	1	2	1.0	0.5
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	1	2	1.0	1.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	1	1	1.0	1.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	1	1	1.0	1.0
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	1	4	0.6666666666666666	0.6666666666666666
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	1	1	0.5	0.5
hsa-mir-323a:MI0000807:Homo:sapiens:miR-323a:stem-loop	1	1	0.5	0.5
hsa-mir-7641-1:MI0024975:Homo:sapiens:miR-7641-1:stem-loop	1	1	0.5	0.5
hsa-let-7f-1:MI0000067:Homo:sapiens:let-7f-1:stem-loop	1	1	0.5	0.5
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	1	1	0.3333333333333333	0.3333333333333333
