ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	73	3203	3203.0	2262.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	134	3282	3122.5	2050.5
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	97	3121	3121.0	1671.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	63	3101	3101.0	2033.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	54	3078	3078.0	1342.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	76	3009	3009.0	2384.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	99	2910	2910.0	2509.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	87	2880	2880.0	1203.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	66	2746	2746.0	1617.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	68	2741	2725.5	2329.5
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	85	2498	2498.0	1860.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	67	2409	2409.0	1686.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	83	2359	2341.0	2061.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	67	2225	2225.0	1747.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	67	2213	2213.0	1631.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	79	1888	1888.0	1482.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	68	1827	1827.0	1630.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	40	1811	1811.0	1350.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	72	1744	1737.0	1579.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	66	1734	1734.0	1453.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	44	1728	1728.0	1362.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	40	1616	1616.0	848.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	79	1604	1604.0	1413.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	77	1553	1553.0	1318.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	60	1540	1540.0	1151.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	52	1891	950.1666666666666	675.1666666666667
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	55	774	774.0	470.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	41	756	756.0	677.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	32	404	404.0	388.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	21	342	341.5	305.5
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	17	239	239.0	215.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	27	179	164.5	158.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	24	167	160.25	154.25
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	8	93	92.0	75.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	29	238	88.83333333333331	81.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	15	82	81.0	80.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	16	102	51.0	47.5
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	9	51	49.5	48.5
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	14	45	40.0	38.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	26	80	39.833333333333336	39.333333333333336
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	2	32	32.0	32.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	11	30	30.0	30.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	4	26	26.0	25.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	11	34	24.0	23.0
hsa-miR-4488:MIMAT0019022:Homo:sapiens:miR-4488	17	23	23.0	23.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	5	22	22.0	22.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	6	36	19.5	18.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	6	24	19.5	19.5
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	2	19	19.0	17.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	5	21	18.0	16.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	13	31	16.5	16.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	10	70	14.676190476190476	13.076190476190472
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	1	14	14.0	13.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	9	65	13.842857142857142	12.24285714285714
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	4	17	12.5	11.5
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	5	12	12.0	12.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	4	12	12.0	12.0
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	9	57	11.176190476190476	10.576190476190472
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	3	17	11.0	11.0
hsa-miR-3656:MIMAT0018076:Homo:sapiens:miR-3656	9	10	10.0	10.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	4	9	9.0	9.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	2	12	8.5	8.5
hsa-mir-323b:MI0014206:Homo:sapiens:miR-323b:stem-loop	3	16	8.0	7.5
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	2	7	7.0	6.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	2	7	7.0	6.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	4	21	6.666666666666666	6.666666666666666
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	4	27	6.083333333333334	5.833333333333334
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	3	6	6.0	6.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	3	17	5.416666666666666	5.416666666666666
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	5	10	5.0	5.0
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	5	10	5.0	5.0
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	9	4.5	4.5
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	2	9	4.333333333333333	3.3333333333333335
hsa-miR-497-3p:MIMAT0004768:Homo:sapiens:miR-497-3p	2	4	4.0	4.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	4	4.0	4.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	2	3	3.0	3.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	1	2	2.0	2.0
hsa-miR-6503-3p:MIMAT0025463:Homo:sapiens:miR-6503-3p	2	2	2.0	2.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	2	2	2.0	2.0
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	2	4	2.0	2.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	2	2	2.0	2.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	2	4	2.0	2.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	1	2	2.0	2.0
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	3	11	1.9761904761904763	1.9761904761904763
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	2	10	1.8333333333333335	1.8333333333333335
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	4	6	1.5833333333333333	1.5833333333333333
hsa-mir-140:MI0000456:Homo:sapiens:miR-140:stem-loop	1	3	1.5	1.5
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	1	3	1.5	1.5
hsa-miR-4770:MIMAT0019924:Homo:sapiens:miR-4770	1	1	1.0	1.0
hsa-miR-4324:MIMAT0016876:Homo:sapiens:miR-4324	1	1	1.0	1.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	1	1	1.0	1.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	1	1	1.0	1.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	1	1	1.0	1.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	1	1.0	1.0
hsa-miR-6134:MIMAT0024618:Homo:sapiens:miR-6134	1	1	1.0	1.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	1	1	1.0	1.0
hsa-miR-3646:MIMAT0018065:Homo:sapiens:miR-3646	1	1	1.0	1.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	1	1	1.0	1.0
hsa-miR-494-5p:MIMAT0026607:Homo:sapiens:miR-494-5p	1	2	1.0	1.0
hsa-mir-361:MI0000760:Homo:sapiens:miR-361:stem-loop	1	1	0.5	0.5
hsa-mir-30a:MI0000088:Homo:sapiens:miR-30a:stem-loop	1	1	0.5	0.5
hsa-let-7c:MI0000064:Homo:sapiens:let-7c:stem-loop	1	1	0.5	0.5
hsa-mir-141:MI0000457:Homo:sapiens:miR-141:stem-loop	1	1	0.5	0.5
hsa-mir-27a:MI0000085:Homo:sapiens:miR-27a:stem-loop	1	1	0.5	0.5
hsa-mir-323a:MI0000807:Homo:sapiens:miR-323a:stem-loop	1	1	0.5	0.5
hsa-mir-664a:MI0006442:Homo:sapiens:miR-664:stem-loop	1	1	0.5	0.5
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	1	1	0.5	0.5
hsa-mir-30b:MI0000441:Homo:sapiens:miR-30b:stem-loop	1	1	0.5	0.5
hsa-let-7e:MI0000066:Homo:sapiens:let-7e:stem-loop	1	1	0.5	0.5
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-320d-2:MI0008192:Homo:sapiens:miR-320d-2:stem-loop	1	1	0.14285714285714285	0.14285714285714285
