ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	100	3793	3793.0	2351.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	74	3800	3791.75	2095.75
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	150	3784	3784.0	2872.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	29	3782	3782.0	1937.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	121	3773	3773.0	2201.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	147	3757	3757.0	2393.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	64	3967	3743.8333333333335	2659.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	132	3694	3694.0	2169.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	88	3691	3691.0	2845.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	150	3684	3684.0	2968.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	87	3649	3649.0	2607.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	87	3642	3642.0	990.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	103	3744	3604.0	1416.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	71	3600	3600.0	1212.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	125	3652	3584.0	2345.5
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	104	3574	3574.0	2820.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	42	3568	3568.0	1654.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	91	3500	3500.0	1579.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	90	3485	3480.0	1367.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	150	3450	3450.0	2580.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	95	3436	3436.0	2397.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	79	3464	3430.3333333333335	1628.3333333333333
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	88	3563	3417.5	1707.5
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	54	3401	3401.0	1809.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	90	3429	3391.0333333333333	2422.5333333333333
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	103	3379	3379.0	1678.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	131	3428	3332.5	2596.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	34	3323	3323.0	2577.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	48	3321	3321.0	2039.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	88	3312	3312.0	2098.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	107	3307	3307.0	1640.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	100	3249	3249.0	2119.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	70	3241	3241.0	1179.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	72	3195	3195.0	1582.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	67	3176	3176.0	2089.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	82	3175	3175.0	839.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	81	3165	3165.0	1006.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	89	3129	3129.0	2124.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	115	3118	3112.5	1694.1666666666665
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	89	3108	3108.0	1779.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	125	3099	3099.0	2378.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	61	3087	3087.0	1571.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	99	3075	3075.0	2094.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	112	3070	3070.0	2251.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	80	3061	3061.0	1621.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	101	3059	3059.0	1543.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	101	3040	3040.0	1706.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	45	3017	3017.0	1754.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	98	3030	3013.1666666666665	1714.3333333333333
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	57	2973	2973.0	1602.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	117	2962	2962.0	1684.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	99	2959	2955.25	1874.25
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	43	2951	2951.0	1101.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	89	2947	2944.5	1486.5
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	76	2908	2908.0	1611.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	63	2901	2901.0	1448.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	43	2880	2880.0	1186.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	84	2861	2861.0	1438.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	72	2847	2847.0	1941.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	36	2842	2842.0	989.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	86	2914	2827.083333333334	2055.083333333333
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	76	2846	2795.7833333333333	1531.45
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	77	2793	2783.5	1602.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	113	2890	2772.5	2080.5
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	67	2770	2770.0	2024.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	74	2771	2761.5	1641.5
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	79	2760	2760.0	1107.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	58	2750	2750.0	907.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	71	2746	2746.0	1707.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	112	2737	2737.0	1973.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	80	2737	2737.0	1784.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	97	2730	2730.0	1672.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	81	2726	2726.0	1847.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	62	2682	2682.0	1447.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	66	2672	2672.0	1734.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	163	2672	2672.0	2099.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	87	2655	2655.0	1637.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	94	2643	2643.0	1588.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	80	2719	2637.5	1581.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	65	2614	2613.5	1644.5
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	90	2624	2605.5333333333333	1974.5333333333333
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	72	2588	2588.0	1552.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	84	2608	2568.5	1574.5
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	73	2537	2531.5	1468.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	89	2627	2526.0	1463.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	83	2511	2511.0	1770.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	142	2509	2509.0	1367.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	101	2475	2475.0	1839.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	85	2471	2471.0	1745.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	79	2461	2461.0	1523.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	79	2460	2460.0	1195.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	139	2432	2432.0	1698.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	66	2428	2428.0	1325.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	107	2394	2394.0	1599.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	114	2392	2392.0	823.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	101	2381	2381.0	1617.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	79	2368	2368.0	1544.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	104	2354	2354.0	1538.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	94	2347	2347.0	1416.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	101	2319	2319.0	1472.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	109	2315	2315.0	1560.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	85	2300	2300.0	1446.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	96	2297	2297.0	1299.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	87	2318	2291.0	1695.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	68	2271	2271.0	1365.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	73	2208	2208.0	1551.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	62	2204	2204.0	707.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	56	2193	2193.0	674.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	51	2183	2183.0	1025.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	65	2145	2145.0	1006.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	92	2197	2136.3333333333335	1513.3333333333335
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	70	2126	2124.5	1349.5
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	71	2122	2122.0	924.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	96	2113	2113.0	1193.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	123	2103	2103.0	1736.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	51	2100	2100.0	1324.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	74	2098	2098.0	1232.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	66	2096	2096.0	1465.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	80	2107	2080.5	970.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	71	2048	2048.0	1324.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	117	2042	2042.0	1543.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	87	2016	2014.0	1346.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	62	1978	1978.0	1190.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	124	1937	1937.0	1558.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	77	1934	1934.0	1341.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	8	1932	1932.0	1262.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	103	1846	1846.0	1155.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	67	1845	1845.0	969.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	54	1844	1844.0	1093.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	86	1823	1823.0	1161.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	76	1819	1816.5	1084.5
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	111	1815	1811.0	1342.5
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	100	1841	1804.2	1264.7
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	61	1775	1775.0	372.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	56	1759	1759.0	490.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	122	1758	1758.0	1443.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	113	1747	1747.0	1285.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	67	1728	1728.0	1235.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	94	1719	1719.0	1061.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	113	1699	1699.0	1240.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	59	1693	1693.0	1156.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	60	1685	1685.0	1284.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	88	1677	1676.5	1051.5
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	51	1676	1676.0	1133.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	68	1677	1662.5666666666668	850.2333333333333
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	66	1648	1648.0	790.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	80	1633	1633.0	1090.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	80	1596	1596.0	1200.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	52	1594	1594.0	1049.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	133	1570	1570.0	1261.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	46	1530	1530.0	920.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	106	1527	1522.0	1050.5
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	80	1507	1507.0	905.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	108	1504	1504.0	1221.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	58	1500	1500.0	1075.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	47	1493	1493.0	881.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	85	1489	1489.0	1254.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	82	1487	1487.0	1079.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	46	1486	1486.0	892.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	89	1499	1481.0	790.5
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	62	1466	1465.5	977.5
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	95	1461	1461.0	1146.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	65	1451	1451.0	562.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	30	1413	1413.0	911.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	93	1403	1403.0	1039.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	71	1390	1384.0	1087.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	55	1379	1379.0	926.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	29	1365	1365.0	557.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	78	1351	1351.0	950.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	53	1392	1349.5	735.5
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	74	1340	1340.0	938.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	40	1295	1295.0	926.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	47	1262	1262.0	896.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	88	1246	1246.0	961.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	45	1357	1242.5	737.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	54	1268	1235.5	792.5
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	84	1211	1210.5	901.5
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	53	1206	1206.0	712.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	43	1197	1197.0	713.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	55	1193	1193.0	518.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	52	1172	1169.5	818.5
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	61	1164	1164.0	737.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	43	1164	1164.0	820.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	56	1161	1161.0	793.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	72	1206	1156.0666666666668	708.0666666666667
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	62	1127	1127.0	828.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	67	1115	1115.0	636.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	109	1112	1112.0	937.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	64	1109	1109.0	874.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	50	1094	1094.0	642.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	98	1251	1089.0	788.5
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	48	1088	1088.0	647.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	101	1248	1085.5	695.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	33	1083	1083.0	573.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	40	1047	1047.0	836.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	63	1023	1023.0	613.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	66	996	996.0	783.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	44	963	963.0	545.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	54	963	963.0	587.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	62	947	947.0	749.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	47	945	945.0	650.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	54	937	937.0	600.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	42	936	936.0	768.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	71	934	924.5	643.5
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	38	922	922.0	617.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	55	922	922.0	636.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	45	912	912.0	705.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	93	903	903.0	706.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	37	900	900.0	675.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	68	894	894.0	716.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	99	883	883.0	667.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	49	882	882.0	590.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	54	859	859.0	650.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	77	860	857.0	660.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	52	856	856.0	459.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	73	999	849.5	496.5
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	46	840	840.0	605.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	86	806	806.0	554.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	44	812	804.0	594.5
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	90	782	782.0	654.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	65	780	780.0	549.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	34	774	774.0	545.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	53	772	772.0	509.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	32	759	759.0	509.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	21	732	732.0	543.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	67	730	730.0	602.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	26	718	718.0	552.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	18	716	716.0	476.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	21	714	714.0	511.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	75	691	691.0	537.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	38	686	686.0	462.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	70	694	650.5	507.5
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	56	643	643.0	506.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	58	641	641.0	459.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	25	637	637.0	508.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	27	596	596.0	415.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	27	592	592.0	224.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	52	575	574.3333333333334	476.33333333333337
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	35	555	555.0	398.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	66	559	553.5	398.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	55	540	540.0	455.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	70	585	517.0	401.5
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	60	502	502.0	350.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	24	500	500.0	365.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	33	494	494.0	390.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	33	489	489.0	185.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	64	464	464.0	379.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	38	496	461.5833333333333	356.5833333333333
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	50	461	453.0	372.5
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	37	451	451.0	356.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	36	446	446.0	271.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	32	420	420.0	348.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	26	403	403.0	231.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	31	394	394.0	268.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	40	389	389.0	305.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	24	384	384.0	238.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	18	380	379.0	244.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	29	379	379.0	233.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	29	368	368.0	287.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	27	366	366.0	300.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	32	361	361.0	252.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	50	335	327.0	254.5
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	36	323	321.5	252.5
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	19	290	288.5	236.5
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	33	287	287.0	222.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	39	277	277.0	198.0
