ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	72	3969	3969.0	2482.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	91	3809	3809.0	2348.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	68	3809	3809.0	1639.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	90	3719	3718.5	1468.5
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	109	3694	3694.0	3113.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	104	3559	3559.0	1887.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	73	3535	3535.0	2072.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	82	3518	3518.0	2751.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	74	3441	3424.0	2806.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	72	3239	3239.0	2331.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	89	3071	3071.0	2275.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	106	2811	2785.5	2419.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	76	2750	2750.0	2093.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	77	2699	2699.0	1909.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	61	2675	2675.0	1932.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	51	2402	2402.0	1692.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	54	2325	2325.0	1807.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	95	2236	2236.0	1990.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	36	2152	2152.0	1099.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	96	2057	2057.0	1823.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	82	2044	2044.0	1669.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	77	2034	2026.5	1822.5
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	66	2006	2006.0	1471.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	61	2001	2001.0	1687.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	61	1771	1771.0	1515.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	65	2447	1227.6666666666665	870.6666666666666
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	44	983	983.0	878.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	64	846	846.0	512.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	28	490	490.0	463.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	21	489	485.0	429.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	19	273	273.0	250.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	19	194	184.25	178.25
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	34	500	179.78333333333333	157.11666666666667
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	28	170	158.0	153.5
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	4	96	95.5	80.5
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	5	91	91.0	89.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	33	135	69.66666666666666	68.16666666666666
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	12	63	61.5	61.5
hsa-miR-4488:MIMAT0019022:Homo:sapiens:miR-4488	24	33	33.0	33.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	3	32	32.0	28.0
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	1	31	31.0	30.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	4	28	27.5	27.5
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	17	53	26.5	24.5
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	10	47	26.5	26.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	7	31	25.0	24.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	15	45	24.5	24.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	1	24	24.0	23.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	4	24	24.0	23.0
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	2	22	22.0	22.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	6	21	19.0	19.0
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	10	87	18.87142857142857	18.67142857142857
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	7	33	17.5	17.5
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	3	22	16.5	16.5
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	7	75	16.071428571428573	15.87142857142857
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	7	22	15.5	15.5
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	5	21	15.5	15.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	2	15	15.0	15.0
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	2	29	14.5	14.0
hsa-miR-3656:MIMAT0018076:Homo:sapiens:miR-3656	12	14	14.0	14.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	6	13	13.0	13.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	6	56	11.321428571428571	11.12142857142857
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	4	11	11.0	11.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	5	11	10.2	10.2
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	5	21	10.0	8.166666666666666
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	5	20	9.5	9.166666666666668
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	2	12	8.5	8.5
hsa-mir-323b:MI0014206:Homo:sapiens:miR-323b:stem-loop	4	16	8.0	7.5
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	3	7	7.0	7.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	4	28	6.371428571428572	6.371428571428572
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	4	6	6.0	6.0
hsa-miR-1273g-3p:MIMAT0022742:Homo:sapiens:miR-1273g-3p	4	6	6.0	6.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	2	5	5.0	5.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	2	5	5.0	5.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	5	17	4.916666666666667	4.916666666666667
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	2	9	4.5	4.5
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	2	8	4.0	4.0
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	1	7	3.5	3.5
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	3	3	3.0	3.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	3	3.0	3.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	2	6	3.0	3.0
hsa-miR-6503-3p:MIMAT0025463:Homo:sapiens:miR-6503-3p	3	3	3.0	3.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	2	8	2.8333333333333335	2.8333333333333335
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	5	2.5	2.5
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	2	2	2.0	2.0
hsa-miR-4770:MIMAT0019924:Homo:sapiens:miR-4770	1	2	2.0	2.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	2	2	2.0	2.0
hsa-miR-1295b-3p:MIMAT0022294:Homo:sapiens:miR-1295b-3p	1	2	2.0	2.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	2	2	2.0	2.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	2	6	1.75	1.75
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	2	8	1.3714285714285714	1.3714285714285714
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	2	8	1.3714285714285714	1.3714285714285714
hsa-miR-1290:MIMAT0005880:Homo:sapiens:miR-1290	1	1	1.0	1.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	1	1	1.0	1.0
hsa-miR-4325:MIMAT0016887:Homo:sapiens:miR-4325	1	1	1.0	1.0
hsa-miR-6134:MIMAT0024618:Homo:sapiens:miR-6134	1	1	1.0	1.0
hsa-miR-497-3p:MIMAT0004768:Homo:sapiens:miR-497-3p	1	1	1.0	1.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	1	1	1.0	1.0
hsa-miR-5095:MIMAT0020600:Homo:sapiens:miR-5095	1	1	1.0	1.0
hsa-miR-1827:MIMAT0006767:Homo:sapiens:miR-1827	1	1	1.0	1.0
hsa-miR-6128:MIMAT0024611:Homo:sapiens:miR-6128	1	2	1.0	1.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	1	1.0	1.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	2	1.0	1.0
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	2	0.6666666666666666	0.6666666666666666
hsa-mir-302b:MI0000772:Homo:sapiens:miR-302b:stem-loop	1	1	0.5	0.5
hsa-mir-4703:MI0017336:Homo:sapiens:miR-4703:stem-loop	1	1	0.5	0.5
hsa-mir-107:MI0000114:Homo:sapiens:miR-107:stem-loop	1	1	0.5	0.5
hsa-mir-27a:MI0000085:Homo:sapiens:miR-27a:stem-loop	1	1	0.5	0.5
hsa-mir-432:MI0003133:Homo:sapiens:miR-432:stem-loop	1	1	0.5	0.5
hsa-mir-18b:MI0001518:Homo:sapiens:miR-18b:stem-loop	1	1	0.5	0.5
hsa-mir-376b:MI0002466:Homo:sapiens:miR-376b:stem-loop	1	1	0.5	0.5
hsa-mir-30b:MI0000441:Homo:sapiens:miR-30b:stem-loop	1	1	0.5	0.5
hsa-mir-29b-1:MI0000105:Homo:sapiens:miR-29b-1:stem-loop	1	1	0.5	0.5
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	1	1	0.25	0.25
hsa-let-7a-3:MI0000062:Homo:sapiens:let-7a-3:stem-loop	1	1	0.25	0.25
