ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	3	126	126.0	20.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	6	144	125.5	8.5
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	8	125	125.0	29.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	4	125	125.0	12.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	4	121	121.0	16.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	4	118	118.0	8.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	4	117	117.0	10.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	3	117	117.0	7.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	4	115	115.0	14.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	1	115	115.0	8.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	3	113	113.0	12.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	3	111	111.0	13.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	3	110	110.0	13.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	2	110	110.0	11.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	5	109	109.0	9.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	4	108	108.0	9.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	4	159	108.0	8.5
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	3	108	108.0	7.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	4	107	107.0	7.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	3	105	105.0	9.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	2	105	105.0	12.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	3	155	104.0	7.5
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	3	104	104.0	13.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	4	103	102.5	10.5
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	5	101	101.0	10.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	5	121	101.0	5.5
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	3	101	101.0	11.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	2	100	100.0	10.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	3	100	100.0	9.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	4	99	99.0	8.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	2	99	99.0	14.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	2	193	96.5	10.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	2	193	96.5	10.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	1	95	95.0	8.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	3	95	95.0	9.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	2	94	94.0	11.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	1	94	94.0	8.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	2	93	93.0	7.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	1	92	92.0	7.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	3	88	88.0	10.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	7	87	87.0	9.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	1	87	87.0	9.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	5	86	86.0	14.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	4	85	85.0	7.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	4	84	84.0	9.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	3	84	84.0	5.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	2	84	84.0	10.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	3	85	83.66666666666666	7.666666666666666
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	6	83	83.0	8.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	2	83	83.0	10.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	4	83	83.0	10.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	2	82	82.0	8.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	5	82	82.0	7.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	6	82	82.0	13.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	3	81	81.0	8.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	4	80	80.0	16.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	5	80	80.0	10.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	5	78	78.0	8.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	5	78	78.0	14.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	2	78	78.0	6.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	5	78	78.0	10.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	4	77	77.0	12.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	4	117	76.25	9.583333333333334
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	1	76	76.0	5.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	4	76	76.0	6.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	4	75	75.0	13.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	4	75	75.0	4.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	3	75	75.0	7.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	3	75	75.0	7.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	6	74	74.0	12.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	4	73	73.0	10.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	3	73	73.0	7.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	3	72	72.0	8.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	3	72	72.0	7.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	9	71	71.0	11.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	4	71	71.0	7.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	3	71	71.0	5.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	3	71	71.0	4.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	3	69	69.0	6.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	3	69	69.0	12.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	1	68	68.0	6.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	1	68	68.0	3.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	1	67	67.0	4.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	2	67	67.0	7.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	2	67	67.0	6.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	3	66	66.0	6.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	2	64	64.0	9.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	4	63	63.0	10.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	4	63	63.0	9.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	1	60	60.0	4.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	2	60	60.0	9.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	4	79	59.0	3.5
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	3	59	59.0	4.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	2	59	59.0	6.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	2	58	58.0	5.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	2	58	58.0	6.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	8	57	57.0	9.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	2	57	57.0	6.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	1	56	56.0	5.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	4	56	56.0	7.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	3	56	56.0	6.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	3	55	55.0	6.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	4	54	54.0	12.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	3	54	54.0	7.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	2	54	54.0	6.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	4	55	53.5	5.5
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	7	52	52.0	7.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	3	52	52.0	7.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	4	52	52.0	4.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	3	52	52.0	8.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	1	51	51.0	3.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	2	51	51.0	5.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	5	51	51.0	9.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	4	50	50.0	6.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	1	50	50.0	4.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	2	50	50.0	5.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	5	49	49.0	7.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	3	49	49.0	4.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	2	49	49.0	9.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	5	48	48.0	7.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	1	48	48.0	4.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	3	48	48.0	9.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	2	47	47.0	4.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	2	45	45.0	6.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	4	45	45.0	5.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	1	45	45.0	2.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	3	45	45.0	4.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	1	43	43.0	4.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	1	43	43.0	1.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	2	43	43.0	4.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	4	43	43.0	5.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	2	43	43.0	4.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	1	42	42.0	3.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	4	42	42.0	6.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	2	41	41.0	4.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	2	40	39.5	2.5
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	2	39	39.0	5.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	1	38	38.0	2.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	2	37	37.0	2.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	2	37	36.5	2.5
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	2	36	36.0	3.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	1	36	36.0	1.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	1	35	35.0	3.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	1	35	35.0	2.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	2	34	34.0	3.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	2	33	33.0	2.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	1	32	32.0	2.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	4	32	32.0	6.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	2	31	31.0	4.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	4	30	30.0	5.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	2	30	30.0	2.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	3	30	30.0	5.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	3	30	30.0	5.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	4	30	30.0	4.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	1	29	29.0	3.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	1	29	29.0	2.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	5	29	29.0	8.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	1	29	29.0	4.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	2	29	29.0	4.0
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	1	29	29.0	3.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	1	29	29.0	1.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	2	28	28.0	2.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	1	28	28.0	2.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	2	28	28.0	3.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	2	28	28.0	4.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	2	27	27.0	3.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	1	26	26.0	1.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	2	26	26.0	4.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	2	26	26.0	5.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	4	26	26.0	4.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	2	24	24.0	3.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	3	24	24.0	5.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	3	24	24.0	3.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	1	23	23.0	1.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	2	23	23.0	3.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	1	23	23.0	2.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	1	23	23.0	2.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	2	22	22.0	2.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	2	22	22.0	2.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	3	22	22.0	5.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	2	22	22.0	3.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	1	22	22.0	3.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	1	21	21.0	2.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	1	21	21.0	2.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	2	21	21.0	2.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	1	20	20.0	1.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	1	20	20.0	1.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	1	20	20.0	2.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	1	19	19.0	3.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	2	19	19.0	3.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	1	18	18.0	1.0
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	2	18	18.0	2.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	2	18	18.0	2.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	1	18	18.0	1.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	2	34	17.0	1.5
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	3	17	17.0	3.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	1	17	17.0	1.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	1	33	16.5	1.5
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	3	16	16.0	4.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	2	16	16.0	2.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	1	16	16.0	1.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	1	16	16.0	2.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	2	16	16.0	2.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	2	16	16.0	3.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	4	16	16.0	5.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	1	16	16.0	1.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	2	15	15.0	2.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	1	15	15.0	1.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	2	14	14.0	2.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	3	14	14.0	3.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	5	17	13.25	3.25
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	2	12	12.0	2.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	2	12	12.0	2.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	2	12	12.0	2.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	1	12	12.0	1.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	1	11	11.0	1.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	2	11	11.0	3.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	3	11	11.0	3.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	1	10	10.0	1.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	1	10	10.0	1.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	2	10	9.5	1.5
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	3	13	9.333333333333334	3.8333333333333335
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	1	9	9.0	1.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	1	9	9.0	1.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	1	8	8.0	1.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	1	7	7.0	1.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	1	7	7.0	2.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	1	6	6.0	1.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	1	5	5.0	3.0
hsa-miR-675-3p:MIMAT0006790:Homo:sapiens:miR-675-3p	1	4	4.0	4.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	1	4	4.0	1.0
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	1	6	3.0	0.5
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	1	2	2.0	2.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	1	2	2.0	1.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	1	2	2.0	1.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	1	2	2.0	2.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	3	3	1.1666666666666665	1.1666666666666665
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	1	1	1.0	1.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	2	2	1.0	1.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	1	1	1.0	1.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	2	2	1.0	1.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	1	1	1.0	1.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	1	1	1.0	1.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	2	2	0.6666666666666666	0.6666666666666666
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	1	1	0.5	0.5
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	1	1	0.3333333333333333	0.3333333333333333
