ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	58	2897	2895.0	1985.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	82	2782	2782.0	2341.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	52	2746	2746.0	2360.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	85	2688	2688.0	1629.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	75	2618	2618.0	2125.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	138	3078	2610.0	1904.5
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	96	2543	2543.0	2206.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	57	2458	2458.0	1573.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	52	2426	2426.0	1263.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	37	2337	2337.0	1588.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	84	2321	2321.0	1761.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	75	2221	2221.0	1815.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	70	2163	2163.0	1786.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	74	2053	2053.0	1486.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	57	1999	1999.0	1332.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	91	1953	1953.0	1715.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	84	1946	1946.0	1598.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	51	1535	1535.0	1207.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	65	1496	1496.0	1273.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	54	1469	1469.0	1252.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	52	1304	1304.0	1169.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	49	892	892.0	836.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	55	1600	801.0	628.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	42	667	667.0	595.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	25	668	666.5	582.5
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	42	562	562.0	303.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	31	553	553.0	464.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	36	544	537.5	503.5
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	25	511	511.0	468.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	29	886	443.0	312.5
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	47	994	420.16666666666646	301.8333333333334
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	16	344	344.0	314.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	29	244	244.0	236.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	14	204	202.5	189.5
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	43	285	145.50000000000003	135.5
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	15	220	143.0	124.5
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	11	101	92.0	88.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	12	78	65.5	62.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	8	51	41.0	40.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	11	39	39.0	39.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	8	33	33.0	32.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	3	33	33.0	32.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	8	59	32.0	29.5
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	3	23	23.0	22.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	7	22	22.0	21.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	2	20	20.0	19.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	4	20	20.0	20.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	11	21	17.5	17.5
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	8	27	17.0	15.5
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	3	32	15.0	14.0
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	11	77	14.614285714285714	13.842857142857142
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	6	20	14.5	14.5
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	10	75	13.947619047619046	13.176190476190474
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	13	23	13.0	12.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	5	13	13.0	13.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	2	12	12.0	10.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	4	10	10.0	10.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	5	10	9.0	9.0
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	4	49	8.547619047619047	7.976190476190476
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	4	48	8.380952380952381	7.809523809523809
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	6	48	8.114285714285714	7.342857142857143
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	3	8	8.0	7.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	1	15	7.5	7.5
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	2	7	7.0	7.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	5	7	7.0	7.0
hsa-miR-4488:MIMAT0019022:Homo:sapiens:miR-4488	5	6	6.0	6.0
hsa-miR-497-3p:MIMAT0004768:Homo:sapiens:miR-497-3p	1	6	6.0	6.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	8	23	5.5	5.5
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	4	33	5.464285714285714	4.642857142857142
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	1	10	5.0	5.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	4	20	4.666666666666667	4.666666666666667
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	3	19	4.333333333333333	4.333333333333333
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	1	4	4.0	4.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	3	5	3.5	3.5
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	1	3	3.0	3.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	1	3	3.0	3.0
hsa-miR-6128:MIMAT0024611:Homo:sapiens:miR-6128	3	4	3.0	3.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	2	2	2.0	2.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	1	2	2.0	2.0
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	2	6	2.0	2.0
hsa-miR-3656:MIMAT0018076:Homo:sapiens:miR-3656	2	2	2.0	2.0
hsa-miR-6503-3p:MIMAT0025463:Homo:sapiens:miR-6503-3p	1	2	2.0	2.0
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	1	4	2.0	2.0
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	2	4	2.0	1.5
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	4	2.0	2.0
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	2	5	1.8333333333333333	1.5
hsa-mir-323b:MI0014206:Homo:sapiens:miR-323b:stem-loop	1	3	1.5	1.5
hsa-let-7a-1:MI0000060:Homo:sapiens:let-7a-1:stem-loop	1	3	1.5	1.0
hsa-mir-30a:MI0000088:Homo:sapiens:miR-30a:stem-loop	1	3	1.5	1.5
hsa-mir-449a:MI0001648:Homo:sapiens:miR-449a:stem-loop	1	3	1.5	1.5
hsa-miR-3613-3p:MIMAT0017991:Homo:sapiens:miR-3613-3p	1	1	1.0	1.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	1	1	1.0	1.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	1	1	1.0	1.0
hsa-miR-6134:MIMAT0024618:Homo:sapiens:miR-6134	1	1	1.0	1.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	1	1	1.0	1.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	1	1	1.0	1.0
hsa-miR-5095:MIMAT0020600:Homo:sapiens:miR-5095	1	1	1.0	1.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	2	2	1.0	1.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	1	1	1.0	1.0
hsa-mir-18b:MI0001518:Homo:sapiens:miR-18b:stem-loop	2	2	1.0	1.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	1	1	1.0	1.0
hsa-mir-323a:MI0000807:Homo:sapiens:miR-323a:stem-loop	1	1	0.5	0.5
hsa-mir-215:MI0000291:Homo:sapiens:miR-215:stem-loop	1	1	0.5	0.5
hsa-mir-23a:MI0000079:Homo:sapiens:miR-23a:stem-loop	1	1	0.5	0.5
hsa-mir-376b:MI0002466:Homo:sapiens:miR-376b:stem-loop	1	1	0.5	0.5
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	1	1	0.5	0.5
hsa-miR-494-5p:MIMAT0026607:Homo:sapiens:miR-494-5p	1	1	0.5	0.5
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-320d-1:MI0008190:Homo:sapiens:miR-320d-1:stem-loop	1	1	0.16666666666666666	0.16666666666666666
