ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	68	1513	1513.0	901.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	58	1512	1512.0	1081.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	55	1494	1494.0	919.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	34	1481	1481.0	1098.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	52	1477	1477.0	1121.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	50	1458	1458.0	1129.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	30	1447	1447.0	1059.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	65	1445	1445.0	1073.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	30	1437	1437.0	925.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	43	1435	1435.0	796.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	53	1433	1433.0	1033.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	52	1423	1423.0	1086.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	72	1419	1419.0	981.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	49	1413	1413.0	899.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	93	1408	1408.0	876.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	40	1408	1408.0	957.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	69	1401	1401.0	1100.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	62	1406	1389.0	846.5
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	53	1417	1388.0	1015.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	75	1408	1385.0000000000002	1117.6666666666667
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	67	1381	1381.0	783.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	101	1371	1371.0	1039.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	13	1368	1368.0	840.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	51	1363	1363.0	1151.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	77	1360	1360.0	941.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	99	1348	1348.0	969.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	62	1334	1333.3333333333335	1037.3333333333335
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	36	1325	1325.0	821.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	19	1317	1317.0	923.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	56	1308	1308.0	910.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	34	1263	1263.0	801.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	60	1260	1260.0	889.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	57	1248	1248.0	905.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	59	1246	1246.0	983.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	53	1245	1244.0	1014.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	27	1242	1241.5	827.5
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	26	1226	1226.0	1016.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	61	1218	1217.5	935.5
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	63	1216	1216.0	1048.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	47	1215	1215.0	1023.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	39	1211	1211.0	908.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	58	1210	1210.0	941.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	43	1306	1209.0	947.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	92	1785	1205.5	968.5
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	67	1234	1204.5	737.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	68	1204	1204.0	535.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	113	1200	1200.0	996.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	57	1191	1191.0	805.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	32	1189	1189.0	824.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	82	1437	1184.5190476190476	944.0190476190476
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	95	1184	1184.0	806.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	51	1168	1168.0	544.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	38	1163	1163.0	622.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	36	1162	1162.0	835.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	46	1161	1161.0	755.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	39	1173	1158.0	785.5
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	65	1152	1152.0	814.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	47	1152	1152.0	738.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	53	1151	1151.0	905.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	50	1153	1145.0	975.5
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	68	1143	1143.0	1044.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	26	1130	1130.0	815.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	51	1130	1130.0	768.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	14	1129	1129.0	820.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	72	1124	1124.0	1025.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	66	1117	1117.0	788.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	75	1175	1115.5	803.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	64	1114	1114.0	676.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	46	1112	1111.0	887.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	24	1109	1109.0	888.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	31	1112	1106.5	731.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	93	1105	1105.0	932.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	58	1099	1099.0	731.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	43	1086	1086.0	920.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	58	1080	1080.0	654.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	70	1649	1070.5	867.5
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	54	1072	1059.0	766.5
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	32	1058	1058.0	775.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	55	1055	1052.5	679.5
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	45	1050	1050.0	761.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	55	1044	1044.0	803.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	71	1036	1036.0	862.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	28	1036	1036.0	798.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	15	1035	1035.0	831.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	87	1030	1030.0	913.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	58	1029	1029.0	840.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	28	1023	1023.0	801.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	69	1065	1021.0	702.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	55	1020	1020.0	787.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	33	1018	1018.0	706.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	38	1016	1016.0	663.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	9	1014	1014.0	632.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	91	1008	1008.0	831.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	14	1006	1006.0	510.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	85	1064	1005.0	729.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	48	1004	1004.0	888.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	57	999	998.0	845.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	51	988	988.0	773.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	19	983	983.0	734.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	36	981	981.0	531.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	84	976	976.0	785.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	65	973	973.0	840.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	68	959	959.0	818.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	63	956	956.0	716.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	48	955	955.0	831.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	30	952	952.0	740.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	33	949	949.0	760.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	58	948	948.0	672.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	32	947	947.0	814.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	34	946	946.0	622.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	57	945	945.0	752.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	81	940	939.5	667.5
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	50	936	936.0	638.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	12	1870	934.8333333333334	428.8333333333333
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	75	924	924.0	684.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	76	922	922.0	794.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	23	922	922.0	454.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	22	907	907.0	697.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	96	907	907.0	727.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	45	901	901.0	774.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	23	900	900.0	438.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	44	919	892.5	791.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	44	892	892.0	494.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	24	887	887.0	691.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	63	881	881.0	786.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	16	866	861.0	617.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	59	863	861.0	799.5
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	19	857	857.0	771.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	43	851	851.0	664.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	34	846	846.0	500.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	28	846	846.0	651.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	51	844	844.0	713.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	41	843	843.0	737.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	14	840	840.0	636.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	43	836	836.0	590.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	36	835	835.0	556.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	69	861	825.5	510.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	24	850	813.0	554.5
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	63	809	809.0	668.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	59	831	808.5	584.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	60	806	806.0	486.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	30	804	804.0	504.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	60	800	800.0	424.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	40	799	799.0	672.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	19	786	786.0	412.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	50	785	785.0	585.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	38	785	785.0	661.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	24	786	785.0	652.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	54	778	778.0	667.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	16	774	774.0	487.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	42	773	773.0	656.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	28	772	772.0	633.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	65	763	763.0	679.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	62	811	752.0	614.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	75	741	741.0	691.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	55	729	729.0	552.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	50	1001	716.3333333333333	539.8333333333333
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	54	721	711.5	564.5
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	67	718	708.5	591.5
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	59	697	697.0	621.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	40	677	677.0	492.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	60	734	675.0	464.5
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	21	668	668.0	350.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	34	654	654.0	363.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	53	649	649.0	546.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	42	647	647.0	605.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	48	647	647.0	543.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	41	642	642.0	591.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	28	633	633.0	446.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	29	629	629.0	479.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	49	631	628.4166666666666	485.41666666666663
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	39	627	627.0	426.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	32	629	623.8333333333334	373.8333333333333
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	40	603	603.0	469.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	17	593	593.0	482.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	47	586	586.0	546.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	57	580	580.0	526.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	22	577	577.0	390.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	45	585	576.0	488.5
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	49	575	575.0	548.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	40	573	573.0	516.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	30	569	569.0	454.0
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	39	568	568.0	539.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	69	567	567.0	385.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	46	561	561.0	478.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	33	557	557.0	433.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	39	571	556.0	504.5
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	26	552	550.0	408.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	33	545	545.0	470.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	49	701	543.0	493.5
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	27	541	541.0	342.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	12	535	535.0	429.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	8	534	534.0	307.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	36	529	529.0	447.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	38	528	528.0	440.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	26	525	525.0	278.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	75	525	525.0	467.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	68	518	518.0	427.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	31	516	516.0	470.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	59	514	514.0	466.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	49	513	513.0	471.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	56	506	506.0	466.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	42	505	505.0	361.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	15	503	503.0	401.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	42	497	496.0	382.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	30	496	496.0	377.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	26	493	493.0	370.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	28	490	490.0	450.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	13	488	488.0	322.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	12	481	481.0	416.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	22	479	479.0	449.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	35	477	477.0	391.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	45	466	466.0	368.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	53	461	461.0	350.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	62	459	459.0	407.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	27	451	451.0	430.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	48	445	445.0	414.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	17	445	445.0	342.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	21	444	444.0	378.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	15	439	439.0	415.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	59	430	430.0	407.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	26	411	411.0	328.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	30	419	411.0	360.33333333333337
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	29	409	409.0	361.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	34	404	404.0	363.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	32	403	403.0	360.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	23	401	401.0	359.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	15	396	396.0	264.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	12	391	391.0	226.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	26	385	385.0	314.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	41	378	378.0	342.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	15	374	374.0	246.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	46	399	369.5	318.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	38	369	369.0	319.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	15	368	368.0	329.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	13	368	368.0	303.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	23	367	367.0	283.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	19	366	366.0	306.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	42	361	359.0	325.5
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	15	345	345.0	287.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	39	352	344.0	320.5
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	34	341	341.0	321.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	36	326	326.0	313.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	22	315	315.0	266.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	10	306	306.0	222.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	41	291	291.0	248.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	11	285	285.0	237.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	61	283	283.0	249.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	11	282	282.0	251.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	27	560	279.8333333333333	202.33333333333331
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	14	276	276.0	253.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	21	271	271.0	173.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	38	269	269.0	241.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	27	266	266.0	242.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	15	264	264.0	225.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	47	263	263.0	192.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	53	255	255.0	234.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	32	245	245.0	164.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	25	244	244.0	225.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	16	242	242.0	229.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	24	234	234.0	225.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	21	228	228.0	201.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	35	227	227.0	213.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	26	223	223.0	204.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	19	222	222.0	171.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	24	212	212.0	190.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	20	212	212.0	183.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	7	209	209.0	174.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	23	206	206.0	199.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	4	197	197.0	122.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	21	196	196.0	178.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	14	192	192.0	156.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	26	182	182.0	173.0
