ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	26	763	763.0	629.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	40	1028	760.5	661.5
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	26	742	742.0	601.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	45	704	704.0	657.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	20	652	652.0	560.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	26	616	616.0	583.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	30	566	566.0	478.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	19	566	565.0	457.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	20	512	512.0	390.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	13	507	507.0	464.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	24	486	486.0	410.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	44	481	481.0	453.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	21	478	478.0	329.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	20	477	477.0	436.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	8	470	469.5	422.5
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	26	429	429.0	391.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	40	408	407.5	384.5
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	14	327	327.0	227.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	22	317	317.0	282.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	13	299	299.0	275.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	29	537	269.5	229.5
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	15	247	247.0	236.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	23	234	234.0	225.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	10	147	147.0	123.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	15	291	146.5	121.5
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	15	143	143.0	123.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	21	383	130.99999999999997	127.74999999999997
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	7	261	130.5	123.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	18	112	112.0	104.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	13	76	76.0	73.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	22	149	72.66666666666667	70.66666666666667
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	7	48	48.0	48.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	17	45	42.0	41.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	10	29	29.0	28.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	3	23	23.0	22.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	5	15	15.0	14.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	5	20	14.0	14.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	4	19	9.5	9.5
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	5	8	8.0	8.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	5	29	7.666666666666667	7.416666666666667
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	3	7	7.0	6.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	6	8	7.0	7.0
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	1	7	7.0	7.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	3	7	7.0	6.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	5	10	6.5	6.5
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	2	24	6.166666666666667	5.916666666666667
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	3	6	6.0	6.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	2	6	6.0	6.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	1	5	5.0	5.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	3	5	4.5	4.5
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	2	4	4.0	4.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	3	4	4.0	4.0
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	1	8	4.0	4.0
hsa-miR-4770:MIMAT0019924:Homo:sapiens:miR-4770	1	4	4.0	4.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	2	4	4.0	4.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	2	3	3.0	3.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	2	3	3.0	3.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	1	3	3.0	3.0
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	3	9	3.0	3.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	4	15	2.942857142857143	2.942857142857143
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	4	15	2.942857142857143	2.942857142857143
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	4	15	2.942857142857143	2.942857142857143
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	1	5	2.5	2.5
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	2	2	2.0	2.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	2	3	2.0	2.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	1	2	2.0	2.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	2	2	2.0	2.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	1	2	2.0	2.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	2	2	2.0	2.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	2	2	2.0	2.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	1	2	2.0	2.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	1	2	2.0	2.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	2	2	2.0	2.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	2	2	2.0	2.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	1	2	2.0	2.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	2	2	2.0	2.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	2	4	2.0	2.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	2	2	2.0	2.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	1	2	2.0	2.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	2	2	2.0	2.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	1	2	2.0	2.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	1	2	2.0	2.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	2	2	2.0	2.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	2	2	2.0	2.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	2	6	2.0	2.0
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	2	6	2.0	2.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	2	2	2.0	2.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	1	2	2.0	2.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	2	2	2.0	2.0
hsa-miR-4324:MIMAT0016876:Homo:sapiens:miR-4324	1	3	1.5	1.5
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	2	3	1.5	1.5
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	2	2	1.5	1.5
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	3	1.5	1.5
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	3	6	1.3928571428571428	1.3928571428571428
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	1	1	1.0	1.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	1	1	1.0	1.0
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	1	2	1.0	1.0
hsa-mir-323b:MI0014206:Homo:sapiens:miR-323b:stem-loop	2	2	1.0	1.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	1	1	1.0	1.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	1	1	1.0	1.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	1	1	1.0	1.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	1	1	1.0	1.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	1	1	1.0	1.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	1	1	1.0	1.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	2	2	1.0	1.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	1	1	1.0	1.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	1	1	1.0	1.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	1	1	1.0	1.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	1	1	1.0	1.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	1	1	1.0	1.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	1	1	1.0	1.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	1	1	1.0	1.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	1	1	1.0	1.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	1	1	1.0	1.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	1	1	1.0	1.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	1	1	1.0	1.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	1	1	1.0	1.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	1	1	1.0	1.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	1	1	1.0	1.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	1	1	1.0	1.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	1	1	1.0	1.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	1	1	1.0	1.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	1	1	1.0	1.0
hsa-miR-208a-5p:MIMAT0026474:Homo:sapiens:miR-208a-5p	1	1	1.0	1.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	1	1	1.0	1.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	1	1	1.0	1.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	1	1	1.0	1.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	1	1	1.0	1.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	1	1	1.0	1.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	1	1	1.0	1.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	1	1	1.0	1.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	1	1	1.0	1.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	1	1	1.0	1.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	1	1	1.0	1.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	1	1	1.0	1.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	1	1	1.0	1.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	1	1	1.0	1.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	1	1	1.0	1.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	1	1	1.0	1.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	1	1	1.0	1.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	1	1	1.0	1.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	1	1	1.0	1.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	1	1	1.0	1.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	1	1	1.0	1.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	1	1	1.0	1.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	1	1	1.0	1.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	1	1	1.0	1.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	1	1	1.0	1.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	1	1	1.0	1.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	1	1	1.0	1.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	1	1	1.0	1.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	1	1	1.0	1.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	1	1	1.0	1.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	1	1	1.0	1.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	1	1	1.0	1.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	1	1	1.0	1.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	1	1	1.0	1.0
hsa-miR-3656:MIMAT0018076:Homo:sapiens:miR-3656	1	1	1.0	1.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	1	1	1.0	1.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	1	1	1.0	1.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	1	1	1.0	1.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	1	1	1.0	1.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	1	1	1.0	1.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	1	1	1.0	1.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	1	1	1.0	1.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	1	1	1.0	1.0
hsa-let-7i:MI0000434:Homo:sapiens:let-7i:stem-loop	1	1	0.5	0.5
hsa-mir-215:MI0000291:Homo:sapiens:miR-215:stem-loop	1	1	0.5	0.5
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	1	1	0.5	0.5
hsa-mir-376b:MI0002466:Homo:sapiens:miR-376b:stem-loop	1	1	0.5	0.5
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	1	1	0.5	0.5
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	1	1	0.5	0.5
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	1	1	0.5	0.5
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	1	1	0.5	0.5
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	1	1	0.25	0.25
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	1	1	0.14285714285714285	0.14285714285714285
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	1	1	0.14285714285714285	0.14285714285714285
