ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	71	1167	1167.0	1004.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	47	1164	1164.0	772.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	88	1726	1161.0	978.5
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	23	1159	1159.0	970.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	46	1151	1151.0	654.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	68	1149	1149.0	984.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	47	1147	1147.0	867.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	36	1146	1146.0	689.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	48	1147	1145.5	992.5
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	38	1139	1139.0	923.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	39	1136	1136.0	880.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	61	1136	1134.5	949.5
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	60	1134	1134.0	836.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	18	1130	1130.0	798.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	44	1125	1125.0	1038.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	31	1123	1123.0	896.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	40	1119	1119.0	700.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	26	1111	1106.5	754.5
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	26	1096	1096.0	861.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	55	1095	1095.0	862.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	64	1095	1095.0	895.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	67	1094	1094.0	947.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	26	1094	1094.0	826.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	65	1091	1091.0	910.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	60	1083	1083.0	827.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	53	1103	1082.0	704.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	81	1076	1076.0	836.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	10	1074	1074.0	684.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	82	1065	1065.0	721.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	64	1624	1064.0	906.5
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	64	1063	1063.0	860.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	83	2170	1060.6285714285716	757.8785714285716
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	32	1057	1057.0	720.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	37	1045	1045.0	927.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	38	1044	1044.0	815.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	13	1043	1043.0	857.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	75	1060	1041.6666666666665	880.3333333333334
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	36	1035	1035.0	549.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	35	1031	1031.0	778.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	47	1029	1029.0	828.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	51	1023	1023.0	763.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	48	1023	1023.0	891.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	53	1022	1022.0	879.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	51	1054	1017.0	858.5
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	48	1013	1013.0	778.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	35	1007	1007.0	766.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	50	1001	1001.0	764.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	17	996	996.0	758.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	54	995	995.0	921.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	48	992	992.0	704.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	79	1175	989.3619047619048	835.0285714285715
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	37	1076	989.0	818.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	52	990	989.0	660.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	34	985	985.0	633.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	53	984	984.0	812.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	41	982	982.0	586.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	44	978	978.0	836.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	45	973	973.0	760.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	39	971	971.0	744.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	72	965	965.0	683.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	31	965	965.0	811.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	74	964	964.0	726.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	50	964	964.0	709.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	32	960	960.0	699.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	33	959	959.0	583.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	47	957	957.0	850.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	21	956	956.0	466.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	49	959	954.5	830.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	91	949	949.0	793.0
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	60	949	949.0	734.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	28	985	948.5	646.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	68	949	948.3333333333334	795.3333333333334
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	62	941	941.0	750.0
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	76	938	938.0	798.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	64	978	936.5	719.5
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	47	935	935.0	710.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	73	933	933.0	807.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	44	946	926.0	840.5
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	50	926	926.0	777.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	40	924	924.0	767.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	48	921	921.0	760.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	61	918	918.0	632.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	48	911	911.0	575.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	59	908	908.0	841.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	69	907	907.0	685.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	41	907	907.0	625.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	56	907	907.0	805.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	26	905	905.0	689.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	54	902	902.0	502.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	32	899	899.0	640.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	67	926	894.5	637.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	26	890	890.0	714.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	21	887	887.0	814.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	41	885	885.0	577.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	64	882	882.0	590.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	34	882	882.0	738.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	83	881	881.0	723.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	46	880	880.0	674.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	50	865	865.0	433.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	56	863	863.0	741.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	50	862	862.0	732.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	35	860	860.0	763.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	15	851	851.0	667.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	73	850	850.0	621.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	68	850	850.0	748.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	46	842	842.0	687.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	26	844	842.0	707.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	58	841	841.0	647.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	14	835	835.0	633.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	84	835	835.0	724.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	50	832	832.0	645.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	35	832	832.0	711.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	27	831	831.0	716.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	19	819	819.0	459.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	55	818	818.0	746.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	27	818	818.0	500.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	13	816	816.0	643.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	49	814	814.0	706.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	43	812	812.0	713.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	40	811	811.0	708.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	43	811	811.0	593.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	57	792	792.0	710.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	41	789	789.0	610.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	77	767	767.0	663.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	34	762	762.0	487.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	69	760	760.0	711.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	23	757	757.0	619.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	55	830	752.0	579.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	27	743	743.0	392.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	43	741	741.0	540.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	59	752	736.5	574.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	54	735	735.0	565.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	33	735	735.0	538.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	64	734	734.0	653.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	41	738	733.5	587.5
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	68	728	728.0	641.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	49	723	723.0	545.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	58	699	699.0	608.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	21	693	693.0	423.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	30	684	684.0	389.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	25	676	676.0	479.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	20	674	674.0	559.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	76	672	672.0	541.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	47	670	670.0	532.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	55	664	662.5	630.5
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	48	661	661.0	573.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	37	660	660.0	572.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	48	659	659.0	592.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	7	1310	655.0	343.5
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	42	654	654.0	624.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	15	651	651.0	496.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	25	646	646.0	414.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	84	646	646.0	560.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	44	646	646.0	563.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	62	643	643.0	597.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	47	895	642.5	499.5
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	17	640	640.0	507.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	60	677	635.5	458.5
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	65	634	634.0	590.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	45	632	631.0	518.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	68	704	626.0	527.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	43	625	625.0	531.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	32	616	616.0	373.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	25	612	612.0	475.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	23	612	611.5	453.5
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	35	605	605.0	571.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	33	605	605.0	536.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	32	597	597.0	424.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	62	597	597.0	466.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	15	596	596.0	430.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	44	604	595.0	469.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	16	592	592.0	501.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	13	592	591.5	435.5
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	34	591	591.0	487.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	28	580	580.0	549.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	46	593	577.5	506.5
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	54	584	575.0	470.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	41	574	574.0	360.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	19	572	567.5	492.5
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	47	566	566.0	493.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	53	587	547.0	375.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	40	540	540.0	363.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	27	537	537.0	435.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	39	536	536.0	478.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	32	535	532.0	377.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	39	531	531.0	404.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	23	530	530.0	408.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	35	525	525.0	437.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	32	521	521.0	492.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	32	520	520.0	493.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	41	520	520.0	448.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	52	520	520.0	489.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	48	519	519.0	311.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	40	528	517.0	443.5
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	34	518	516.0	429.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	24	513	513.0	452.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	31	512	512.0	419.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	12	511	511.0	306.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	52	510	510.0	450.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	33	507	507.0	271.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	28	507	507.0	419.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	47	503	503.0	477.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	39	500	497.5	383.5
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	26	496	496.0	460.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	48	475	475.0	411.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	32	463	463.0	435.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	13	458	458.0	414.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	55	457	457.0	404.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	20	457	457.0	419.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	43	457	457.0	431.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	11	454	454.0	295.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	24	450	450.0	342.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	18	448	448.0	273.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	47	442	442.0	396.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	36	435	435.0	333.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	14	433	433.0	344.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	61	433	433.0	302.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	68	428	428.0	356.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	55	426	426.0	392.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	28	405	405.0	356.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	29	402	402.0	379.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	23	402	402.0	351.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	45	402	402.0	383.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	71	401	401.0	377.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	16	400	400.0	352.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	45	395	395.0	338.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	54	394	393.0	359.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	12	393	393.0	259.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	31	391	391.0	326.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	10	386	386.0	263.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	47	404	383.0	327.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	47	371	371.0	346.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	29	364	364.0	301.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	34	362	362.0	313.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	39	359	359.0	346.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	17	351	351.0	297.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	23	344	340.16666666666663	305.16666666666663
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	34	463	339.0	311.5
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	23	336	336.0	274.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	17	328	328.0	303.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	20	318	318.0	248.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	38	329	318.0	293.5
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	24	312	312.0	300.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	31	311	309.5	279.5
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	13	309	309.0	244.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	10	302	302.0	267.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	29	299	299.0	289.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	44	289	289.0	262.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	11	288	288.0	234.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	42	281	281.0	267.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	19	278	278.0	255.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	11	277	277.0	250.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	29	277	277.0	248.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	2	274	274.0	166.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	25	270	270.0	176.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	33	258	258.0	245.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	35	253	253.0	239.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	26	501	251.5	193.5
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	24	244	244.0	230.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	29	240	240.0	200.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	31	240	240.0	178.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	27	235	235.0	205.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	25	233	233.0	213.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	19	230	230.0	203.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	29	228	228.0	215.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	49	218	218.0	214.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	49	216	216.0	200.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	17	212	212.0	170.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	13	206	206.0	175.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	27	198	198.0	189.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	12	194	194.0	176.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	25	192	192.0	171.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	32	187	187.0	146.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	39	186	186.0	179.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	19	186	186.0	173.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	11	176	176.0	135.0
