ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	22	192	191.5	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	24	179	179.0	0.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	13	178	178.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	14	174	174.0	0.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	22	168	168.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	29	166	166.0	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	15	161	161.0	0.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	26	179	153.5	0.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	32	152	152.0	0.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	25	149	149.0	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	18	143	143.0	0.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	13	142	142.0	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	17	133	133.0	0.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	8	133	133.0	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	36	176	128.5	0.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	13	116	116.0	0.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	17	111	97.5	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	11	97	97.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	21	87	87.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	7	163	84.0	0.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	15	83	83.0	0.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	12	81	78.5	0.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	23	98	70.5	0.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	12	69	69.0	0.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	8	66	66.0	0.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	11	64	64.0	0.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	24	97	51.0	0.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	5	49	49.0	0.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	15	47	45.833333333333336	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	16	85	45.0	0.0
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	4	86	41.16666666666667	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	11	60	33.5	0.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	7	31	31.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	8	28	28.0	0.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	4	46	23.0	0.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	6	23	23.0	0.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	6	88	20.685714285714283	0.0
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	6	88	20.685714285714283	0.0
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	2	20	20.0	0.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	9	17	17.0	0.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	3	16	16.0	0.0
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	3	14	14.0	0.0
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	2	27	13.5	0.0
hsa-miR-4770:MIMAT0019924:Homo:sapiens:miR-4770	1	13	13.0	0.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	9	22	12.0	0.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	4	12	12.0	0.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	7	52	11.35	0.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	5	11	11.0	0.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	5	47	10.1	0.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	3	10	10.0	0.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	4	10	10.0	0.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	5	9	9.0	0.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	3	9	9.0	0.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	5	20	8.166666666666668	0.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	3	8	8.0	0.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	3	7	7.0	0.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	3	14	7.0	0.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	3	7	7.0	0.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	7	7.0	0.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	4	34	6.933333333333333	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	5	8	6.5	0.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	2	6	6.0	0.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	3	6	6.0	0.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	3	6	6.0	0.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	2	5	5.0	0.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	3	5	5.0	0.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	1	5	5.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	5	5	5.0	0.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	3	5	5.0	0.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	4	23	4.785714285714286	0.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	3	7	4.5	0.0
hsa-mir-30a:MI0000088:Homo:sapiens:miR-30a:stem-loop	2	8	4.0	0.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	2	4	4.0	0.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	1	4	4.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	1	4	4.0	0.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	3	4	4.0	0.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	2	4	4.0	0.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	4	4	4.0	0.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	2	4	4.0	0.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	3	7	3.5	0.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	2	3	3.0	0.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	2	3	3.0	0.0
hsa-miR-1827:MIMAT0006767:Homo:sapiens:miR-1827	1	3	3.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	1	3	3.0	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	2	3	3.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	3	3	3.0	0.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	2	3	3.0	0.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	3	3	3.0	0.0
hsa-miR-4488:MIMAT0019022:Homo:sapiens:miR-4488	3	3	3.0	0.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	3	3	3.0	0.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	2	3	3.0	0.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	4	16	2.6857142857142855	0.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	2	2	2.0	0.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	3	3	2.0	0.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	2	2	2.0	0.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	1	2	2.0	0.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	2	2	2.0	0.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	1	2	2.0	0.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	2	2	2.0	0.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	2	2	2.0	0.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	2	2	2.0	0.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	2	2	2.0	0.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	1	2	2.0	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	1	2	2.0	0.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	2	2	2.0	0.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	2	2	2.0	0.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	1	2	2.0	0.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	1	2	2.0	0.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	1	2	2.0	0.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	2	2	2.0	0.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	1	2	2.0	0.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	2	2	2.0	0.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	1	2	2.0	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	2	2	2.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	2	2	2.0	0.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	1	2	2.0	0.0
hsa-mir-192:MI0000234:Homo:sapiens:miR-192:stem-loop	1	3	1.5	0.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	2	3	1.5	0.0
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	2	9	1.2857142857142856	0.0
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	2	9	1.2857142857142856	0.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	1	1	1.0	0.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	1	1	1.0	0.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	1	1	1.0	0.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	1	1	1.0	0.0
hsa-miR-4324:MIMAT0016876:Homo:sapiens:miR-4324	1	1	1.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	1	1	1.0	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	1	1	1.0	0.0
hsa-mir-27a:MI0000085:Homo:sapiens:miR-27a:stem-loop	2	2	1.0	0.0
hsa-mir-323a:MI0000807:Homo:sapiens:miR-323a:stem-loop	2	2	1.0	0.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	1	1	1.0	0.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	1	1	1.0	0.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	1	1	1.0	0.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	1	1	1.0	0.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	1	1	1.0	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	1	1	1.0	0.0
hsa-miR-499b-5p:MIMAT0019897:Homo:sapiens:miR-499b-5p	1	1	1.0	0.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	1	1	1.0	0.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	1	1	1.0	0.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	1	1	1.0	0.0
hsa-miR-212-5p:MIMAT0022695:Homo:sapiens:miR-212-5p	1	1	1.0	0.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	1	1	1.0	0.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	1	1	1.0	0.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	1	1	1.0	0.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	1	1	1.0	0.0
hsa-mir-449a:MI0001648:Homo:sapiens:miR-449a:stem-loop	1	2	1.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	1	1	1.0	0.0
hsa-mir-140:MI0000456:Homo:sapiens:miR-140:stem-loop	1	2	1.0	0.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	1	1	1.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	1	1	1.0	0.0
hsa-miR-5095:MIMAT0020600:Homo:sapiens:miR-5095	1	1	1.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	1	1	1.0	0.0
hsa-miR-3655:MIMAT0018075:Homo:sapiens:miR-3655	1	1	1.0	0.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	1	1	1.0	0.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	1	1	1.0	0.0
hsa-miR-3656:MIMAT0018076:Homo:sapiens:miR-3656	1	1	1.0	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	1	1	1.0	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	1	1	1.0	0.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	1	1	1.0	0.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	1	1	1.0	0.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	1	1.0	0.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	1	1	1.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	1	1	1.0	0.0
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	1	1	0.5	0.0
hsa-let-7i:MI0000434:Homo:sapiens:let-7i:stem-loop	1	1	0.5	0.0
hsa-mir-107:MI0000114:Homo:sapiens:miR-107:stem-loop	1	1	0.5	0.0
hsa-miR-6128:MIMAT0024611:Homo:sapiens:miR-6128	1	1	0.5	0.0
hsa-mir-193b:MI0003137:Homo:sapiens:miR-193b:stem-loop	1	1	0.5	0.0
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	1	1	0.5	0.0
hsa-let-7e:MI0000066:Homo:sapiens:let-7e:stem-loop	1	1	0.5	0.0
hsa-mir-501:MI0003185:Homo:sapiens:miR-501:stem-loop	1	1	0.5	0.0
hsa-mir-378j:MI0021273:Homo:sapiens:miR-378j:stem-loop	1	1	0.5	0.0
hsa-mir-92a-1:MI0000093:Homo:sapiens:miR-92a-1:stem-loop	1	1	0.5	0.0
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	1	1	0.5	0.0
hsa-mir-30b:MI0000441:Homo:sapiens:miR-30b:stem-loop	1	1	0.5	0.0
hsa-mir-29b-1:MI0000105:Homo:sapiens:miR-29b-1:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-29b-2:MI0000107:Homo:sapiens:miR-29b-2:stem-loop	1	1	0.3333333333333333	0.0
