ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	56	299	299.0	0.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	15	593	297.0	0.0
hsa-miR-376c-5p:MIMAT0022861:Homo:sapiens:miR-376c-5p	14	592	296.0	0.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	10	291	291.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	62	302	286.0	0.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	31	285	285.0	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	42	284	284.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	34	283	283.0	0.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	26	280	280.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	69	278	278.0	0.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	28	279	273.5	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	29	273	273.0	0.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	52	268	263.0	0.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	32	259	259.0	0.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	15	259	258.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	21	446	257.5	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	29	251	251.0	0.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	41	250	250.0	0.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	37	246	246.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	22	242	242.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	36	237	237.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	27	235	235.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	34	235	235.0	0.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	24	232	232.0	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	27	228	228.0	0.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	32	228	228.0	0.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	33	216	216.0	0.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	24	216	216.0	0.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	19	215	215.0	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	31	215	215.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	27	212	212.0	0.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	32	213	211.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	21	207	207.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	58	205	205.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	44	224	204.5	0.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	27	197	197.0	0.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	23	196	196.0	0.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	33	195	195.0	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	33	197	191.16666666666669	0.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	24	190	190.0	0.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	19	189	189.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	15	189	189.0	0.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	14	188	188.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	32	183	183.0	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	36	181	181.0	0.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	24	177	177.0	0.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	6	170	170.0	0.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	28	168	168.0	0.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	5	162	162.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	15	163	159.5	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	14	158	158.0	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	12	153	153.0	0.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	33	200	150.5	0.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	30	151	150.5	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	19	150	150.0	0.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	17	142	142.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	20	142	142.0	0.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	15	142	142.0	0.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	26	146	141.83333333333334	0.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	13	138	138.0	0.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	31	138	138.0	0.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	50	137	137.0	0.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	15	137	137.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	31	134	134.0	0.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	6	133	133.0	0.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	46	132	132.0	0.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	35	130	130.0	0.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	24	129	129.0	0.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	11	129	129.0	0.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	23	128	128.0	0.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	10	126	126.0	0.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	22	126	126.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	22	125	125.0	0.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	29	124	123.5	0.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	7	117	117.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	20	111	111.0	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	28	110	110.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	20	111	109.5	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	23	108	108.0	0.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	21	108	108.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	22	108	108.0	0.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	29	107	107.0	0.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	18	104	104.0	0.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	7	104	104.0	0.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	9	101	101.0	0.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	25	101	101.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	20	129	100.0	0.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	36	100	100.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	39	100	100.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	22	99	99.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	32	98	98.0	0.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	23	98	98.0	0.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	16	97	97.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	27	96	96.0	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	19	96	96.0	0.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	15	96	96.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	25	140	95.83333333333333	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	21	96	95.5	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	17	94	94.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	15	92	92.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	25	130	91.5	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	20	141	90.5	0.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	21	90	90.0	0.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	9	90	90.0	0.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	16	89	89.0	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	18	90	88.5	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	22	88	88.0	0.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	12	88	88.0	0.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	18	87	87.0	0.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	10	85	85.0	0.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	18	83	83.0	0.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	16	82	82.0	0.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	26	81	81.0	0.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	35	81	81.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	14	80	80.0	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	10	80	80.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	12	77	77.0	0.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	23	76	76.0	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	20	75	75.0	0.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	15	75	75.0	0.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	8	72	72.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	13	69	69.0	0.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	12	68	68.0	0.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	5	67	67.0	0.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	21	67	67.0	0.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	9	66	66.0	0.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	22	65	65.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	13	76	64.83333333333333	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	15	63	63.0	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	25	134	61.666666666666686	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	9	60	60.0	0.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	18	60	60.0	0.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	16	59	59.0	0.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	12	58	58.0	0.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	16	57	57.0	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	14	57	57.0	0.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	14	55	55.0	0.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	7	69	55.0	0.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	14	54	54.0	0.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	10	53	53.0	0.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	19	62	53.0	0.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	7	52	52.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	18	102	51.5	0.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	12	51	51.0	0.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	17	50	50.0	0.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	11	49	49.0	0.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	10	49	49.0	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	11	49	49.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	24	59	48.5	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	15	48	48.0	0.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	15	47	47.0	0.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	10	46	46.0	0.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	16	46	46.0	0.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	16	43	43.0	0.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	10	43	43.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	11	41	41.0	0.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	17	46	40.5	0.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	9	40	40.0	0.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	18	40	40.0	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	16	39	39.0	0.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	11	39	39.0	0.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	9	39	39.0	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	13	39	39.0	0.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	9	39	39.0	0.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	14	41	38.5	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	19	47	38.0	0.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	7	38	38.0	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	18	57	37.5	0.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	17	37	37.0	0.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	7	37	37.0	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	25	89	36.83333333333333	0.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	6	36	36.0	0.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	11	36	36.0	0.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	9	36	36.0	0.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	10	35	35.0	0.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	13	34	34.0	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	6	63	34.0	0.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	12	36	33.5	0.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	6	33	33.0	0.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	5	33	33.0	0.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	8	33	33.0	0.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	12	32	32.0	0.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	16	32	32.0	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	8	31	31.0	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	10	31	31.0	0.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	5	31	31.0	0.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	11	30	30.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	12	30	30.0	0.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	15	29	29.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	11	29	29.0	0.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	4	29	29.0	0.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	9	27	27.0	0.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	10	26	26.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	9	26	26.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	12	26	26.0	0.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	5	26	26.0	0.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	9	23	23.0	0.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	8	22	22.0	0.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	5	22	22.0	0.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	13	23	22.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	4	22	22.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	17	58	21.999999999999996	0.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	6	21	21.0	0.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	9	21	21.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	10	21	21.0	0.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	11	21	21.0	0.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	5	21	21.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	9	21	21.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	7	20	20.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	10	19	19.0	0.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	5	19	19.0	0.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	10	19	19.0	0.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	5	19	19.0	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	11	23	18.5	0.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	8	18	18.0	0.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	4	18	18.0	0.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	4	17	17.0	0.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	7	17	17.0	0.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	4	17	17.0	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	6	17	17.0	0.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	8	19	16.25	0.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	4	16	16.0	0.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	7	16	16.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	5	16	16.0	0.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	12	18	15.5	0.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	5	15	15.0	0.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	6	15	15.0	0.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	1	28	14.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	4	14	14.0	0.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	6	14	14.0	0.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	5	14	14.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	3	14	14.0	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	11	14	14.0	0.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	5	16	13.5	0.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	6	14	13.333333333333334	0.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	5	15	13.0	0.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	1	13	13.0	0.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	4	13	13.0	0.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	3	13	13.0	0.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	3	13	13.0	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	5	12	12.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	9	12	12.0	0.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	2	12	12.0	0.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	3	12	12.0	0.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	7	12	12.0	0.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	8	18	11.916666666666666	0.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	4	11	11.0	0.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	3	11	11.0	0.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	5	11	11.0	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	4	10	10.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	4	10	10.0	0.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	4	10	10.0	0.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	4	10	10.0	0.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	4	10	10.0	0.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	14	24	9.75	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	4	9	9.0	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	6	9	8.5	0.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	5	8	8.0	0.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	2	8	8.0	0.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	5	8	8.0	0.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	7	8	8.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	3	8	8.0	0.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	5	11	8.0	0.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	6	8	8.0	0.0
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	6	14	8.0	0.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	1	8	8.0	0.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	3	13	7.5	0.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	4	7	7.0	0.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	4	7	7.0	0.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	2	7	7.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	2	7	7.0	0.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	2	7	7.0	0.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	5	7	7.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	4	7	7.0	0.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	4	7	7.0	0.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	5	7	7.0	0.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	3	7	7.0	0.0
