ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	5	13	13.0	13.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	4	13	13.0	6.0
hsa-miR-26b-3p:MIMAT0004500:Homo:sapiens:miR-26b-3p	3	12	12.0	7.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	4	12	12.0	12.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	6	12	12.0	9.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	5	12	12.0	9.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	4	12	12.0	9.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	2	12	12.0	12.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	3	12	12.0	11.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	1	12	12.0	12.0
hsa-miR-1296-5p:MIMAT0005794:Homo:sapiens:miR-1296-5p	3	12	12.0	6.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	4	12	12.0	10.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	2	12	12.0	11.0
hsa-miR-181a-2-3p:MIMAT0004558:Homo:sapiens:miR-181a-2-3p	4	12	12.0	8.0
hsa-miR-5189-5p:MIMAT0021120:Homo:sapiens:miR-5189-5p	3	11	11.0	6.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	6	11	11.0	11.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	2	11	11.0	7.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	4	10	10.0	7.0
hsa-miR-877-3p:MIMAT0004950:Homo:sapiens:miR-877-3p	5	10	10.0	6.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	5	10	10.0	7.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	2	10	10.0	9.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	5	10	10.0	6.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	4	10	10.0	8.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	4	10	10.0	7.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	4	10	9.333333333333332	9.333333333333332
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	2	9	9.0	7.0
hsa-miR-6516-5p:MIMAT0030417:Homo:sapiens:miR-6516-5p	2	9	9.0	6.0
hsa-miR-6741-3p:MIMAT0027384:Homo:sapiens:miR-6741-3p	2	9	9.0	5.0
hsa-miR-24-2-5p:MIMAT0004497:Homo:sapiens:miR-24-2-5p	3	9	9.0	4.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	3	9	9.0	5.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	4	9	9.0	8.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	2	9	9.0	9.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	2	9	9.0	9.0
hsa-miR-1185-1-3p:MIMAT0022838:Homo:sapiens:miR-1185-1-3p	2	9	9.0	5.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	4	15	8.5	6.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	3	8	8.0	7.0
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	3	8	8.0	6.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	5	8	8.0	8.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	2	8	8.0	7.0
hsa-miR-1273h-5p:MIMAT0030415:Homo:sapiens:miR-1273h-5p	1	8	8.0	5.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	1	8	8.0	8.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	1	8	8.0	8.0
hsa-miR-7854-3p:MIMAT0030429:Homo:sapiens:miR-7854-3p	2	7	7.0	4.0
hsa-miR-3120-3p:MIMAT0014982:Homo:sapiens:miR-3120-3p	4	7	7.0	4.0
hsa-miR-487a-5p:MIMAT0026559:Homo:sapiens:miR-487a-5p	1	7	7.0	5.0
hsa-miR-127-5p:MIMAT0004604:Homo:sapiens:miR-127-5p	3	7	7.0	3.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	2	7	7.0	5.0
hsa-miR-6819-3p:MIMAT0027539:Homo:sapiens:miR-6819-3p	3	7	7.0	5.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	2	7	7.0	7.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	3	7	7.0	4.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	3	7	7.0	7.0
hsa-miR-1306-3p:MIMAT0005950:Homo:sapiens:miR-1306-3p	4	7	7.0	4.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	3	7	7.0	4.0
hsa-miR-146b-3p:MIMAT0004766:Homo:sapiens:miR-146b-3p	4	7	7.0	4.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	5	7	7.0	7.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	1	7	7.0	6.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	2	7	7.0	5.0
hsa-miR-6813-5p:MIMAT0027526:Homo:sapiens:miR-6813-5p	3	7	7.0	4.0
hsa-miR-664b-5p:MIMAT0022271:Homo:sapiens:miR-664b-5p	2	7	7.0	5.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	1	6	6.0	6.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	2	6	6.0	4.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	3	6	6.0	6.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	6	6	6.0	6.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	2	6	6.0	5.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	2	6	6.0	6.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	3	6	6.0	5.0
hsa-miR-5010-3p:MIMAT0021044:Homo:sapiens:miR-5010-3p	1	6	6.0	4.0
hsa-miR-335-3p:MIMAT0004703:Homo:sapiens:miR-335-3p	3	6	6.0	6.0
hsa-miR-4665-5p:MIMAT0019739:Homo:sapiens:miR-4665-5p	4	6	6.0	4.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	3	6	6.0	4.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	4	6	6.0	5.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	5	8	6.0	4.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	3	7	6.0	5.5
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	4	6	6.0	6.0
hsa-miR-7110-3p:MIMAT0028118:Homo:sapiens:miR-7110-3p	1	5	5.0	2.0
hsa-miR-125a-3p:MIMAT0004602:Homo:sapiens:miR-125a-3p	2	5	5.0	4.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	2	5	5.0	5.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	1	5	5.0	3.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	2	5	5.0	3.0
hsa-miR-1275:MIMAT0005929:Homo:sapiens:miR-1275	1	5	5.0	2.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	2	5	5.0	5.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	3	5	5.0	3.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	1	5	5.0	5.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	1	5	5.0	5.0
hsa-miR-27b-5p:MIMAT0004588:Homo:sapiens:miR-27b-5p	3	5	5.0	4.0
hsa-miR-150-3p:MIMAT0004610:Homo:sapiens:miR-150-3p	4	5	5.0	5.0
hsa-miR-32-3p:MIMAT0004505:Homo:sapiens:miR-32-3p	1	5	5.0	2.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	3	5	5.0	4.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	1	5	5.0	4.0
hsa-miR-1185-2-3p:MIMAT0022713:Homo:sapiens:miR-1185-2-3p	2	4	4.0	2.0
hsa-miR-487b-5p:MIMAT0026614:Homo:sapiens:miR-487b-5p	1	4	4.0	1.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	4	4	4.0	4.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	4	4	4.0	4.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	2	4	4.0	4.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	4	4	4.0	4.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	3	4	4.0	3.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	1	4	4.0	4.0
hsa-miR-1226-3p:MIMAT0005577:Homo:sapiens:miR-1226-3p	2	4	4.0	2.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	3	4	4.0	4.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	1	4	4.0	4.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	3	4	4.0	4.0
hsa-miR-2355-5p:MIMAT0016895:Homo:sapiens:miR-2355-5p	2	4	4.0	4.0
hsa-miR-628-5p:MIMAT0004809:Homo:sapiens:miR-628-5p	2	4	4.0	3.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	3	4	4.0	4.0
hsa-miR-584-3p:MIMAT0022708:Homo:sapiens:miR-584-3p	1	4	4.0	1.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	5	5	4.0	4.0
hsa-miR-30b-3p:MIMAT0004589:Homo:sapiens:miR-30b-3p	2	4	4.0	2.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	3	4	4.0	3.0
hsa-miR-221-5p:MIMAT0004568:Homo:sapiens:miR-221-5p	3	4	4.0	3.0
hsa-miR-1287-5p:MIMAT0005878:Homo:sapiens:miR-1287-5p	2	3	3.0	2.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	2	3	3.0	3.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	3	3	3.0	3.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	1	3	3.0	1.0
hsa-miR-545-5p:MIMAT0004785:Homo:sapiens:miR-545-5p	2	3	3.0	2.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	1	3	3.0	3.0
hsa-miR-3177-3p:MIMAT0015054:Homo:sapiens:miR-3177-3p	1	3	3.0	1.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	1	3	3.0	3.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	1	3	3.0	1.0
hsa-miR-548e-3p:MIMAT0005874:Homo:sapiens:miR-548e-3p	1	3	3.0	1.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	2	3	3.0	2.0
hsa-miR-6740-3p:MIMAT0027382:Homo:sapiens:miR-6740-3p	1	3	3.0	1.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	1	3	3.0	3.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	2	3	3.0	3.0
hsa-miR-3173-5p:MIMAT0019214:Homo:sapiens:miR-3173-5p	2	3	3.0	2.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	1	3	3.0	3.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	2	3	3.0	3.0
hsa-miR-3173-3p:MIMAT0015048:Homo:sapiens:miR-3173-3p	2	3	3.0	2.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	2	3	3.0	3.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	3	3	3.0	3.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	2	3	3.0	2.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	1	3	3.0	3.0
hsa-miR-3928-3p:MIMAT0018205:Homo:sapiens:miR-3928-3p	1	3	3.0	2.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	3	3	3.0	3.0
hsa-miR-3191-3p:MIMAT0015075:Homo:sapiens:miR-3191-3p	1	3	3.0	1.0
hsa-miR-3124-5p:MIMAT0014986:Homo:sapiens:miR-3124-5p	1	3	3.0	2.0
hsa-miR-6781-3p:MIMAT0027463:Homo:sapiens:miR-6781-3p	1	3	3.0	1.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	2	3	3.0	2.0
hsa-miR-1976:MIMAT0009451:Homo:sapiens:miR-1976	2	3	3.0	2.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	2	3	3.0	3.0
hsa-miR-1229-3p:MIMAT0005584:Homo:sapiens:miR-1229-3p	3	3	3.0	3.0
hsa-miR-1304-5p:MIMAT0005892:Homo:sapiens:miR-1304-5p	1	3	3.0	1.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	2	3	3.0	3.0
hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	1	3	3.0	2.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	2	3	3.0	3.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	2	3	3.0	2.0
hsa-miR-381-5p:MIMAT0022862:Homo:sapiens:miR-381-5p	1	3	3.0	1.0
hsa-miR-6858-3p:MIMAT0027617:Homo:sapiens:miR-6858-3p	1	3	3.0	1.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	3	3	3.0	3.0
hsa-miR-5193:MIMAT0021124:Homo:sapiens:miR-5193	2	3	3.0	2.0
hsa-miR-6842-3p:MIMAT0027587:Homo:sapiens:miR-6842-3p	3	3	3.0	3.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	3	3	2.5	2.5
hsa-let-7c:MI0000064:Homo:sapiens:let-7c:stem-loop	1	5	2.5	1.5
hsa-miR-4785:MIMAT0019949:Homo:sapiens:miR-4785	1	2	2.0	1.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	2	2	2.0	2.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	1	2	2.0	2.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	2	2	2.0	2.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	2	2	2.0	2.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	1	2	2.0	2.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	2	2	2.0	2.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	1	2	2.0	2.0
hsa-miR-3605-3p:MIMAT0017982:Homo:sapiens:miR-3605-3p	1	2	2.0	1.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	1	2	2.0	2.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	2	2	2.0	2.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	1	2	2.0	2.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	2	2	2.0	2.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	1	2	2.0	2.0
hsa-miR-3617-5p:MIMAT0017997:Homo:sapiens:miR-3617-5p	1	2	2.0	1.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	2	2	2.0	2.0
hsa-miR-5584-5p:MIMAT0022283:Homo:sapiens:miR-5584-5p	1	2	2.0	1.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	1	2	2.0	2.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	1	2	2.0	2.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	1	2	2.0	2.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	2	2	2.0	2.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	2	4	2.0	1.0
hsa-miR-548q:MIMAT0011163:Homo:sapiens:miR-548q	1	2	2.0	1.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	2	2	2.0	2.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	1	2	2.0	1.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	2	2	2.0	2.0
hsa-miR-4685-3p:MIMAT0019772:Homo:sapiens:miR-4685-3p	1	2	2.0	1.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	2	2	2.0	2.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	2	2	2.0	2.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	1	2	2.0	2.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	1	2	2.0	1.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	1	2	2.0	2.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	2	2	2.0	2.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	2	2	2.0	2.0
hsa-miR-26a-1-3p:MIMAT0004499:Homo:sapiens:miR-26a-1-3p	1	2	2.0	1.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	2	2	2.0	2.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	2	2	2.0	2.0
hsa-miR-10a-3p:MIMAT0004555:Homo:sapiens:miR-10a-3p	1	2	2.0	2.0
hsa-miR-3613-3p:MIMAT0017991:Homo:sapiens:miR-3613-3p	1	2	2.0	1.0
hsa-miR-186-3p:MIMAT0004612:Homo:sapiens:miR-186-3p	2	2	2.0	2.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	1	2	2.0	2.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	1	2	2.0	1.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	1	2	2.0	2.0
hsa-miR-642a-3p:MIMAT0020924:Homo:sapiens:miR-642a-3p	1	2	2.0	1.0
hsa-miR-597-3p:MIMAT0026619:Homo:sapiens:miR-597-3p	2	2	2.0	2.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	1	2	2.0	1.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	2	2	2.0	2.0
hsa-miR-6861-5p:MIMAT0027623:Homo:sapiens:miR-6861-5p	1	2	2.0	1.0
hsa-miR-3161:MIMAT0015035:Homo:sapiens:miR-3161	1	2	2.0	1.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	2	2	2.0	2.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	1	2	2.0	2.0
hsa-miR-548ax:MIMAT0022474:Homo:sapiens:miR-548ax	1	2	2.0	1.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	2	2	2.0	2.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	1	2	2.0	2.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	2	2	2.0	2.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	2	2	2.0	2.0
hsa-miR-1469:MIMAT0007347:Homo:sapiens:miR-1469	1	2	2.0	1.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	1	2	2.0	2.0
hsa-miR-128-1-5p:MIMAT0026477:Homo:sapiens:miR-128-1-5p	1	2	2.0	1.0
hsa-miR-3065-3p:MIMAT0015378:Homo:sapiens:miR-3065-3p	1	2	2.0	1.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	2	2	2.0	2.0
hsa-miR-6859-5p:MIMAT0027618:Homo:sapiens:miR-6859-5p	1	2	2.0	1.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	1	4	1.3333333333333333	0.6666666666666666
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	2	3	1.3333333333333333	0.8333333333333333
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	1	1	1.0	1.0
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	1	1	1.0	1.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	1	1	1.0	1.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	1	1	1.0	1.0
hsa-miR-1260a:MIMAT0005911:Homo:sapiens:miR-1260a	1	1	1.0	1.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	1	1	1.0	1.0
hsa-miR-6810-5p:MIMAT0027520:Homo:sapiens:miR-6810-5p	1	1	1.0	1.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	1	1	1.0	1.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	1	1	1.0	1.0
hsa-miR-370-5p:MIMAT0026483:Homo:sapiens:miR-370-5p	1	1	1.0	1.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	1	1	1.0	1.0
hsa-miR-224-3p:MIMAT0009198:Homo:sapiens:miR-224-3p	1	1	1.0	1.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	1	1	1.0	1.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	1	1	1.0	1.0
hsa-miR-214-5p:MIMAT0004564:Homo:sapiens:miR-214-5p	1	1	1.0	1.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	1	1	1.0	1.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	1	1	1.0	1.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	1	1	1.0	1.0
hsa-miR-146a-3p:MIMAT0004608:Homo:sapiens:miR-146a-3p	1	1	1.0	1.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	2	2	1.0	1.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	1	1	1.0	1.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	1	1	1.0	1.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	1	1	1.0	1.0
hsa-let-7g-3p:MIMAT0004584:Homo:sapiens:let-7g-3p	1	1	1.0	1.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	1	1	1.0	1.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	1	1	1.0	1.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	1	1	1.0	1.0
hsa-miR-548am-3p:MIMAT0019076:Homo:sapiens:miR-548am-3p	1	1	1.0	1.0
hsa-miR-374a-3p:MIMAT0004688:Homo:sapiens:miR-374a-3p	1	1	1.0	1.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	1	1	1.0	1.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	1	1	1.0	1.0
hsa-miR-98-3p:MIMAT0022842:Homo:sapiens:miR-98-3p	1	1	1.0	1.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	1	1	1.0	1.0
hsa-miR-3136-5p:MIMAT0015003:Homo:sapiens:miR-3136-5p	1	1	1.0	1.0
hsa-miR-548k:MIMAT0005882:Homo:sapiens:miR-548k|hsa-miR-548av-5p:MIMAT0022303:Homo:sapiens:miR-548av-5p	1	1	1.0	1.0
hsa-miR-3168:MIMAT0015043:Homo:sapiens:miR-3168	1	1	1.0	1.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	1	1	1.0	1.0
hsa-miR-7856-5p:MIMAT0030431:Homo:sapiens:miR-7856-5p	1	1	1.0	1.0
hsa-miR-2115-5p:MIMAT0011158:Homo:sapiens:miR-2115-5p	1	1	1.0	1.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	1	1	1.0	1.0
hsa-miR-3188:MIMAT0015070:Homo:sapiens:miR-3188	1	1	1.0	1.0
hsa-miR-4738-3p:MIMAT0019867:Homo:sapiens:miR-4738-3p	1	1	1.0	1.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	1	1	1.0	1.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	1	1	1.0	1.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	1	1	1.0	1.0
hsa-miR-3620-3p:MIMAT0018001:Homo:sapiens:miR-3620-3p	1	1	1.0	1.0
hsa-miR-664b-3p:MIMAT0022272:Homo:sapiens:miR-664b-3p	1	1	1.0	1.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	1	1	1.0	1.0
hsa-miR-6734-5p:MIMAT0027369:Homo:sapiens:miR-6734-5p	1	1	1.0	1.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	1	1	1.0	1.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	1	1	1.0	1.0
hsa-miR-939-5p:MIMAT0004982:Homo:sapiens:miR-939-5p	1	1	1.0	1.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	1	1	1.0	1.0
