ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	1	6	6.0	5.0
hsa-miR-3613-3p:MIMAT0017991:Homo:sapiens:miR-3613-3p	1	6	6.0	3.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	4	6	6.0	6.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	3	7	6.0	5.5
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	2	6	6.0	3.0
hsa-miR-1237-3p:MIMAT0005592:Homo:sapiens:miR-1237-3p	3	6	6.0	3.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	2	6	6.0	3.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	3	6	6.0	4.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	2	5	5.0	3.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	3	5	5.0	5.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	3	5	5.0	3.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	2	5	5.0	3.0
hsa-miR-6891-5p:MIMAT0027682:Homo:sapiens:miR-6891-5p	1	5	5.0	1.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	4	5	5.0	4.0
hsa-miR-1343-3p:MIMAT0019776:Homo:sapiens:miR-1343-3p	3	5	5.0	3.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	3	5	5.0	4.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	2	5	5.0	2.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	2	5	5.0	4.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	3	5	5.0	3.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	2	5	5.0	4.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	2	5	5.0	3.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	1	5	5.0	2.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	2	5	5.0	4.0
hsa-miR-1296-5p:MIMAT0005794:Homo:sapiens:miR-1296-5p	3	5	5.0	4.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	1	5	5.0	2.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	2	5	5.0	4.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	1	4	4.0	1.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	1	4	4.0	3.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	2	4	4.0	2.0
hsa-miR-6516-5p:MIMAT0030417:Homo:sapiens:miR-6516-5p	3	4	4.0	3.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	2	4	4.0	3.0
hsa-miR-24-2-5p:MIMAT0004497:Homo:sapiens:miR-24-2-5p	2	4	4.0	2.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	2	4	4.0	4.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	1	4	4.0	2.0
hsa-miR-3177-3p:MIMAT0015054:Homo:sapiens:miR-3177-3p	3	4	4.0	4.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	2	4	4.0	2.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	1	4	4.0	2.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	3	4	4.0	3.0
hsa-miR-664b-3p:MIMAT0022272:Homo:sapiens:miR-664b-3p	3	4	4.0	3.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	3	4	4.0	4.0
hsa-miR-3928-3p:MIMAT0018205:Homo:sapiens:miR-3928-3p	2	4	4.0	3.0
hsa-miR-6511a-3p:MIMAT0025479:Homo:sapiens:miR-6511a-3p	2	4	4.0	2.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	2	4	4.0	4.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	2	4	4.0	3.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	1	4	4.0	2.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	2	4	4.0	4.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	2	4	4.0	2.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	2	4	4.0	3.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	2	4	4.0	2.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	2	4	4.0	2.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	1	4	4.0	2.0
hsa-miR-539-3p:MIMAT0022705:Homo:sapiens:miR-539-3p	1	4	4.0	1.0
hsa-miR-551b-5p:MIMAT0004794:Homo:sapiens:miR-551b-5p	1	4	4.0	1.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	2	4	4.0	3.0
hsa-miR-3605-5p:MIMAT0017981:Homo:sapiens:miR-3605-5p	2	4	4.0	2.0
hsa-miR-556-3p:MIMAT0004793:Homo:sapiens:miR-556-3p	2	4	4.0	2.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	2	4	4.0	2.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	2	4	4.0	4.0
hsa-miR-5006-3p:MIMAT0021034:Homo:sapiens:miR-5006-3p	1	4	4.0	1.0
hsa-miR-548c-5p:MIMAT0004806:Homo:sapiens:miR-548c-5p|hsa-miR-548o-5p:MIMAT0022738:Homo:sapiens:miR-548o-5p|hsa-miR-548am-5p:MIMAT0022740:Homo:sapiens:miR-548am-5p|hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	1	4	4.0	4.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	1	3	3.0	2.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	3	3	3.0	3.0
hsa-miR-2278:MIMAT0011778:Homo:sapiens:miR-2278	1	3	3.0	1.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	1	3	3.0	1.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	1	3	3.0	2.0
hsa-miR-548e-5p:MIMAT0026736:Homo:sapiens:miR-548e-5p	1	3	3.0	1.0
hsa-miR-545-5p:MIMAT0004785:Homo:sapiens:miR-545-5p	1	3	3.0	1.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	2	3	3.0	3.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	2	3	3.0	2.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	1	3	3.0	3.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	3	3	3.0	3.0
hsa-miR-4485-3p:MIMAT0019019:Homo:sapiens:miR-4485-3p	1	3	3.0	1.0
hsa-miR-6772-3p:MIMAT0027445:Homo:sapiens:miR-6772-3p	1	3	3.0	1.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	2	3	3.0	2.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	2	3	3.0	3.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	1	3	3.0	2.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	1	3	3.0	3.0
hsa-miR-3065-5p:MIMAT0015066:Homo:sapiens:miR-3065-5p	2	3	3.0	2.0
hsa-miR-1537-3p:MIMAT0007399:Homo:sapiens:miR-1537-3p	1	3	3.0	1.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	3	3	3.0	3.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	1	3	3.0	2.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	2	3	3.0	3.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	1	3	3.0	2.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	1	3	3.0	2.0
hsa-miR-1233-3p:MIMAT0005588:Homo:sapiens:miR-1233-3p	1	3	3.0	1.0
hsa-miR-186-3p:MIMAT0004612:Homo:sapiens:miR-186-3p	1	3	3.0	1.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	2	3	3.0	3.0
hsa-miR-6802-5p:MIMAT0027504:Homo:sapiens:miR-6802-5p	1	3	3.0	2.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	3	3	3.0	3.0
hsa-miR-1976:MIMAT0009451:Homo:sapiens:miR-1976	1	3	3.0	2.0
hsa-miR-584-3p:MIMAT0022708:Homo:sapiens:miR-584-3p	1	3	3.0	1.0
hsa-miR-125b-2-3p:MIMAT0004603:Homo:sapiens:miR-125b-2-3p	2	3	3.0	2.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	1	3	3.0	2.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	3	3	3.0	3.0
hsa-miR-1292-5p:MIMAT0005943:Homo:sapiens:miR-1292-5p	2	3	3.0	2.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	3	3	3.0	3.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	2	3	3.0	2.0
hsa-miR-6842-3p:MIMAT0027587:Homo:sapiens:miR-6842-3p	2	3	3.0	2.0
hsa-miR-6741-5p:MIMAT0027383:Homo:sapiens:miR-6741-5p	1	3	3.0	1.0
hsa-miR-4676-3p:MIMAT0019759:Homo:sapiens:miR-4676-3p	2	3	3.0	2.0
hsa-miR-6770-3p:MIMAT0027441:Homo:sapiens:miR-6770-3p	1	2	2.0	1.0
hsa-miR-4785:MIMAT0019949:Homo:sapiens:miR-4785	1	2	2.0	1.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	2	2	2.0	2.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	1	2	2.0	2.0
hsa-miR-6843-3p:MIMAT0027588:Homo:sapiens:miR-6843-3p	1	2	2.0	1.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	2	2	2.0	2.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	2	2	2.0	2.0
hsa-miR-146a-3p:MIMAT0004608:Homo:sapiens:miR-146a-3p	1	2	2.0	1.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	2	2	2.0	2.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	2	2	2.0	2.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	1	2	2.0	1.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	1	2	2.0	2.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	2	2	2.0	2.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	1	2	2.0	2.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	1	2	2.0	1.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	1	2	2.0	2.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	1	2	2.0	1.0
hsa-miR-98-3p:MIMAT0022842:Homo:sapiens:miR-98-3p	1	2	2.0	1.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	1	2	2.0	2.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	2	2	2.0	2.0
hsa-miR-3940-3p:MIMAT0018356:Homo:sapiens:miR-3940-3p	1	2	2.0	1.0
hsa-miR-3691-5p:MIMAT0018120:Homo:sapiens:miR-3691-5p	1	2	2.0	1.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	1	2	2.0	2.0
hsa-miR-3188:MIMAT0015070:Homo:sapiens:miR-3188	1	2	2.0	1.0
hsa-miR-4738-3p:MIMAT0019867:Homo:sapiens:miR-4738-3p	1	2	2.0	1.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	1	2	2.0	2.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	2	2	2.0	2.0
hsa-miR-7151-3p:MIMAT0028213:Homo:sapiens:miR-7151-3p	1	2	2.0	1.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	2	2	2.0	2.0
hsa-miR-6734-5p:MIMAT0027369:Homo:sapiens:miR-6734-5p	2	2	2.0	2.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	1	2	2.0	2.0
hsa-miR-4742-3p:MIMAT0019873:Homo:sapiens:miR-4742-3p	2	2	2.0	2.0
hsa-miR-1225-3p:MIMAT0005573:Homo:sapiens:miR-1225-3p	1	2	2.0	2.0
hsa-miR-1275:MIMAT0005929:Homo:sapiens:miR-1275	2	2	2.0	2.0
hsa-miR-6726-3p:MIMAT0027354:Homo:sapiens:miR-6726-3p	1	2	2.0	1.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	2	2	2.0	2.0
hsa-miR-412-5p:MIMAT0026557:Homo:sapiens:miR-412-5p	1	2	2.0	2.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	2	2	2.0	2.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	1	2	2.0	1.0
hsa-miR-6804-5p:MIMAT0027508:Homo:sapiens:miR-6804-5p	1	2	2.0	1.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	1	2	2.0	1.0
hsa-miR-6791-3p:MIMAT0027483:Homo:sapiens:miR-6791-3p	1	2	2.0	2.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	2	2	2.0	2.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	1	2	2.0	2.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	1	2	2.0	2.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	1	2	2.0	2.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	1	2	2.0	2.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	2	2	2.0	2.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	2	2	2.0	2.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	1	2	2.0	1.0
hsa-miR-1306-3p:MIMAT0005950:Homo:sapiens:miR-1306-3p	2	2	2.0	2.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	1	2	2.0	1.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	1	2	2.0	1.0
hsa-miR-1273d:MIMAT0015090:Homo:sapiens:miR-1273d	1	2	2.0	1.0
hsa-miR-6803-3p:MIMAT0027507:Homo:sapiens:miR-6803-3p	1	2	2.0	1.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	2	2	2.0	2.0
hsa-miR-3198:MIMAT0015083:Homo:sapiens:miR-3198	1	2	2.0	1.0
hsa-miR-150-3p:MIMAT0004610:Homo:sapiens:miR-150-3p	2	2	2.0	2.0
hsa-miR-3161:MIMAT0015035:Homo:sapiens:miR-3161	1	2	2.0	2.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	1	2	2.0	1.0
hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	1	2	2.0	1.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	1	2	2.0	1.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	2	2	2.0	2.0
hsa-miR-146b-3p:MIMAT0004766:Homo:sapiens:miR-146b-3p	1	2	2.0	1.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	1	2	2.0	2.0
hsa-miR-1254:MIMAT0005905:Homo:sapiens:miR-1254	1	2	2.0	1.0
hsa-miR-3187-3p:MIMAT0015069:Homo:sapiens:miR-3187-3p	2	2	2.0	2.0
hsa-miR-30b-3p:MIMAT0004589:Homo:sapiens:miR-30b-3p	2	2	2.0	2.0
hsa-miR-5588-3p:MIMAT0022296:Homo:sapiens:miR-5588-3p	1	2	2.0	1.0
hsa-miR-128-1-5p:MIMAT0026477:Homo:sapiens:miR-128-1-5p	1	2	2.0	1.0
hsa-miR-6721-5p:MIMAT0025852:Homo:sapiens:miR-6721-5p	1	2	2.0	1.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	2	2	2.0	2.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	2	2	2.0	2.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	2	2	2.0	2.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	2	3	1.5	1.0
hsa-miR-103a-2-5p:MIMAT0009196:Homo:sapiens:miR-103a-2-5p	2	2	1.5	1.5
hsa-miR-4446-5p:MIMAT0019233:Homo:sapiens:miR-4446-5p	1	1	1.0	1.0
hsa-miR-7854-3p:MIMAT0030429:Homo:sapiens:miR-7854-3p	1	1	1.0	1.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	1	1	1.0	1.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	1	1	1.0	1.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	1	1	1.0	1.0
hsa-miR-6805-5p:MIMAT0027510:Homo:sapiens:miR-6805-5p	1	1	1.0	1.0
hsa-miR-548av-5p:MIMAT0022303:Homo:sapiens:miR-548av-5p	1	1	1.0	1.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	1	1	1.0	1.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	1	1	1.0	1.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	1	1	1.0	1.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	1	1	1.0	1.0
hsa-miR-3667-5p:MIMAT0018089:Homo:sapiens:miR-3667-5p	1	1	1.0	1.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	1	1	1.0	1.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	1	1	1.0	1.0
hsa-miR-6855-3p:MIMAT0027611:Homo:sapiens:miR-6855-3p	1	1	1.0	1.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	1	1	1.0	1.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	1	1	1.0	1.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	1	1	1.0	1.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	1	1	1.0	1.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	1	1	1.0	1.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	1	1	1.0	1.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	1	1	1.0	1.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	1	1	1.0	1.0
hsa-miR-3605-3p:MIMAT0017982:Homo:sapiens:miR-3605-3p	1	1	1.0	1.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	1	1	1.0	1.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	1	1	1.0	1.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	1	1	1.0	1.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	1	1	1.0	1.0
hsa-miR-211-5p:MIMAT0000268:Homo:sapiens:miR-211-5p	1	1	1.0	1.0
hsa-miR-4804-5p:MIMAT0019984:Homo:sapiens:miR-4804-5p	1	1	1.0	1.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	1	1	1.0	1.0
hsa-miR-5582-3p:MIMAT0022280:Homo:sapiens:miR-5582-3p	1	1	1.0	1.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	1	1	1.0	1.0
hsa-miR-3617-5p:MIMAT0017997:Homo:sapiens:miR-3617-5p	1	1	1.0	1.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	1	1	1.0	1.0
hsa-miR-6515-5p:MIMAT0025486:Homo:sapiens:miR-6515-5p	1	1	1.0	1.0
hsa-miR-6511b-5p:MIMAT0025847:Homo:sapiens:miR-6511b-5p	1	1	1.0	1.0
hsa-miR-5584-5p:MIMAT0022283:Homo:sapiens:miR-5584-5p	1	1	1.0	1.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	1	1	1.0	1.0
hsa-miR-6511b-3p:MIMAT0025848:Homo:sapiens:miR-6511b-3p	1	1	1.0	1.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	1	1	1.0	1.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	1	1	1.0	1.0
hsa-miR-548k:MIMAT0005882:Homo:sapiens:miR-548k|hsa-miR-548av-5p:MIMAT0022303:Homo:sapiens:miR-548av-5p	1	1	1.0	1.0
hsa-miR-127-5p:MIMAT0004604:Homo:sapiens:miR-127-5p	1	1	1.0	1.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	1	1	1.0	1.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	1	1	1.0	1.0
hsa-miR-7849-3p:MIMAT0030424:Homo:sapiens:miR-7849-3p	1	1	1.0	1.0
hsa-miR-6836-3p:MIMAT0027575:Homo:sapiens:miR-6836-3p	1	1	1.0	1.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	1	1	1.0	1.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	1	1	1.0	1.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	1	1	1.0	1.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	1	1	1.0	1.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	1	1	1.0	1.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	1	1	1.0	1.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	1	1	1.0	1.0
hsa-miR-5010-3p:MIMAT0021044:Homo:sapiens:miR-5010-3p	1	1	1.0	1.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	1	1	1.0	1.0
hsa-miR-8072:MIMAT0030999:Homo:sapiens:miR-8072	1	1	1.0	1.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	1	1	1.0	1.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	1	1	1.0	1.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	1	1	1.0	1.0
hsa-miR-4749-3p:MIMAT0019886:Homo:sapiens:miR-4749-3p	1	1	1.0	1.0
hsa-miR-628-5p:MIMAT0004809:Homo:sapiens:miR-628-5p	1	1	1.0	1.0
hsa-mir-16-2:MI0000115:Homo:sapiens:miR-16-2:stem-loop	2	2	1.0	1.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	1	1	1.0	1.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	1	1	1.0	1.0
hsa-miR-2277-5p:MIMAT0017352:Homo:sapiens:miR-2277-5p	1	1	1.0	1.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	1	1	1.0	1.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	1	1	1.0	1.0
hsa-miR-4746-5p:MIMAT0019880:Homo:sapiens:miR-4746-5p	1	1	1.0	1.0
hsa-miR-4645-3p:MIMAT0019706:Homo:sapiens:miR-4645-3p	1	1	1.0	1.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	1	1	1.0	1.0
hsa-miR-6852-3p:MIMAT0027605:Homo:sapiens:miR-6852-3p	1	1	1.0	1.0
hsa-miR-4533:MIMAT0019072:Homo:sapiens:miR-4533	1	1	1.0	1.0
hsa-miR-5187-5p:MIMAT0021117:Homo:sapiens:miR-5187-5p	1	1	1.0	1.0
hsa-miR-6810-3p:MIMAT0027521:Homo:sapiens:miR-6810-3p	1	1	1.0	1.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	1	1	1.0	1.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	1	1	1.0	1.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	1	1	1.0	1.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	1	1	1.0	1.0
hsa-miR-3912-3p:MIMAT0018186:Homo:sapiens:miR-3912-3p	1	1	1.0	1.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	1	1	1.0	1.0
hsa-miR-6513-3p:MIMAT0025483:Homo:sapiens:miR-6513-3p	1	1	1.0	1.0
hsa-miR-1468-5p:MIMAT0006789:Homo:sapiens:miR-1468-5p	1	1	1.0	1.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	1	1	1.0	1.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	1	1	1.0	1.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	1	1	1.0	1.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	1	1	1.0	1.0
hsa-miR-6780a-5p:MIMAT0027460:Homo:sapiens:miR-6780a-5p	1	1	1.0	1.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	1	1	1.0	1.0
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	1	2	1.0	0.5
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	1	1	1.0	1.0
hsa-miR-548b-5p:MIMAT0004798:Homo:sapiens:miR-548b-5p	1	1	1.0	1.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	1	1	1.0	1.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	1	1	1.0	1.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	1	1	1.0	1.0
hsa-miR-3157-3p:MIMAT0019210:Homo:sapiens:miR-3157-3p	1	1	1.0	1.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	1	1	1.0	1.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	1	1	1.0	1.0
