ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	7	10	10.0	9.0
hsa-miR-21-3p:MIMAT0004494:Homo:sapiens:miR-21-3p	2	10	10.0	9.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	3	10	10.0	9.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	6	10	10.0	10.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	4	19	10.0	9.5
hsa-miR-3120-3p:MIMAT0014982:Homo:sapiens:miR-3120-3p	7	9	9.0	9.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	6	9	9.0	9.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	5	9	9.0	8.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	6	9	9.0	7.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	6	9	9.0	9.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	4	9	9.0	8.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	5	9	9.0	9.0
hsa-miR-1229-3p:MIMAT0005584:Homo:sapiens:miR-1229-3p	7	9	9.0	8.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	8	9	9.0	9.0
hsa-miR-30b-3p:MIMAT0004589:Homo:sapiens:miR-30b-3p	6	9	9.0	9.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	6	9	9.0	9.0
hsa-miR-1287-5p:MIMAT0005878:Homo:sapiens:miR-1287-5p	5	8	8.0	8.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	4	8	8.0	6.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	5	8	8.0	6.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	3	8	8.0	6.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	6	8	8.0	7.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	5	8	8.0	8.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	1	8	8.0	8.0
hsa-miR-5010-3p:MIMAT0021044:Homo:sapiens:miR-5010-3p	5	8	8.0	7.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	4	8	8.0	7.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	5	8	8.0	7.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	4	8	8.0	6.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	4	8	8.0	7.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	3	8	8.0	7.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	6	8	8.0	8.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	6	8	8.0	7.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	3	8	8.0	8.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	3	8	8.0	6.0
hsa-miR-181a-2-3p:MIMAT0004558:Homo:sapiens:miR-181a-2-3p	7	8	8.0	8.0
hsa-miR-24-2-5p:MIMAT0004497:Homo:sapiens:miR-24-2-5p	6	7	7.0	7.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	2	7	7.0	6.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	4	7	7.0	7.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	4	7	7.0	7.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	2	7	7.0	7.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	6	7	7.0	7.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	4	7	7.0	6.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	3	7	7.0	7.0
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	3	6	6.0	6.0
hsa-miR-6516-5p:MIMAT0030417:Homo:sapiens:miR-6516-5p	2	6	6.0	6.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	3	6	6.0	6.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	2	6	6.0	6.0
hsa-miR-4485-3p:MIMAT0019019:Homo:sapiens:miR-4485-3p	4	6	6.0	4.0
hsa-mir-26a-2:MI0000750:Homo:sapiens:miR-26a-2:stem-loop	2	12	6.0	5.5
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	2	6	6.0	6.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	4	6	6.0	6.0
hsa-miR-940:MIMAT0004983:Homo:sapiens:miR-940	5	6	6.0	6.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	3	6	6.0	5.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	4	6	6.0	5.0
hsa-miR-6511a-3p:MIMAT0025479:Homo:sapiens:miR-6511a-3p	3	6	6.0	5.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	4	6	6.0	6.0
hsa-miR-30c-1-3p:MIMAT0004674:Homo:sapiens:miR-30c-1-3p	5	6	6.0	6.0
hsa-miR-6803-3p:MIMAT0027507:Homo:sapiens:miR-6803-3p	5	6	6.0	6.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	3	6	6.0	5.0
hsa-miR-103a-2-5p:MIMAT0009196:Homo:sapiens:miR-103a-2-5p	5	7	6.0	6.0
hsa-miR-4732-3p:MIMAT0019856:Homo:sapiens:miR-4732-3p	3	6	6.0	6.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	2	6	6.0	6.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	3	6	6.0	6.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	5	8	5.5	5.5
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	6	7	5.5	5.5
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	2	5	5.0	5.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	3	5	5.0	5.0
hsa-miR-3064-5p:MIMAT0019864:Homo:sapiens:miR-3064-5p	4	5	5.0	5.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	4	5	5.0	4.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	2	5	5.0	5.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	3	5	5.0	5.0
hsa-miR-4485-5p:MIMAT0032116:Homo:sapiens:miR-4485-5p	3	5	5.0	5.0
hsa-miR-1226-3p:MIMAT0005577:Homo:sapiens:miR-1226-3p	4	5	5.0	5.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	5	5	5.0	5.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	2	5	5.0	5.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	3	5	5.0	4.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	3	5	5.0	4.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	2	5	5.0	4.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	3	5	5.0	5.0
hsa-miR-150-3p:MIMAT0004610:Homo:sapiens:miR-150-3p	4	5	5.0	5.0
hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	3	5	5.0	5.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	3	5	5.0	4.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	4	5	5.0	5.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	4	6	4.5	4.5
hsa-miR-2278:MIMAT0011778:Homo:sapiens:miR-2278	4	4	4.0	4.0
hsa-miR-1973:MIMAT0009448:Homo:sapiens:miR-1973	3	4	4.0	4.0
hsa-miR-487b-5p:MIMAT0026614:Homo:sapiens:miR-487b-5p	2	4	4.0	3.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	2	4	4.0	4.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	4	4	4.0	4.0
hsa-miR-26b-3p:MIMAT0004500:Homo:sapiens:miR-26b-3p	4	4	4.0	4.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	4	4	4.0	4.0
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	2	4	4.0	3.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	1	4	4.0	3.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	3	4	4.0	4.0
hsa-miR-3617-5p:MIMAT0017997:Homo:sapiens:miR-3617-5p	2	4	4.0	3.0
hsa-miR-1284:MIMAT0005941:Homo:sapiens:miR-1284	3	4	4.0	4.0
hsa-miR-652-5p:MIMAT0022709:Homo:sapiens:miR-652-5p	4	4	4.0	4.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	2	4	4.0	4.0
hsa-miR-6819-3p:MIMAT0027539:Homo:sapiens:miR-6819-3p	2	4	4.0	3.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	4	4	4.0	4.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	3	4	4.0	4.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	2	4	4.0	4.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	4	4	4.0	4.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	1	4	4.0	3.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	1	4	4.0	4.0
hsa-miR-3613-3p:MIMAT0017991:Homo:sapiens:miR-3613-3p	3	4	4.0	4.0
hsa-miR-186-3p:MIMAT0004612:Homo:sapiens:miR-186-3p	4	4	4.0	4.0
hsa-miR-1306-3p:MIMAT0005950:Homo:sapiens:miR-1306-3p	2	4	4.0	2.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	4	4	4.0	4.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	2	4	4.0	4.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	4	4	4.0	4.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	3	4	4.0	4.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	1	4	4.0	4.0
hsa-miR-4665-5p:MIMAT0019739:Homo:sapiens:miR-4665-5p	2	4	4.0	4.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	3	4	4.0	4.0
hsa-miR-3074-5p:MIMAT0019208:Homo:sapiens:miR-3074-5p	2	4	4.0	3.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	3	4	4.0	4.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	1	4	4.0	4.0
hsa-miR-6842-3p:MIMAT0027587:Homo:sapiens:miR-6842-3p	3	4	4.0	4.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	4	4	4.0	4.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	5	5	3.5	3.5
hsa-miR-15a-3p:MIMAT0004488:Homo:sapiens:miR-15a-3p	3	3	3.0	3.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	3	3	3.0	3.0
hsa-miR-125a-3p:MIMAT0004602:Homo:sapiens:miR-125a-3p	3	3	3.0	3.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	3	3	3.0	3.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	1	3	3.0	3.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	1	3	3.0	3.0
hsa-miR-146a-3p:MIMAT0004608:Homo:sapiens:miR-146a-3p	3	3	3.0	3.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	3	3	3.0	3.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	2	3	3.0	3.0
hsa-let-7g-3p:MIMAT0004584:Homo:sapiens:let-7g-3p	1	3	3.0	3.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	1	3	3.0	3.0
hsa-miR-1908-3p:MIMAT0026916:Homo:sapiens:miR-1908-3p	1	3	3.0	2.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	1	3	3.0	3.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	1	3	3.0	3.0
hsa-miR-3173-5p:MIMAT0019214:Homo:sapiens:miR-3173-5p	3	3	3.0	3.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	2	3	3.0	3.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	3	3	3.0	3.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	2	3	3.0	3.0
hsa-miR-181d-3p:MIMAT0026608:Homo:sapiens:miR-181d-3p	3	3	3.0	3.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	2	3	3.0	3.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	3	3	3.0	3.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	3	3	3.0	3.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	3	3	3.0	3.0
hsa-miR-628-5p:MIMAT0004809:Homo:sapiens:miR-628-5p	2	3	3.0	2.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	2	3	3.0	3.0
hsa-miR-5010-5p:MIMAT0021043:Homo:sapiens:miR-5010-5p	2	3	3.0	3.0
hsa-miR-6810-3p:MIMAT0027521:Homo:sapiens:miR-6810-3p	2	3	3.0	3.0
hsa-miR-6515-3p:MIMAT0025487:Homo:sapiens:miR-6515-3p	3	3	3.0	3.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	1	3	3.0	3.0
hsa-miR-1976:MIMAT0009451:Homo:sapiens:miR-1976	3	3	3.0	3.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	1	3	3.0	3.0
hsa-miR-27b-5p:MIMAT0004588:Homo:sapiens:miR-27b-5p	3	3	3.0	3.0
hsa-miR-431-3p:MIMAT0004757:Homo:sapiens:miR-431-3p	2	3	3.0	2.0
hsa-miR-25-5p:MIMAT0004498:Homo:sapiens:miR-25-5p	2	3	3.0	3.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	1	3	3.0	2.0
hsa-miR-539-3p:MIMAT0022705:Homo:sapiens:miR-539-3p	1	3	3.0	3.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	1	3	3.0	2.0
hsa-miR-1179:MIMAT0005824:Homo:sapiens:miR-1179	3	3	3.0	3.0
hsa-miR-548l:MIMAT0005889:Homo:sapiens:miR-548l	2	3	3.0	3.0
hsa-miR-5193:MIMAT0021124:Homo:sapiens:miR-5193	3	3	3.0	3.0
hsa-miR-6741-5p:MIMAT0027383:Homo:sapiens:miR-6741-5p	1	3	3.0	2.0
hsa-miR-548c-5p:MIMAT0004806:Homo:sapiens:miR-548c-5p|hsa-miR-548o-5p:MIMAT0022738:Homo:sapiens:miR-548o-5p|hsa-miR-548am-5p:MIMAT0022740:Homo:sapiens:miR-548am-5p|hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	2	3	3.0	3.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	4	4	2.5	2.5
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	3	5	2.1666666666666665	2.1666666666666665
hsa-miR-4446-5p:MIMAT0019233:Homo:sapiens:miR-4446-5p	1	2	2.0	2.0
hsa-miR-7110-3p:MIMAT0028118:Homo:sapiens:miR-7110-3p	2	2	2.0	2.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	2	2	2.0	2.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	1	2	2.0	1.0
hsa-miR-92a-1-5p:MIMAT0004507:Homo:sapiens:miR-92a-1-5p	2	2	2.0	2.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	2	2	2.0	2.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	2	2	2.0	2.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	1	2	2.0	2.0
hsa-miR-6741-3p:MIMAT0027384:Homo:sapiens:miR-6741-3p	2	2	2.0	2.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	2	2	2.0	2.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	2	2	2.0	2.0
hsa-miR-548e-5p:MIMAT0026736:Homo:sapiens:miR-548e-5p	2	2	2.0	2.0
hsa-miR-5189-5p:MIMAT0021120:Homo:sapiens:miR-5189-5p	2	2	2.0	2.0
hsa-miR-545-5p:MIMAT0004785:Homo:sapiens:miR-545-5p	2	2	2.0	2.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	2	2	2.0	2.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	1	2	2.0	2.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	2	2	2.0	2.0
hsa-miR-5698:MIMAT0022491:Homo:sapiens:miR-5698	2	2	2.0	2.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	2	2	2.0	2.0
hsa-miR-6886-3p:MIMAT0027673:Homo:sapiens:miR-6886-3p	2	2	2.0	2.0
hsa-miR-374a-3p:MIMAT0004688:Homo:sapiens:miR-374a-3p	2	2	2.0	2.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	2	2	2.0	2.0
hsa-miR-98-3p:MIMAT0022842:Homo:sapiens:miR-98-3p	2	2	2.0	2.0
hsa-miR-548e-3p:MIMAT0005874:Homo:sapiens:miR-548e-3p	2	2	2.0	2.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	2	2	2.0	2.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	2	2	2.0	2.0
hsa-miR-127-5p:MIMAT0004604:Homo:sapiens:miR-127-5p	2	2	2.0	2.0
hsa-miR-6894-3p:MIMAT0027689:Homo:sapiens:miR-6894-3p	2	2	2.0	2.0
hsa-miR-1255b-5p:MIMAT0005945:Homo:sapiens:miR-1255b-5p	2	2	2.0	2.0
hsa-miR-1343-3p:MIMAT0019776:Homo:sapiens:miR-1343-3p	2	2	2.0	2.0
hsa-miR-548q:MIMAT0011163:Homo:sapiens:miR-548q	2	2	2.0	2.0
hsa-miR-376b-5p:MIMAT0022923:Homo:sapiens:miR-376b-5p	3	4	2.0	2.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	2	2	2.0	2.0
hsa-miR-4742-3p:MIMAT0019873:Homo:sapiens:miR-4742-3p	2	2	2.0	2.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	2	2	2.0	2.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	1	2	2.0	2.0
hsa-miR-92b-5p:MIMAT0004792:Homo:sapiens:miR-92b-5p	1	2	2.0	1.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	1	2	2.0	2.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	2	2	2.0	2.0
hsa-miR-6726-3p:MIMAT0027354:Homo:sapiens:miR-6726-3p	2	2	2.0	2.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	2	2	2.0	2.0
hsa-miR-4685-3p:MIMAT0019772:Homo:sapiens:miR-4685-3p	2	2	2.0	2.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	2	2	2.0	2.0
hsa-miR-33a-3p:MIMAT0004506:Homo:sapiens:miR-33a-3p	2	2	2.0	2.0
hsa-miR-3679-5p:MIMAT0018104:Homo:sapiens:miR-3679-5p	2	2	2.0	2.0
hsa-miR-3928-3p:MIMAT0018205:Homo:sapiens:miR-3928-3p	2	2	2.0	2.0
hsa-miR-1228-3p:MIMAT0005583:Homo:sapiens:miR-1228-3p	2	2	2.0	2.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	2	2	2.0	2.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	1	2	2.0	2.0
hsa-miR-1227-3p:MIMAT0005580:Homo:sapiens:miR-1227-3p	1	2	2.0	2.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	2	2	2.0	2.0
hsa-miR-101-5p:MIMAT0004513:Homo:sapiens:miR-101-5p	2	2	2.0	2.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	2	2	2.0	2.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	1	2	2.0	2.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	2	2	2.0	2.0
hsa-miR-2276-3p:MIMAT0011775:Homo:sapiens:miR-2276-3p	2	2	2.0	2.0
hsa-miR-6852-3p:MIMAT0027605:Homo:sapiens:miR-6852-3p	2	2	2.0	2.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	1	2	2.0	1.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	2	2	2.0	2.0
hsa-miR-3124-5p:MIMAT0014986:Homo:sapiens:miR-3124-5p	1	2	2.0	2.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	1	2	2.0	2.0
hsa-miR-5187-5p:MIMAT0021117:Homo:sapiens:miR-5187-5p	2	2	2.0	2.0
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	2	2	2.0	2.0
hsa-miR-744-3p:MIMAT0004946:Homo:sapiens:miR-744-3p	1	2	2.0	2.0
hsa-miR-6802-5p:MIMAT0027504:Homo:sapiens:miR-6802-5p	2	2	2.0	2.0
hsa-miR-642a-3p:MIMAT0020924:Homo:sapiens:miR-642a-3p	2	2	2.0	2.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	1	2	2.0	2.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	1	2	2.0	2.0
hsa-miR-4728-3p:MIMAT0019850:Homo:sapiens:miR-4728-3p	1	2	2.0	1.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	2	2	2.0	2.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	2	2	2.0	2.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	2	2	2.0	2.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	2	2	2.0	2.0
hsa-miR-3198:MIMAT0015083:Homo:sapiens:miR-3198	2	2	2.0	2.0
hsa-miR-4687-5p:MIMAT0019774:Homo:sapiens:miR-4687-5p	1	2	2.0	2.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	1	2	2.0	2.0
hsa-miR-6885-3p:MIMAT0027671:Homo:sapiens:miR-6885-3p	2	2	2.0	2.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	2	2	2.0	2.0
hsa-miR-548ad-5p:MIMAT0032114:Homo:sapiens:miR-548ad-5p|hsa-miR-548ae-5p:MIMAT0032115:Homo:sapiens:miR-548ae-5p	1	2	2.0	2.0
hsa-miR-6837-5p:MIMAT0027576:Homo:sapiens:miR-6837-5p	2	2	2.0	2.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	2	2	2.0	2.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	2	2	2.0	2.0
hsa-miR-3187-3p:MIMAT0015069:Homo:sapiens:miR-3187-3p	2	2	2.0	2.0
hsa-miR-377-5p:MIMAT0004689:Homo:sapiens:miR-377-5p	2	2	2.0	2.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	2	2	2.0	2.0
hsa-miR-1323:MIMAT0005795:Homo:sapiens:miR-1323	1	2	2.0	2.0
hsa-miR-197-5p:MIMAT0022691:Homo:sapiens:miR-197-5p	2	2	2.0	2.0
hsa-miR-4701-5p:MIMAT0019798:Homo:sapiens:miR-4701-5p	2	2	2.0	2.0
hsa-miR-221-5p:MIMAT0004568:Homo:sapiens:miR-221-5p	2	2	2.0	2.0
hsa-miR-6721-5p:MIMAT0025852:Homo:sapiens:miR-6721-5p	2	2	2.0	2.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	2	2	2.0	2.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	2	2	2.0	2.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	1	2	2.0	2.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	3	3	1.6666666666666665	1.6666666666666665
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	1	3	1.5	1.5
hsa-miR-7854-3p:MIMAT0030429:Homo:sapiens:miR-7854-3p	1	1	1.0	1.0
hsa-miR-6805-3p:MIMAT0027511:Homo:sapiens:miR-6805-3p	1	1	1.0	1.0
hsa-miR-1185-2-3p:MIMAT0022713:Homo:sapiens:miR-1185-2-3p	1	1	1.0	1.0
hsa-miR-10b-3p:MIMAT0004556:Homo:sapiens:miR-10b-3p	1	1	1.0	1.0
hsa-miR-345-3p:MIMAT0022698:Homo:sapiens:miR-345-3p	1	1	1.0	1.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	1	1	1.0	1.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	1	1	1.0	1.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	1	1	1.0	1.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	1	1	1.0	1.0
hsa-miR-5189-3p:MIMAT0027088:Homo:sapiens:miR-5189-3p	1	1	1.0	1.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	1	1	1.0	1.0
hsa-miR-541-3p:MIMAT0004920:Homo:sapiens:miR-541-3p	1	1	1.0	1.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	1	1	1.0	1.0
