ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	2	3	3.0	2.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	3	3	3.0	3.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	2	3	3.0	2.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	2	3	3.0	2.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	1	3	3.0	3.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	2	3	3.0	3.0
hsa-miR-6819-3p:MIMAT0027539:Homo:sapiens:miR-6819-3p	1	3	3.0	3.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	2	3	3.0	3.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	1	3	3.0	3.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	2	3	3.0	2.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	2	3	3.0	3.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	2	3	3.0	2.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	2	3	3.0	3.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	2	3	3.0	3.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	1	3	3.0	3.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	2	3	3.0	3.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	3	3	3.0	3.0
hsa-miR-1306-3p:MIMAT0005950:Homo:sapiens:miR-1306-3p	3	3	3.0	3.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	2	3	3.0	3.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	2	3	3.0	3.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	3	3	3.0	3.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	2	3	3.0	3.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	1	3	3.0	3.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	2	3	3.0	3.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	1	3	3.0	3.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	2	3	3.0	3.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	2	3	3.0	3.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	2	3	3.0	3.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	3	3	3.0	3.0
hsa-miR-615-3p:MIMAT0003283:Homo:sapiens:miR-615-3p	2	3	3.0	3.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	1	3	3.0	2.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	3	3	3.0	3.0
hsa-miR-9-5p:MIMAT0000441:Homo:sapiens:miR-9-5p	3	3	3.0	3.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	2	3	3.0	3.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	1	2	2.0	2.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	2	2	2.0	2.0
hsa-miR-6516-5p:MIMAT0030417:Homo:sapiens:miR-6516-5p	1	2	2.0	2.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	1	2	2.0	2.0
hsa-miR-5189-5p:MIMAT0021120:Homo:sapiens:miR-5189-5p	1	2	2.0	1.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	2	2	2.0	2.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	2	2	2.0	2.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	2	2	2.0	2.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	1	2	2.0	2.0
hsa-miR-1271-3p:MIMAT0022712:Homo:sapiens:miR-1271-3p	1	2	2.0	1.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	1	2	2.0	2.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	2	2	2.0	2.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	1	2	2.0	2.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	1	2	2.0	2.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	1	2	2.0	2.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	2	2	2.0	2.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	2	2	2.0	2.0
hsa-miR-1284:MIMAT0005941:Homo:sapiens:miR-1284	2	2	2.0	2.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	1	2	2.0	2.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	2	2	2.0	2.0
hsa-miR-1343-3p:MIMAT0019776:Homo:sapiens:miR-1343-3p	1	2	2.0	1.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	1	2	2.0	2.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	2	2	2.0	2.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	1	2	2.0	2.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	1	2	2.0	2.0
hsa-miR-940:MIMAT0004983:Homo:sapiens:miR-940	1	2	2.0	2.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	2	2	2.0	2.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	2	2	2.0	2.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	2	2	2.0	2.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	1	2	2.0	2.0
hsa-miR-5010-3p:MIMAT0021044:Homo:sapiens:miR-5010-3p	1	2	2.0	1.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	1	2	2.0	2.0
hsa-miR-8072:MIMAT0030999:Homo:sapiens:miR-8072	1	2	2.0	1.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	2	2	2.0	2.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	1	2	2.0	2.0
hsa-miR-4676-5p:MIMAT0019758:Homo:sapiens:miR-4676-5p	1	2	2.0	1.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	2	2	2.0	2.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	2	2	2.0	2.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	2	2	2.0	2.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	1	2	2.0	2.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	2	2	2.0	2.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	1	2	2.0	2.0
hsa-miR-101-5p:MIMAT0004513:Homo:sapiens:miR-101-5p	1	2	2.0	1.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	1	2	2.0	2.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	1	2	2.0	2.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	2	2	2.0	2.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	1	2	2.0	2.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	1	2	2.0	2.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	2	2	2.0	2.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	1	2	2.0	2.0
hsa-miR-642a-3p:MIMAT0020924:Homo:sapiens:miR-642a-3p	2	2	2.0	2.0
hsa-miR-6513-3p:MIMAT0025483:Homo:sapiens:miR-6513-3p	1	2	2.0	1.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	1	2	2.0	2.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	2	2	2.0	2.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	1	2	2.0	1.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	2	2	2.0	2.0
hsa-miR-3198:MIMAT0015083:Homo:sapiens:miR-3198	2	2	2.0	2.0
hsa-miR-150-3p:MIMAT0004610:Homo:sapiens:miR-150-3p	2	2	2.0	2.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	2	2	2.0	2.0
hsa-miR-1273h-3p:MIMAT0030416:Homo:sapiens:miR-1273h-3p	2	2	2.0	2.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	2	2	2.0	2.0
hsa-miR-4665-5p:MIMAT0019739:Homo:sapiens:miR-4665-5p	2	2	2.0	2.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	1	2	2.0	2.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	2	2	2.0	2.0
hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	2	2	2.0	2.0
hsa-miR-3074-5p:MIMAT0019208:Homo:sapiens:miR-3074-5p	1	2	2.0	1.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	1	2	2.0	1.0
hsa-miR-146b-3p:MIMAT0004766:Homo:sapiens:miR-146b-3p	2	2	2.0	2.0
hsa-let-7e-3p:MIMAT0004485:Homo:sapiens:let-7e-3p	1	2	2.0	1.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	2	2	2.0	2.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	2	2	2.0	2.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	2	2	2.0	2.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	2	2	2.0	2.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	2	2	2.0	2.0
hsa-miR-937-3p:MIMAT0004980:Homo:sapiens:miR-937-3p	1	2	2.0	1.0
hsa-miR-181a-2-3p:MIMAT0004558:Homo:sapiens:miR-181a-2-3p	2	2	2.0	2.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	1	2	2.0	2.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	1	1	1.0	1.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	1	1	1.0	1.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	1	1	1.0	1.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	1	1	1.0	1.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	1	1	1.0	1.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	1	1	1.0	1.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	1	1	1.0	1.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	1	1	1.0	1.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	1	1	1.0	1.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	1	1	1.0	1.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	1	1	1.0	1.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	1	1	1.0	1.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	1	1	1.0	1.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	1	1	1.0	1.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	1	1	1.0	1.0
hsa-miR-545-5p:MIMAT0004785:Homo:sapiens:miR-545-5p	1	1	1.0	1.0
hsa-miR-3605-3p:MIMAT0017982:Homo:sapiens:miR-3605-3p	1	1	1.0	1.0
hsa-miR-24-2-5p:MIMAT0004497:Homo:sapiens:miR-24-2-5p	1	1	1.0	1.0
hsa-miR-146a-3p:MIMAT0004608:Homo:sapiens:miR-146a-3p	1	1	1.0	1.0
hsa-miR-6746-3p:MIMAT0027393:Homo:sapiens:miR-6746-3p	1	1	1.0	1.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	1	1	1.0	1.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	1	1	1.0	1.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	1	1	1.0	1.0
hsa-miR-1294:MIMAT0005884:Homo:sapiens:miR-1294	1	1	1.0	1.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	1	1	1.0	1.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	1	1	1.0	1.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	1	1	1.0	1.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	1	1	1.0	1.0
hsa-miR-1908-3p:MIMAT0026916:Homo:sapiens:miR-1908-3p	1	1	1.0	1.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	1	1	1.0	1.0
hsa-miR-374a-3p:MIMAT0004688:Homo:sapiens:miR-374a-3p	1	1	1.0	1.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	1	1	1.0	1.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	1	1	1.0	1.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	1	1	1.0	1.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	1	1	1.0	1.0
hsa-miR-127-5p:MIMAT0004604:Homo:sapiens:miR-127-5p	1	1	1.0	1.0
hsa-miR-4646-5p:MIMAT0019707:Homo:sapiens:miR-4646-5p	1	1	1.0	1.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	1	1	1.0	1.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	1	1	1.0	1.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	1	1	1.0	1.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	1	1	1.0	1.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	2	2	1.0	1.0
hsa-miR-548q:MIMAT0011163:Homo:sapiens:miR-548q	1	1	1.0	1.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	1	1	1.0	1.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	1	1	1.0	1.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	1	1	1.0	1.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	1	1	1.0	1.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	1	1	1.0	1.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	1	1	1.0	1.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	1	1	1.0	1.0
hsa-miR-1275:MIMAT0005929:Homo:sapiens:miR-1275	1	1	1.0	1.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	1	1	1.0	1.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	1	1	1.0	1.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	1	1	1.0	1.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	1	1	1.0	1.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	1	1	1.0	1.0
hsa-miR-6726-3p:MIMAT0027354:Homo:sapiens:miR-6726-3p	1	1	1.0	1.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	1	1	1.0	1.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	1	1	1.0	1.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	1	1	1.0	1.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	1	1	1.0	1.0
hsa-miR-4714-3p:MIMAT0019823:Homo:sapiens:miR-4714-3p	1	1	1.0	1.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	1	1	1.0	1.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	1	1	1.0	1.0
hsa-miR-1273h-5p:MIMAT0030415:Homo:sapiens:miR-1273h-5p	1	1	1.0	1.0
hsa-miR-628-5p:MIMAT0004809:Homo:sapiens:miR-628-5p	1	1	1.0	1.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	1	1	1.0	1.0
hsa-miR-3928-3p:MIMAT0018205:Homo:sapiens:miR-3928-3p	1	1	1.0	1.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	1	1	1.0	1.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	1	1	1.0	1.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	1	1	1.0	1.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	1	1	1.0	1.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	1	1	1.0	1.0
hsa-miR-6802-3p:MIMAT0027505:Homo:sapiens:miR-6802-3p	1	1	1.0	1.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	1	1	1.0	1.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	1	1	1.0	1.0
hsa-miR-3684:MIMAT0018112:Homo:sapiens:miR-3684	1	1	1.0	1.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	1	1	1.0	1.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	1	1	1.0	1.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	1	1	1.0	1.0
hsa-miR-3613-3p:MIMAT0017991:Homo:sapiens:miR-3613-3p	1	1	1.0	1.0
hsa-miR-4533:MIMAT0019072:Homo:sapiens:miR-4533	1	1	1.0	1.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	1	1	1.0	1.0
hsa-miR-3124-5p:MIMAT0014986:Homo:sapiens:miR-3124-5p	1	1	1.0	1.0
hsa-miR-1233-3p:MIMAT0005588:Homo:sapiens:miR-1233-3p	1	1	1.0	1.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	1	1	1.0	1.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	1	1	1.0	1.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	1	1	1.0	1.0
hsa-miR-6515-3p:MIMAT0025487:Homo:sapiens:miR-6515-3p	1	1	1.0	1.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	1	1	1.0	1.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	1	1	1.0	1.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	1	1	1.0	1.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	1	1	1.0	1.0
hsa-miR-6780b-3p:MIMAT0027573:Homo:sapiens:miR-6780b-3p	1	1	1.0	1.0
hsa-miR-1250-5p:MIMAT0005902:Homo:sapiens:miR-1250-5p	1	1	1.0	1.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	1	1	1.0	1.0
hsa-miR-1185-1-3p:MIMAT0022838:Homo:sapiens:miR-1185-1-3p	1	1	1.0	1.0
hsa-miR-7109-3p:MIMAT0028116:Homo:sapiens:miR-7109-3p	1	1	1.0	1.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	1	1	1.0	1.0
hsa-miR-1976:MIMAT0009451:Homo:sapiens:miR-1976	1	1	1.0	1.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	1	1	1.0	1.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	1	1	1.0	1.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	1	1	1.0	1.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	1	1	1.0	1.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	1	1	1.0	1.0
hsa-miR-4722-5p:MIMAT0019836:Homo:sapiens:miR-4722-5p	1	1	1.0	1.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	1	1	1.0	1.0
hsa-miR-190a-3p:MIMAT0026482:Homo:sapiens:miR-190a-3p	1	1	1.0	1.0
hsa-miR-3161:MIMAT0015035:Homo:sapiens:miR-3161	1	1	1.0	1.0
hsa-miR-1285-3p:MIMAT0005876:Homo:sapiens:miR-1285-3p	1	1	1.0	1.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	1	1	1.0	1.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	1	1	1.0	1.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	1	1	1.0	1.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	1	1	1.0	1.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	1	1	1.0	1.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	1	1	1.0	1.0
hsa-miR-1247-5p:MIMAT0005899:Homo:sapiens:miR-1247-5p	1	1	1.0	1.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	1	1	1.0	1.0
hsa-miR-6799-3p:MIMAT0027499:Homo:sapiens:miR-6799-3p	1	1	1.0	1.0
hsa-miR-1292-5p:MIMAT0005943:Homo:sapiens:miR-1292-5p	1	1	1.0	1.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	1	1	1.0	1.0
hsa-miR-1254:MIMAT0005905:Homo:sapiens:miR-1254	1	1	1.0	1.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	1	1	1.0	1.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	1	1	1.0	1.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	2	2	1.0	1.0
hsa-miR-5193:MIMAT0021124:Homo:sapiens:miR-5193	1	1	1.0	1.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	1	1	1.0	1.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	1	1	1.0	1.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	1	1	1.0	1.0
hsa-miR-197-5p:MIMAT0022691:Homo:sapiens:miR-197-5p	1	1	1.0	1.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	1	1	1.0	1.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	1	1	1.0	1.0
hsa-miR-6813-5p:MIMAT0027526:Homo:sapiens:miR-6813-5p	1	1	1.0	1.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	1	1	1.0	1.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	1	1	1.0	1.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	1	1	1.0	1.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	1	1	1.0	1.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	1	1	1.0	1.0
hsa-miR-128-1-5p:MIMAT0026477:Homo:sapiens:miR-128-1-5p	1	1	1.0	1.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	1	1	1.0	1.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	1	1	1.0	1.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	1	1	0.5	0.5
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	1	1	0.5	0.5
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	1	1	0.2	0.2
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	1	1	0.2	0.2
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	1	1	0.2	0.2
